evolution rate,length lived,species population time,population
0.388584,60,90,1
0.277965,82,94,1
0.394098,94,107,1
0.331957,15000,990140,66
0.381942,90,103,1
0.306293,98,101,1
0.290697,3857,124700,32
0.177547,212,318,1
0.39266,110,156,1
0.37694,15000,301523,20
0.335737,1014,25346,24
0.05097,376,1069,2
0.27331,114,158,1
0.329706,95,96,1
0.307033,238,301,1
0.229148,49,59,1
0.328283,164,185,1
0.160146,498,1317,2
0.254079,15000,969450,64
0.193662,3429,169329,49
0.350585,70,95,1
0.349883,6551,440649,67
0.156297,102,255,2
0.137135,3825,174381,45
0.360218,348,7051,20
0.235601,2847,123279,43
0.356156,112,113,1
0.366661,156,190,1
0.206248,5087,177486,34
0.053876,85,95,1
0.134577,205,445,2
0.350938,147,175,1
0.340458,104,114,1
0.37639,87,96,1
0.267819,15000,474261,31
0.070266,1396,108166,77
0.191531,182,239,1
0.349634,186,236,1
0.398,86,93,1
0.36337,146,157,1
0.312553,15000,702834,46
0.113737,237,298,1
0.229035,3090,191654,62
0.380313,447,2916,6
0.291514,1351,16761,12
0.1546,240,756,3
0.161915,132,144,1
0.181915,9733,815397,83
0.208793,15000,983763,65
0.129006,1504,90542,60
0.114903,123,345,2
0.356869,102,112,1
0.363614,362,8367,23
0.227005,413,1115,2
0.126338,796,19793,24
0.252578,152,359,2
0.208353,139,343,2
0.278931,94,105,1
0.089073,2439,93266,38
0.171552,53,58,1
0.322288,15000,373496,24
0.34204,1212,37121,30
0.107325,5640,507327,89
0.106958,98,109,1
0.271732,15000,976397,65
0.255932,1289,21297,16
0.250497,3910,193334,49
0.185112,34,51,1
0.121171,522,6417,12
0.374969,93,104,1
0.151646,5552,266810,48
0.19144,15000,629531,41
0.233397,356,2510,7
0.067627,4130,225117,54
0.339414,89,133,1
0.260132,7384,379314,51
0.159956,4814,270213,56
0.098225,109,210,1
0.27416,4456,247192,55
0.260138,111,159,1
0.349671,130,194,1
0.228163,90,144,1
0.069587,5657,270378,47
0.217969,2953,199164,67
0.358141,756,7144,9
0.102774,826,12385,14
0.096114,101,128,1
0.151919,84,104,1
0.318756,15000,601647,40
0.244285,2220,161693,72
0.360349,98,101,1
0.196067,5696,439937,77
0.286069,1535,100772,65
0.18291,89,93,1
0.057747,4853,274221,56
0.23918,131,1721,13
0.2696,3838,279088,72
0.383094,307,522,1
0.204258,74,77,1
0.078127,251,8893,35
0.257745,1005,30657,30
0.166926,2761,77330,28
0.30185,67,88,1
0.393211,53,56,1
0.179469,8693,508776,58
0.218208,15000,612012,40
0.198009,1001,22519,22
0.165541,15000,732764,48
0.078002,1307,76518,58
0.344982,82,96,1
0.142318,62,71,1
0.200133,309,762,2
0.270953,500,8501,17
0.105777,1931,127372,65
0.320791,15000,774411,51
0.147211,88,101,1
0.214924,92,98,1
0.094529,94,157,1
0.278996,307,877,2
0.298648,4149,394755,95
0.089498,1290,58300,45
0.189769,86,99,1
0.377685,4124,305363,74
0.180225,113,157,1
0.19865,96,151,1
0.218408,8210,774520,94
0.096051,352,8372,23
0.064695,1370,44789,32
0.351268,55,71,1
0.331568,135,208,1
0.243633,100,101,1
0.286859,5851,162535,27
0.191568,86,92,1
0.301986,107,171,1
0.344746,8976,314112,34
0.103225,104,148,1
0.116976,215,2159,10
0.333227,367,733,1
0.393717,77,86,1
0.393402,431,1128,2
0.205117,8415,262501,31
0.079581,625,8991,14
0.051794,1207,17999,14
0.342412,213,938,4
0.069004,151,390,2
0.266947,190,214,1
0.363165,220,409,1
0.303895,209,617,2
0.150432,486,993,2
0.131799,167,623,3
0.185908,563,5021,8
0.195554,94,107,1
0.166193,2945,125525,42
0.097142,1629,65499,40
0.187528,92,93,1
0.155043,3212,156212,48
0.23322,76,88,1
0.292426,128,152,1
0.284312,15000,626915,41
0.286493,1073,11561,10
0.169514,99,322,3
0.229999,71,85,1
0.064128,104,213,2
0.050602,93,103,1
0.329653,7425,640692,86
0.354845,15000,851237,56
0.229866,1856,85400,46
0.243992,88,170,1
0.269786,108,137,1
0.317282,15000,1140396,76
0.268524,239,628,2
0.240521,3366,338626,100
0.134504,4595,442519,96
0.337065,142,186,1
0.050862,2475,225912,91
0.342041,96,114,1
0.207577,7913,787015,99
0.176002,2383,194730,81
0.156407,262,553,2
0.384227,76,96,1
0.146301,1423,44053,30
0.092651,202,747,3
0.116844,139,193,1
0.163844,297,7664,25
0.167735,70,80,1
0.398912,54,67,1
0.371176,671,18213,27
0.110016,15000,535228,35
0.174607,1275,83628,65
0.1435,120,153,1
0.139847,356,2699,7
0.169369,1082,58178,53
0.263542,7148,558729,78
0.317154,126,140,1
0.137823,1260,46690,37
0.149527,88,92,1
