evolution rate,geometric mean length lived,geometric mean species population time
0.05,366.8897794602051,26012.90010068422
0.051,383.6051278610137,24144.20527456409
0.052,392.46685655608246,23237.7839867751
0.053,375.44272535789446,24341.25186167145
0.054,406.7535083284956,25629.48097883194
0.055,388.79276177392273,23004.205352021178
0.056,386.0330282962196,23506.95691737269
0.057,378.63405267492533,23685.365351920693
0.058,382.2291001727249,24547.856650532365
0.059,384.86376006383784,24214.957078557076
0.06,379.22384978421076,22368.319744557142
0.061,379.90909382893443,24202.279661977824
0.062,400.26606007272443,26499.130973867348
0.063,388.44147713286554,23711.75184879975
0.064,363.6937997253129,21189.056564385544
0.065,392.0298011004674,25856.076725587245
0.066,390.2701299787607,23158.79136121241
0.067,386.95446841204176,23624.24164389767
0.068,388.79928330011677,23920.17723958296
0.069,397.87115877022717,25967.158859584026
0.07,377.46067169062627,21188.379675901586
0.071,383.482474009077,22279.541122849714
0.072,383.47616676550047,24393.917485670132
0.073,430.86603671656496,29107.95590725152
0.074,389.0707983964677,23765.250956384647
0.075,381.12415683665796,21930.429220417733
0.076,399.78241129366336,24951.04942849921
0.077,377.1590467098053,22763.91872527658
0.078,389.2380148901502,23458.394488005968
0.079,388.6633074315387,23841.783083120554
0.08,376.3243810645482,22758.38268274181
0.081,382.0041781924702,22248.585020459184
0.082,365.8261898765713,21714.940249067397
0.083,392.007529145629,25778.42820843411
0.084,383.50342216355745,22757.882544220298
0.085,429.11219971695306,28363.321631364608
0.086,380.67718658271184,22094.72494250649
0.087,386.305671786289,24197.63794816192
0.088,384.9408230014324,24166.140555328413
0.089,374.2655450334145,22805.38186721235
0.09,387.69864535842333,24732.514404553047
0.091,385.96484329285124,23077.55563511947
0.092,385.1282305102717,22417.753012777906
0.093,372.3068409094585,21781.159497549113
0.094,370.4377238545742,21125.71437769085
0.095,377.8085258030969,21991.177739888797
0.096,361.47153258627225,19826.036463267348
0.097,409.5792236688074,23714.728356375435
0.098,380.1704499299768,20883.491200328655
0.099,370.20720121950313,19125.602076069412
0.1,368.3298850238684,19850.61191079742
0.101,366.417972130982,18648.081989146016
0.102,365.6202780842228,18714.611325714868
0.103,364.19406360444515,18884.903475996212
0.104,377.9806909921383,19768.84959528011
0.105,366.3739852239552,20733.37957012886
0.106,369.088187077402,18784.664583478254
0.107,354.9389113478509,18041.496858264883
0.108,403.188490593981,20858.898366622336
0.109,362.03354521301986,18553.80523201636
0.11,359.274082959554,17625.47947763254
0.111,382.9683429612316,19735.09898874257
0.112,358.06396272122777,17569.89771573623
0.113,348.9034379260273,16313.298853979686
0.114,365.9193852492459,17269.819648801767
0.115,348.70969337183334,17683.943212774146
0.116,368.522037559758,17839.879250703096
0.117,349.9868739471137,15996.201558292003
0.118,334.5359734433761,14194.755317074127
0.119,363.5857024608317,16467.65338053651
0.12,369.7280035093378,17214.093662972657
0.121,349.90028222115274,15507.139451264437
0.122,356.6038452757489,16674.51590586168
0.123,333.0935455496457,13590.64861819067
0.124,347.9019182979445,16112.862355787991
0.125,348.27535145551667,15191.351586948209
0.126,335.6463574026936,14449.056830128742
0.127,358.9516952036369,15809.799101280836
0.128,347.6215560795963,14218.14664368355
0.129,341.6385318410034,14228.408986454655
0.13,337.75845716113287,13678.155097745383
0.131,364.7850417475088,16225.155696711636
0.132,344.10018143197226,13331.267616017056
0.133,338.38755015145136,13750.643433013087
0.134,340.8706234090756,13990.099126649207
0.135,336.8875025714794,13160.253449946757
0.136,343.9948231290582,14059.700657829819
0.137,345.15311202977364,14317.9986079191
0.138,324.15078266757865,11681.495659047167
0.139,350.3651116435716,15248.815695469259
0.14,327.0566723344757,11923.12222905345
0.141,337.4317138704081,12502.217481782754
0.142,332.1661914447127,12992.039134342667
0.143,328.37163341869353,11811.325680996008
0.144,317.89478501263113,12014.08656108136
0.145,345.75143571569754,13688.288165807277
0.146,323.51671355420206,11168.865110282339
0.147,325.0563676475243,12475.615227057418
0.148,306.74598095038124,10192.731273136464
0.149,327.64398543404906,12105.69066863569
0.15,356.2452007346371,14892.126891409845
0.151,369.18088088802324,15226.742045889108
0.152,367.5891215372127,12678.994244038713
0.153,377.77213290455717,12998.855346382663
0.154,400.18744588031245,13133.245714724006
0.155,389.2860254683994,11304.481729550775
0.156,395.6221464969907,11605.73759496899
0.157,434.5933229461763,13739.67601327522
0.158,392.41052280195476,10708.82428891293
0.159,424.25113232599205,11561.458912916612
0.16,413.95361800247235,10979.560113592981
0.161,445.06152098628473,12466.476505545073
0.162,424.02843893927803,10448.048636217103
0.163,397.2699454882295,9726.295239595405
0.164,425.3913520936708,10611.4168105547
0.165,438.97886952970043,10947.054091641085
0.166,419.63174070486684,9793.997349029047
0.167,379.3170374983008,7754.470521103235
0.168,447.21967003458445,10515.713052189725
0.169,365.98485542408355,6800.305119931179
0.17,481.32719688099456,11391.979236110874
0.171,394.7372603864069,7262.051907357369
0.172,388.1373761204726,8004.59126166183
0.173,379.1700665876678,7012.075071772208
0.174,445.44912232368637,10031.553998916117
0.175,371.8864564866086,6896.2055666362385
0.176,425.97731839588437,8789.835865950194
0.177,436.33558705668787,9311.19203452512
0.178,404.93752242900365,8345.89039170521
0.179,405.74263624224506,7641.972926225307
0.18,446.0163166711487,9970.364949000688
0.181,396.2182098314988,7583.288778299056
0.182,389.25385748876187,6895.8483095285455
0.183,360.07797445674487,6021.427431980402
0.184,377.10166248758526,6158.871931245004
0.185,390.7397494131833,7524.547762468973
0.186,375.9319771912672,6543.270010477079
0.187,379.64217928431646,6949.11284035542
0.188,400.781325873381,7344.348069317028
0.189,383.9709047303745,6691.754869844102
0.19,385.1229920171977,6966.063966650667
0.191,363.026172438754,5810.38406872756
0.192,401.01395418054705,7449.9693335929705
0.193,368.2360121307046,6351.721015725975
0.194,352.7705368390318,5547.000119548398
0.195,369.7711637667306,5816.625154874588
0.196,402.41009105052916,7608.672395752663
0.197,408.3682022269618,7450.518173683963
0.198,372.85521134166686,5791.421359010839
0.199,329.28950001681716,4809.4973772654
0.2,353.88830937509795,5180.785605567334
0.201,339.83625422760355,5327.804224664186
0.202,309.20794088818445,4288.852850901121
0.203,347.10380699269507,5164.1035399899965
0.204,377.54682767387203,6443.284110788566
0.205,319.5149433628701,4292.705631683577
0.206,342.46977965687324,5252.330756914293
0.207,309.5205852436372,4041.7592822857678
0.208,299.65767943558745,4035.644064032926
0.209,329.2307721655928,4843.20037551348
0.21,283.3267912421051,3631.1376001481676
0.211,334.23849978810904,4929.826367019969
0.212,349.5966525619636,5561.642549113593
0.213,302.5623632126286,3955.8577185071135
0.214,335.658685395115,4709.702422598494
0.215,332.3661803247618,5146.053570859242
0.216,310.042565965377,3990.1450018716014
0.217,301.3507025301299,3891.9439540272906
0.218,316.85036517806543,4122.825790830032
0.219,352.8946357686769,5361.402147030843
