evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,483.6425925925926,47884.05370370371
0.051,466.00544959128064,46820.83378746594
0.052,475.1675392670157,45458.63612565445
0.053,474.27272727272725,50693.34759358289
0.054,495.66921119592877,47730.98727735369
0.055,453.6309226932668,43969.45386533666
0.056,461.3626373626374,46870.66758241758
0.057,470.82228116710877,46865.03448275862
0.058,468.51944444444445,47293.316666666666
0.059,467.93195266272187,49257.257396449706
0.06,487.88,46410.52
0.061,475.8810198300283,48565.94050991502
0.062,499.7716049382716,48741.371913580246
0.063,473.2562814070352,48961.5351758794
0.064,436.9627507163324,47142.39828080229
0.065,450.24362606232296,45921.801699716714
0.066,460.2,51153.75068493151
0.067,475.2167487684729,47964.41625615764
0.068,472.31233595800524,48498.15748031496
0.069,479.8817204301075,49817.083333333336
0.07,475.0311614730878,45566.169971671385
0.071,456.4177215189873,41037.1164556962
0.072,454.23884514435696,46061.15223097113
0.073,508.9103690685413,50714.7223198594
0.074,468.15748031496065,47829.09448818897
0.075,466.38422391857506,48083.697201017814
0.076,468.9428571428571,49353.14025974026
0.077,451.68716577540107,44194.08288770053
0.078,454.07,45090.6925
0.079,481.6088082901554,47609.16062176166
0.08,477.6973365617433,46581.45036319613
0.081,485.8968253968254,51314.3544973545
0.082,462.0916442048518,48490.105121293804
0.083,476.65405405405403,48653.1
0.084,480.91150442477874,46761.681415929204
0.085,502.90791896869246,49792.82320441989
0.086,476.9641873278237,48691.45179063361
0.087,486.2359249329759,49540.62198391421
0.088,475.7884130982368,48256.66246851385
0.089,459.77903682719545,46268.26345609065
0.09,440.0607594936709,44158.843037974686
0.091,474.6887755102041,46782.18112244898
0.092,456.0733137829912,43444.73313782991
0.093,438.4808743169399,42974.43715846995
0.094,460.1123595505618,45272.01685393258
0.095,457.9483282674772,49318.9452887538
0.096,448.15909090909093,50419.85064935065
0.097,489.57459677419354,48050.92338709677
0.098,467.34441087613294,46157.84592145015
0.099,458.0055248618784,42996.0
0.1,456.971181556196,44971.821325648416
0.101,449.75625,47959.2
0.102,489.83287671232875,49981.51506849315
0.103,448.5564738292011,44082.59228650138
0.104,486.792817679558,52961.44475138121
0.105,459.1728045325779,46944.58073654391
0.106,466.40625,46676.5625
0.107,427.48172757475083,43953.64451827243
0.108,515.544080604534,47043.9798488665
0.109,450.74920634920636,45514.73968253968
0.11,438.8451612903226,42075.42580645161
0.111,491.4935483870968,48693.37096774193
0.112,433.83557046979865,42789.718120805366
0.113,431.5271565495208,42304.74121405751
0.114,470.6940063091483,46670.39116719243
0.115,464.23823529411766,46563.52352941177
