evolution rate,length lived,species population time,population
0.096667,88,286,3
0.225112,584,29798,51
0.0982,222,2727,12
0.155,4001,304678,76
0.253052,82,89,1
0.213333,4001,254616,63
0.05,2350,127314,54
0.19,4001,291335,72
0.324663,105,141,1
0.376667,3346,206236,61
0.283333,619,16262,26
0.236667,4001,272517,68
0.155,4001,269017,67
0.149742,129,348,2
0.225,4001,258769,64
0.33,1220,20950,17
0.267242,100,206,2
0.243195,88,98,1
0.365,564,8919,15
0.128008,81,89,1
0.262215,85,86,1
0.201667,4001,269686,67
0.201667,1358,43763,32
0.143333,4001,268588,67
0.05,3856,217959,56
0.143333,1062,25810,24
0.353333,3062,151002,49
0.248333,62,719,11
0.236667,4001,287933,71
0.171589,135,618,4
0.225,4001,246196,61
0.12,2885,200051,69
0.213333,4001,280700,70
0.073333,3308,228898,69
0.376667,2475,93353,37
0.236667,4001,201590,50
0.207324,448,3485,7
0.318333,1958,91899,46
0.166667,4001,234432,58
0.313263,76,88,1
0.131667,4001,291473,72
0.201667,4001,293195,73
0.19032,381,2289,6
0.096667,4001,269220,67
0.105777,83,110,1
0.302162,85,98,1
0.178333,1356,32848,24
0.132409,129,250,1
0.341667,158,1275,8
0.218327,107,283,2
0.201667,798,32121,40
0.143333,4001,260498,65
0.155,2779,164248,59
0.067246,147,167,1
0.295,2286,51174,22
0.225,4001,264854,66
0.365,3104,190865,61
0.108333,103,1053,10
0.078211,222,2290,10
0.376667,390,5689,14
0.096667,3144,188368,59
0.166667,151,2077,13
0.05,2660,120906,45
0.308114,102,228,2
0.121284,4001,266586,66
0.051194,88,109,1
0.201667,4001,218755,54
0.185276,85,103,1
0.085,4001,238714,59
0.143333,4001,300293,75
0.295,1442,49516,34
0.363983,222,357,1
0.131667,4001,306924,76
0.152443,114,146,1
0.353333,3380,199588,59
0.33,542,8712,16
0.283333,2756,123644,44
0.236667,4001,233911,58
0.131667,4001,299522,74
0.051182,402,6662,16
0.283333,172,1142,6
0.087419,95,149,1
0.12,4001,278967,69
0.295,2898,181673,62
0.341667,4001,268849,67
0.166667,4001,292727,73
0.13292,97,101,1
0.201667,4001,290425,72
0.306237,88,97,1
0.26,4001,283802,70
0.373367,445,4895,11
0.376667,59,479,8
0.341667,3494,161849,46
0.131667,785,54787,69
0.155,2088,99050,47
0.225,4001,248492,62
0.193647,168,928,5
0.213333,4001,266055,66
0.259095,520,2549,4
0.166667,4001,288532,72
0.334038,216,603,2
0.203096,101,107,1
0.073333,214,1920,8
0.187374,222,534,2
0.096667,4001,265176,66
0.379174,76,82,1
0.155983,222,339,1
0.236667,4001,276101,69
0.178333,4001,294662,73
0.336975,92,97,1
0.383901,82,94,1
0.089253,165,295,1
0.082807,270,677,2
0.256953,211,326,1
0.108333,248,3669,14
0.260423,92,104,1
0.225,4001,269696,67
0.155,1602,74799,46
0.143333,4001,290141,72
0.05,1791,84654,47
0.213625,121,772,6
0.384704,109,167,1
0.106157,4001,246848,61
0.172988,99,107,1
0.131667,4001,315280,78
0.084399,174,243,1
0.155,4001,231549,57
0.143333,4001,295108,73
0.150213,103,157,1
0.26,3272,201371,61
0.365,309,2067,6
0.295,4001,279670,69
0.096667,2084,100620,48
0.353333,4001,251846,62
0.083106,102,146,1
0.19,4001,237853,59
0.26,2533,81621,32
0.213333,4001,274744,68
0.155,4001,271726,67
0.139371,228,944,4
0.201667,4001,273329,68
0.096667,1995,119103,59
0.19,4001,268375,67
0.105161,131,594,4
0.173477,82,114,1
0.155,4001,196641,49
0.057825,121,314,2
0.178333,4001,271458,67
0.396172,75,137,1
0.12,1071,53002,49
0.248333,4001,250915,62
0.131667,4001,310567,77
0.169886,79,101,1
0.143333,695,14706,21
0.12,4001,247804,61
0.306667,4001,285709,71
0.271667,4001,306060,76
0.085,4001,300009,74
0.17806,105,144,1
0.283333,4001,258841,64
0.225,4001,262735,65
0.104478,222,823,3
0.131667,4001,284985,71
0.061697,43,46,1
0.061667,4001,245417,61
0.166667,1002,18945,18
0.19,4001,253473,63
0.061667,1161,68292,58
0.2998,220,428,1
0.306667,64,643,10
0.108333,3557,194476,54
0.306667,962,12900,13
0.073333,3038,185400,61
0.178333,67,588,8
0.201667,4001,271940,67
0.079229,101,178,1
0.249078,84,90,1
0.341667,254,4248,16
0.19,4001,264690,66
0.05,2863,164801,57
0.248333,4001,256740,64
0.26,4001,306005,76
0.318333,1912,96013,50
0.163367,94,146,1
0.387071,176,1452,8
0.12,4001,292850,73
0.318333,1890,76241,40
0.357992,133,190,1
0.318333,115,917,7
0.236893,92,217,2
0.166667,965,19895,20
0.152754,222,496,2
0.178333,4001,239413,59
0.365734,109,166,1
0.26,4001,260114,65
0.255503,116,156,1
0.131667,4001,278011,69
0.152638,88,98,1
0.085,2788,138101,49
0.194689,94,201,2
0.166667,4001,291050,72
0.361929,80,95,1
0.096667,4001,277798,69
0.143333,4001,266128,66
0.061667,1824,85969,47
0.201667,4001,225808,56
0.096667,2013,92767,46
0.14937,59,78,1
0.096667,76,1056,13
