evolution rate,geometric mean length lived,geometric mean species population time
0.05,568.9509604350745,42856.27024249415
0.06,1091.7698479685735,65866.64457241644
0.07,501.1041864002646,12625.576519616005
0.08,506.2072253152868,15048.755359293256
0.09,993.3379385206381,48135.0428333835
0.1,378.77389968237804,9893.570902797728
0.11,363.38484542807106,3525.1203794820776
0.12,359.5537689562035,4160.711187656122
0.13,258.6650653879135,1941.914888260062
0.14,443.7255123462806,6797.513101052133
0.15,436.09222319080504,9252.703907505329
0.16,250.05181658299077,1804.9524390083939
0.17,452.6105392377337,7284.151996358458
0.18,367.4988434585803,3827.3530067701736
0.19,253.03736530491236,1814.9312882240067
0.2,223.80868957911417,2427.580301022649
0.21,313.4417844937234,4470.572076154829
0.22,239.49104584631894,1723.8749118044204
0.23,357.92703470435174,5884.997326327376
0.24,187.06133907257393,1090.621538559841
0.25,140.85762721390327,580.4641608120227
0.26,209.43088350982288,1427.336514141404
0.27,194.52467499177934,1612.6358004967167
0.28,262.41461564832827,2199.111608104534
0.29,146.79512135146456,668.0549554303541
0.3,89.23894507890503,221.55115395054094
0.31,119.2445539226109,473.3312191263899
0.32,145.13950971494404,888.3007270049758
0.33,124.93735141300095,337.28905463290175
0.34,135.51460212178952,534.4135459272838
0.35,131.63920915992992,621.7926912168291
0.36,170.05002815404907,1234.8744822399008
0.37,97.69743092040962,325.6899684113832
0.38,179.81112055739635,1263.9353139225097
0.39,132.1412584634514,666.1590478827677
0.4,160.94957463055025,948.9756967175014
