evolution rate,length lived,species population time,population
0.12,63,234,3
0.061667,1140,70005,61
0.209794,57,146,2
0.33,4001,262391,65
0.087017,101,107,1
0.131667,4001,278231,69
0.389425,81,105,1
0.19,4001,264561,66
0.348331,101,107,1
0.201667,4001,209917,52
0.173454,171,468,2
0.131667,4001,282376,70
0.306667,1980,46640,23
0.143333,4001,245036,61
0.073333,1073,20017,18
0.075084,215,573,2
0.201667,496,3647,7
0.343797,100,106,1
0.243711,82,146,1
0.236667,4001,241999,60
0.073333,1138,70854,62
0.377663,268,2608,9
0.108333,4001,237443,59
0.155,1453,65310,44
0.333201,99,102,1
0.201667,4001,251704,62
0.065175,78,149,1
0.201667,599,10724,17
0.131667,1884,136254,72
0.191199,340,1861,5
0.345197,659,5862,8
0.225,1340,19852,14
0.108333,4001,245310,61
0.096667,4001,272328,68
0.095018,323,1537,4
0.236667,4001,257502,64
0.174268,97,109,1
0.230506,89,102,1
0.094063,74,89,1
0.295,4001,286035,71
0.298112,92,107,1
0.225,4001,296458,74
0.370139,78,94,1
0.26,4001,268941,67
0.214838,87,98,1
0.172486,122,183,1
0.248333,4001,308585,77
0.136774,90,96,1
0.271667,3271,219213,67
0.295,273,4647,17
0.085,1333,78443,58
0.058342,79,87,1
0.143333,4001,240125,60
0.201667,1441,50459,35
0.357649,445,2605,5
0.05,200,9459,47
0.303259,309,2007,6
0.330426,79,84,1
0.225,1282,39058,30
0.255895,86,105,1
0.155,1112,51468,46
0.069597,791,40101,50
0.365,4001,247011,61
0.213333,3101,190137,61
0.353333,108,776,7
0.05,1496,59610,39
0.073333,4001,272401,68
0.302356,93,95,1
0.19,4001,293951,73
0.293106,112,174,1
0.233861,125,162,1
0.131667,4001,261210,65
0.12574,76,79,1
0.155,4001,292445,73
0.178333,1343,105373,78
0.306667,4001,244486,61
0.102432,156,310,1
0.131667,3777,247352,65
0.397691,86,107,1
0.166667,4001,313446,78
0.131667,1122,31391,27
0.330455,178,646,3
0.166667,4001,240776,60
0.148511,704,10219,14
0.376667,107,681,6
0.353333,1347,33159,24
0.271667,4001,249037,62
0.096667,4001,284165,71
0.318333,1093,16143,14
0.213333,4001,264444,66
0.388333,3095,201804,65
0.376667,94,650,6
0.09471,94,98,1
0.213333,4001,287687,71
0.221483,69,72,1
0.295,243,2606,10
0.345019,70,76,1
0.388333,132,885,6
0.061667,2790,159448,57
0.302678,215,875,4
0.341667,318,2851,8
0.352803,167,231,1
0.236667,4001,279534,69
0.073333,1112,48126,43
0.236667,4001,264443,66
0.144499,96,154,1
0.073333,4001,273160,68
0.073333,1059,68319,64
0.08973,55,109,1
0.155,4001,247416,61
0.263637,148,220,1
0.271667,58,466,8
0.274415,194,251,1
0.05,3307,176637,53
0.318333,336,2647,7
0.384222,92,98,1
0.271667,4001,266419,66
0.096734,98,107,1
0.213333,4001,275285,68
0.155,1053,7944,7
0.061667,2536,127419,50
0.12,4001,268885,67
0.337213,176,217,1
0.248333,204,1343,6
0.280016,228,6543,28
0.355173,85,91,1
0.248333,371,6603,17
0.343562,639,4536,7
0.201667,4001,270340,67
0.11271,92,110,1
0.225,4001,264502,66
0.19,4001,261071,65
0.137787,96,158,1
0.213333,4001,266012,66
0.248333,4001,254838,63
0.321687,112,194,1
0.200371,110,184,1
0.295,557,9772,17
0.143333,3365,249200,74
0.295,4001,304176,76
0.096667,1289,53614,41
0.143333,4001,277773,69
0.306667,4001,279127,69
0.143731,99,214,2
0.392966,585,6730,11
0.19,66,761,11
0.359015,112,118,1
0.251182,98,100,1
0.131667,4001,278595,69
0.248333,4001,286651,71
0.301294,82,102,1
0.108333,4001,312952,78
0.19,4001,262736,65
0.365,1062,19553,18
0.248333,2770,131766,47
0.225,4001,267811,66
0.166667,3023,143284,47
0.271667,62,584,9
0.201667,4001,277026,69
0.143333,4001,286804,71
0.073333,2910,188439,64
0.166667,4001,260947,65
0.306667,2029,71633,35
0.201667,4001,228683,57
0.155,4001,288853,72
0.129359,158,341,2
0.201667,4001,295053,73
0.213333,4001,291880,72
0.108333,4001,242643,60
0.232996,213,418,1
0.19,4001,321786,80
0.283333,4001,295828,73
0.148687,187,579,3
0.341667,4001,237906,59
0.195895,91,146,1
0.108333,4001,292675,73
0.145064,982,41457,42
0.143333,314,5163,16
0.132923,99,156,1
0.213333,3736,213753,57
0.213333,962,21817,22
0.205504,115,201,1
0.166667,4001,259844,64
0.108333,4001,253226,63
0.255948,99,106,1
0.236667,4001,289315,72
0.061759,110,167,1
0.283333,4001,283267,70
0.271667,2555,99689,39
0.213333,4001,278829,69
0.26,1045,35860,34
0.272894,99,146,1
0.225,4001,247784,61
0.101213,90,106,1
0.12,3041,198652,65
0.353333,61,614,10
0.085,1274,77258,60
0.143333,4001,260692,65
0.143333,4001,269794,67
0.306667,1241,31822,25
0.096667,4001,256092,64
0.283379,1727,119848,69
0.19,74,861,11
0.236667,4001,307370,76
0.340677,94,219,2
0.19,4001,275388,68
0.178333,1437,24057,16
0.228486,267,3565,13
0.061667,28,406,14
0.257042,90,319,3
0.170109,209,370,1
0.236667,4001,219945,54
0.108333,4001,282780,70
0.341667,1314,61474,46
0.366505,151,503,3
0.248333,4001,261563,65
0.331243,177,376,2
0.283333,106,728,6
0.20662,110,134,1
0.166667,4001,268260,67
0.378248,309,5423,17
0.252887,178,1086,6
0.155,3238,171490,52
0.248333,313,3477,11
0.108333,2961,194675,65
0.353333,4001,251260,62
0.213333,4001,274206,68
0.356397,215,1870,8
0.341667,119,806,6
0.236667,4001,243524,60
0.199499,114,132,1
0.106353,840,37589,44
0.05,1048,71542,68
