evolution rate,geometric mean length lived,geometric mean species population time
0.055,102.0,733.0
0.057,530.0,68288.00000000001
0.059,531.0,12808.000000000007
0.06,262.51285682800375,2384.847164914347
0.062,1019.293873227932,23417.508727445776
0.064,819.9999999999999,25331.99999999999
0.076,531.0,17923.999999999996
0.097,423.00000000000006,4502.000000000001
0.102,103.0,107.0
0.103,295.0,705.0000000000001
0.108,84.0,92.0
0.111,280.0,4540.000000000001
0.114,315.99999999999994,844.9999999999998
0.115,95.0,112.00000000000001
0.116,103.0,109.00000000000001
0.118,349.93142185291106,2055.592858520383
0.122,451.99999999999994,8761.999999999998
0.124,91.0,104.0
0.13,417.5763403259337,11816.783614842067
0.132,1007.9999999999998,74571.00000000001
0.139,87.0,107.0
0.142,77.0,99.0
0.143,4001.0,275541.99999999994
0.149,83.0,98.0
0.153,85.0,90.0
0.161,68.0,90.0
0.167,2693.2698375182235,125629.77809012418
0.168,64.0,88.0
0.19,1625.3222712621753,43563.75885588808
0.192,50.0,66.0
0.202,1557.1146393249278,63162.41912719936
0.206,50.0,107.0
0.21,138.0,221.0
0.211,95.0,160.0
0.213,551.0,26214.999999999993
0.216,468.0,2249.9999999999995
0.218,129.0,221.0
0.219,275.99999999999994,516.0
0.227,129.0,149.0
0.237,288.7860471104733,3181.4900979046824
0.24,101.0,106.0
0.243,508.0000000000001,4459.0
0.252,271.0,738.0
0.254,166.0,197.0
0.255,254.99999999999997,1419.0
0.26,122.0,308.0
0.264,571.0,70481.0
0.265,107.0,158.0
0.271,112.99999999999999,114.99999999999999
0.272,1094.0986540223819,16571.880169362106
0.274,105.0,108.0
0.278,211.0,317.0
0.283,717.0,26875.99999999999
0.287,97.0,143.0
0.294,129.0,238.0
0.295,478.0,7751.000000000002
0.299,102.0,112.00000000000001
0.307,397.00000000000006,8260.000000000002
0.308,150.0,359.99999999999994
0.317,90.0,130.0
0.318,171.0,850.0
0.339,168.0,838.0000000000002
0.342,295.42511741556433,1823.3622788683547
0.351,102.0,209.0
0.353,248.0,450.0
0.358,117.34564329364767,169.658480483588
0.374,93.0,94.0
0.377,64.0,94.0
0.379,580.9999999999999,6610.999999999997
0.382,125.0,198.0
