evolution rate,length lived,species population time,population
0.365,60,111,1
0.116,173,308,1
0.205,66,90,1
0.166,361,1231,3
0.153,160,580,3
0.215,92,108,1
0.269,190,615,3
0.199,745,4273,5
0.254,50,87,1
0.055,94,108,1
0.244,152,391,2
0.226,249,612,2
0.183,87,146,1
0.266,111,308,2
0.351,94,108,1
0.326,85,88,1
0.261,323,1261,3
0.211,280,597,2
0.184,258,1212,4
0.145,104,136,1
0.118,54,96,1
0.077,88,258,2
0.101,213,714,3
0.228,112,306,2
0.213,249,745,2
0.154,44,84,1
0.198,111,225,2
0.369,65,93,1
0.353,75,242,3
0.336,430,2776,6
0.329,268,740,2
0.272,249,1098,4
0.215,104,112,1
0.139,71,111,1
0.183,300,1701,5
0.176,513,2088,4
0.13,84,150,1
0.174,163,413,2
0.182,385,2339,6
0.146,585,4295,7
0.286,83,105,1
0.241,191,422,2
0.185,89,154,1
0.192,149,196,1
0.05,58,98,1
0.218,238,395,1
0.127,440,1657,3
0.237,68,98,1
0.137,116,164,1
0.16,126,475,3
0.089,91,100,1
0.119,53,138,2
0.351,80,143,1
0.087,294,452,1
0.328,53,103,1
0.329,226,544,2
0.283,421,1920,4
0.205,88,173,1
0.064,60,138,2
0.25,80,135,1
0.186,161,646,4
0.139,157,735,4
0.078,71,101,1
0.103,72,89,1
0.117,114,256,2
0.197,411,1445,3
0.141,203,855,4
0.385,106,165,1
0.364,62,93,1
0.384,48,80,1
0.285,172,401,2
0.273,130,266,2
0.182,42,84,2
0.133,121,161,1
0.11,293,1009,3
0.246,116,157,1
0.207,83,141,1
0.187,62,84,1
0.176,61,127,2
0.146,225,570,2
0.227,104,237,2
0.149,163,218,1
0.122,154,400,2
0.191,132,160,1
0.248,101,215,2
0.169,181,707,3
0.097,98,259,2
0.164,114,209,1
0.326,213,527,2
0.309,134,189,1
0.265,116,206,1
0.223,940,7498,7
0.193,143,202,1
0.147,127,352,2
0.282,406,2507,6
0.269,146,357,2
0.263,162,412,2
0.283,303,1473,4
0.191,132,232,1
0.178,109,189,1
0.15,93,95,1
0.17,714,3773,5
0.147,102,251,2
0.186,86,94,1
0.135,59,91,1
0.088,211,294,1
0.34,130,382,2
0.281,113,201,1
0.179,357,3965,11
0.081,71,97,1
0.15,209,616,2
0.205,178,464,2
0.156,582,2183,3
0.211,65,105,1
0.232,230,1061,4
0.201,266,498,1
0.223,192,908,4
0.153,97,163,1
0.152,184,307,1
0.175,336,1103,3
0.16,64,205,3
0.07,201,1083,5
0.207,244,795,3
0.199,422,2783,6
0.393,173,374,2
0.356,118,366,3
0.348,307,2566,8
0.309,224,572,2
0.226,59,105,1
0.223,131,418,3
0.167,463,2718,5
0.145,194,434,2
0.247,104,298,2
0.116,106,143,1
0.187,90,96,1
0.082,175,363,2
0.395,254,2260,8
0.371,75,108,1
0.336,323,2460,7
0.292,103,151,1
0.271,58,106,1
0.237,108,361,3
0.222,135,601,4
0.199,129,206,1
0.231,130,200,1
0.191,208,648,3
0.105,252,1246,4
0.13,155,203,1
0.084,132,180,1
0.1,75,135,1
0.104,157,758,4
0.095,412,1097,2
0.091,68,101,1
0.155,70,120,1
0.051,209,622,2
0.176,155,282,1
0.068,67,196,2
0.204,54,100,1
