evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,978.0,50033.5
0.054,98.0,103.0
0.062,4001.0,252994.0
0.085,3299.3333333333335,219986.16666666666
0.092,80.0,104.0
0.097,4001.0,268716.4
0.108,4001.0,270745.0
0.12,4001.0,268089.6666666667
0.123,160.0,516.0
0.128,350.0,7850.0
0.132,4001.0,298755.0
0.143,4001.0,304471.0
0.155,4001.0,253177.0
0.167,2339.3333333333335,64929.333333333336
0.178,3008.5,177222.0
0.202,4001.0,272571.5
0.213,3136.6666666666665,208531.0
0.22,163.0,261.0
0.225,4001.0,272705.0
0.237,1277.5,43613.0
0.248,1020.0,11690.0
0.26,1695.6666666666667,94138.66666666667
0.265,93.0,113.0
0.268,100.0,351.0
0.272,747.0,12330.0
0.295,2078.0,53380.0
0.309,905.0,9146.0
0.33,4001.0,238809.0
0.348,234.0,676.0
0.358,85.0,96.0
0.362,189.0,254.0
