evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,244.65,21485.8
0.051,460.5,23830.833333333332
0.052,407.0,47330.857142857145
0.053,497.22222222222223,41608.88888888889
0.054,498.3333333333333,84509.0
0.055,210.0,21898.666666666668
0.056,307.5,24243.5
0.057,394.2,81012.8
0.058,405.5,35095.8
0.059,364.8,33582.2
0.06,282.9,15013.8
0.061,387.375,31514.625
0.062,325.04545454545456,26893.136363636364
0.063,446.25,49263.0
0.064,360.8888888888889,82422.33333333333
0.065,258.4375,44549.25
0.066,478.3333333333333,39712.25
0.067,362.6666666666667,52634.0
0.068,373.72727272727275,21517.545454545456
0.069,403.625,49339.875
0.07,498.85714285714283,42217.142857142855
0.071,386.875,95637.875
0.072,502.8,65648.3
0.073,286.5,23346.18181818182
0.074,493.0,54231.25
0.075,404.57142857142856,47765.0
0.076,237.55555555555554,10141.888888888889
0.077,346.5,55483.625
0.078,418.4,47782.6
0.079,345.6666666666667,21997.0
0.08,547.0,59847.4
0.081,611.0,79338.6
0.082,273.25,19811.0
0.083,349.5,15182.25
0.084,447.8,51053.4
0.085,294.875,32152.25
0.086,320.0,45359.833333333336
0.087,492.2,41419.8
0.088,358.25,44750.666666666664
0.089,446.3333333333333,57940.555555555555
0.09,318.6,39177.0
0.091,291.125,22835.75
0.092,368.125,55439.5
0.093,482.6666666666667,34238.0
0.094,371.3333333333333,51958.166666666664
0.095,359.6,49830.4
0.096,524.8,63699.0
0.097,493.52,43625.32
0.098,514.4285714285714,27579.571428571428
0.099,511.375,29300.125
0.1,293.8333333333333,11110.0
0.101,444.09090909090907,28203.636363636364
0.102,247.72727272727272,16296.09090909091
0.103,749.0,109938.5
0.104,341.875,46513.875
0.105,375.125,37646.875
0.106,283.3333333333333,28856.0
0.107,483.8333333333333,51260.333333333336
0.108,349.2857142857143,41487.0
0.109,257.5,16449.125
0.11,443.55555555555554,52876.0
0.111,258.25,38528.25
0.112,350.8333333333333,49880.833333333336
0.113,260.0,35302.142857142855
0.114,390.0,65145.166666666664
0.115,557.0,42511.6
0.116,203.4,6486.6
0.117,285.4,41497.2
0.118,317.22222222222223,36744.666666666664
0.119,121.0,769.6666666666666
0.12,255.68,24481.88
0.121,270.6666666666667,44065.666666666664
0.122,823.25,94345.0
0.123,379.125,64174.75
0.124,1231.0,358251.0
0.125,253.33333333333334,19901.666666666668
0.126,384.6666666666667,40753.333333333336
0.127,430.2,25773.0
0.128,384.3,57761.5
0.129,355.5,24252.3
0.13,369.85714285714283,32103.428571428572
0.131,125.57142857142857,1246.4285714285713
0.132,162.48,14822.36
0.133,269.25,47098.5
0.134,309.7,24829.0
0.135,320.3333333333333,25820.666666666668
0.136,401.75,30204.25
0.137,314.7,36240.5
0.138,379.3,51746.8
0.139,251.0,30447.0
0.14,257.0,51980.142857142855
0.141,160.88888888888889,11083.888888888889
0.142,299.5,16476.25
0.143,219.375,8025.583333333333
0.144,335.3333333333333,62149.666666666664
0.145,377.0,26891.6
0.146,330.3333333333333,17536.666666666668
0.147,313.2,40279.6
0.148,365.0,51580.5
0.149,462.5,39838.25
0.15,304.5,41427.1
0.151,218.375,9530.625
0.152,159.0,5900.428571428572
0.153,207.55555555555554,16335.666666666666
0.154,89.0,1326.2
0.155,115.0952380952381,10470.380952380952
0.156,165.11111111111111,9267.444444444445
0.157,198.0,10504.777777777777
0.158,261.8,34593.2
0.159,281.375,38228.375
0.16,250.5,23091.75
0.161,170.66666666666666,5660.333333333333
0.162,305.25,19098.0
0.163,140.75,14223.5
0.164,354.3333333333333,61277.333333333336
0.165,213.8,29078.2
0.166,91.66666666666667,190.66666666666666
0.167,170.56521739130434,9810.826086956522
0.168,558.0,40648.857142857145
0.169,124.8,2148.8
0.17,1043.0,84432.0
0.171,631.9,63595.8
0.172,525.1666666666666,27278.333333333332
0.173,610.2727272727273,58128.27272727273
0.174,1359.4,120614.2
0.175,1751.1666666666667,141202.83333333334
0.176,225.9090909090909,10720.181818181818
0.177,471.3333333333333,90848.33333333333
0.178,456.4166666666667,32909.666666666664
0.179,972.0,137724.81818181818
0.18,669.5714285714286,90397.14285714286
0.181,158.71428571428572,11454.0
0.182,690.5454545454545,58986.818181818184
0.183,735.6923076923077,71414.30769230769
0.184,1077.25,108358.0
0.185,948.875,84777.625
0.186,886.625,63772.0
0.187,185.77777777777777,4634.111111111111
0.188,520.4285714285714,41779.57142857143
0.189,319.8,15519.0
0.19,407.30434782608694,26239.043478260868
0.191,151.0,4099.4
0.192,1609.3333333333333,236852.66666666666
0.193,766.1111111111111,56749.11111111111
0.194,724.2857142857143,49649.57142857143
0.195,508.625,34545.0
0.196,290.8333333333333,11866.333333333334
0.197,949.125,113096.5
0.198,147.5,15426.5
0.199,605.8,31519.8
0.2,91.4,484.8
0.201,180.75,12208.5
0.202,251.0,19452.36
0.203,495.4,51483.0
0.204,306.85714285714283,24568.0
0.205,320.75,25819.0
0.206,652.0,43646.857142857145
0.207,406.4,25627.5
0.208,288.7142857142857,4414.142857142857
0.209,2303.8,238130.0
0.21,219.0,13574.222222222223
0.211,804.7142857142857,89421.71428571429
0.212,507.5,39350.583333333336
0.213,140.71428571428572,7420.857142857143
0.214,366.22222222222223,35352.0
0.215,189.16666666666666,10032.166666666666
0.216,574.0,40772.0
0.217,884.6,49796.8
0.218,841.6153846153846,67394.53846153847
0.219,366.0,23171.4
0.22,851.5,61746.666666666664
0.221,124.625,3026.25
0.222,295.77777777777777,20730.0
0.223,323.625,27654.625
0.224,372.85714285714283,20661.85714285714
0.225,416.54545454545456,24301.31818181818
0.226,109.125,1091.375
0.227,631.875,75310.75
0.228,93.625,458.125
