evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1775.3333333333333,114104.33333333333
0.051,1067.0,65927.0
0.053,293.0,421.0
0.06,2781.0,153247.0
0.062,770.0,43515.0
0.063,1044.5,19523.5
0.064,3124.0,240050.0
0.069,1141.0,73590.0
0.073,2420.5,132527.0
0.074,196.66666666666666,311.0
0.075,4001.0,306514.0
0.076,529.0,4260.0
0.077,781.0,18960.0
0.078,151.0,259.0
0.08,1903.5,95961.5
0.081,789.0,25092.0
0.083,1403.0,53998.0
0.085,1123.75,38382.25
0.087,3122.0,300730.0
0.088,214.5,302.5
0.09,290.0,1156.0
0.097,1966.5,108068.0
0.098,2028.0,127162.0
0.103,781.5,15157.5
0.106,76.0,95.0
0.108,2730.3333333333335,168149.66666666666
0.109,2956.0,206965.0
0.112,53.0,60.0
0.113,209.5,295.5
0.116,715.0,8978.0
0.118,199.0,344.0
0.12,1102.0,29322.0
0.123,134.0,217.0
0.128,452.0,1219.0
0.131,1598.0,102340.0
0.132,358.0,4870.0
0.136,131.0,213.0
0.139,139.5,302.5
0.14,76.0,95.0
0.143,2365.5,166977.5
0.146,1794.3333333333333,81746.0
0.151,180.0,194.0
0.153,1066.0,119355.0
0.155,429.0,4056.0
0.157,150.0,197.0
0.164,1720.0,123802.0
0.167,152.0,1593.5
0.169,213.0,1940.0
0.17,184.0,248.0
0.173,122.0,428.5
0.174,1104.0,251178.0
0.177,114.0,135.0
0.19,346.0,3534.0
0.193,2987.0,206418.0
0.198,91.0,114.0
0.199,94.0,109.0
0.204,116.0,165.0
0.208,131.0,141.0
0.209,86.0,154.5
0.212,113.0,221.0
0.214,121.5,171.0
0.216,151.0,297.0
0.218,3521.0,156153.0
0.225,214.0,3022.0
0.229,73.0,130.0
0.232,988.0,47916.0
0.233,134.0,258.0
0.235,77.0,89.0
0.24,147.0,365.0
0.248,79.0,95.0
0.249,388.5,15890.0
0.25,1271.0,29842.0
0.253,116.0,248.0
0.254,1950.0,131216.0
0.257,85.0,151.0
0.258,106.0,109.0
0.268,130.5,418.0
0.269,77.0,100.0
0.27,54.0,82.0
0.272,800.0,91791.0
0.275,107.0,378.0
0.281,77.0,107.0
0.282,78.0,95.0
0.283,108.5,1387.5
0.29,160.0,244.0
0.294,68.0,89.0
0.297,89.0,144.0
0.298,462.5,33096.5
0.303,94.0,109.0
0.306,986.0,36706.0
0.307,103.0,675.0
0.309,909.0,68526.0
0.31,98.0,291.0
0.314,78.0,95.0
0.316,62.0,88.0
0.321,95.0,99.0
0.323,160.0,278.0
0.324,131.0,223.0
0.327,94.0,112.0
0.328,108.0,154.5
0.331,96.0,160.0
0.332,123.5,183.0
0.338,88.0,99.0
0.34,66.0,90.0
0.342,68.0,200.0
0.348,110.0,149.0
0.356,87.0,104.0
0.359,181.0,366.0
0.365,98.0,103.0
0.377,92.0,125.5
0.379,580.0,13056.0
0.385,924.0,76854.0
0.386,486.0,22095.0
0.388,100.0,646.0
0.389,96.5,177.5
0.392,157.0,1597.5
0.398,161.0,272.0
0.399,78.0,106.0
