evolution rate,geometric mean length lived,geometric mean species population time
0.051,450.94415101207164,28564.720591464986
0.053,504.0,32844.000000000015
0.054,504.0,151151.99999999994
0.054,270.0,19671.000000000004
0.055,1009.0,46116.999999999985
0.055,364.3226591909979,13740.6219291559
0.055,505.0,51400.00000000002
0.056,288.0,6552.999999999999
0.056,173.0,9644.000000000002
0.056,445.0,17077.0
0.057,504.0,53748.99999999999
0.058,135.0,5460.999999999999
0.059,96.0,147.0
0.06,1007.9999999999998,84474.99999999997
0.06,366.0,15626.999999999995
0.06,708.0000000000001,36735.0
0.062,543.0,39701.0
0.062,150.0,401.0
0.062,227.0,14805.000000000004
0.062,543.0,47288.00000000001
0.063,73.0,534.0
0.063,349.0,16729.0
0.064,504.0,72795.00000000001
0.065,466.0000000000001,40948.0
0.065,206.99999999999997,12869.000000000002
0.065,406.5119924430274,14298.129388140262
0.065,323.17951667765084,26012.48475251836
0.066,105.0,2470.9999999999995
0.066,503.0,39964.99999999999
0.067,282.3030286766333,5248.048780261097
0.068,113.99999999999999,4006.0
0.068,188.0,6222.999999999999
0.068,504.0,25813.999999999993
0.069,277.0,14610.0
0.069,546.4942817633137,42350.98367216516
0.07,893.3750612144936,47082.646739536634
0.07,503.0,65673.99999999999
0.071,335.0,34197.0
0.071,759.0,33406.999999999985
0.071,503.0,36061.999999999985
0.072,383.00000000000006,19185.000000000004
0.073,713.824208051254,111045.42787526197
0.073,503.0,48891.000000000015
0.074,504.0,97526.99999999997
0.074,1000.0000000000002,75546.00000000001
0.075,56.99999999999999,3467.999999999999
0.075,504.0,27882.000000000004
0.076,504.0,119330.00000000001
0.076,504.0,125320.99999999996
0.077,606.1691183160027,34338.93380697776
0.077,588.9999999999999,53562.000000000015
0.078,504.0,30842.000000000015
0.078,370.00000000000006,717.0
0.078,380.32617580177146,34875.2822210803
0.079,415.4386845167015,22517.71411807993
0.079,509.45853609494077,19059.6685175792
0.08,504.0,29977.00000000001
0.08,503.0,91441.00000000001
0.081,504.0,92120.0
0.082,616.0000000000001,83821.99999999997
0.082,505.0,107082.99999999997
0.082,560.0,41969.000000000015
0.083,505.0,120501.99999999997
0.083,505.0,127864.99999999997
0.084,504.0,132178.99999999994
0.084,1514.0000000000005,43784.0
0.085,503.0,145008.00000000003
0.085,544.0,28075.99999999999
0.086,503.0,38647.99999999999
0.086,504.0,52305.999999999985
0.087,356.99999999999994,1420.0
0.087,553.9999999999999,56040.999999999985
0.088,227.0,30056.999999999993
0.088,504.0,126666.99999999999
0.09,231.99999999999997,26470.999999999996
0.09,681.0,37580.000000000015
0.091,239.0,15395.000000000002
0.091,152.33843900998855,3883.8319994562075
0.092,440.4997162314636,30744.295633499216
0.092,822.0000000000001,20739.0
0.092,504.0,93755.99999999996
0.093,415.00000000000006,22472.000000000004
0.094,422.0,22272.000000000007
0.094,504.0,174864.00000000003
0.095,505.0,32469.0
0.095,504.0,85695.99999999999
0.095,504.0,140036.0
0.096,81.0,5982.999999999997
0.096,525.0,17696.000000000004
0.096,504.0,69374.00000000003
0.097,543.0,8251.999999999996
0.097,504.0,83436.99999999997
0.097,614.0,34642.0
0.097,1009.0,28202.00000000001
0.1,671.0,39962.999999999985
0.1,504.0,32454.999999999996
0.1,504.0,54077.999999999985
0.101,504.0,62923.99999999998
0.101,504.0,20373.000000000004
0.103,462.0,28214.999999999993
0.103,740.560598465784,53942.45170549816
0.104,153.850576859497,972.9779031406622
0.104,89.0,743.0000000000001
0.104,465.21285450855714,51799.22594016247
0.105,504.0,68750.00000000003
0.106,492.0,32045.999999999996
0.106,285.74114159497583,29427.732770296818
0.107,295.5080371157441,7345.073859397195
0.107,438.0,6251.000000000001
0.107,504.0,55130.00000000001
0.108,944.9999999999999,40354.000000000015
0.108,543.0,14034.0
0.108,323.74372580792976,13061.519015795977
0.109,1007.9999999999998,20213.000000000007
0.11,1009.0,69230.00000000001
0.11,138.0,331.99999999999994
0.11,504.0,19898.000000000007
0.111,503.0,21566.0
0.111,303.0,70650.99999999997
0.111,796.6561366110225,51252.68818315774
0.112,462.0,30065.999999999993
0.113,518.0,21358.000000000004
0.113,80.0,214.0
0.114,581.9999999999999,23942.00000000001
0.115,503.0,46470.99999999998
0.115,494.00000000000006,38294.99999999999
0.115,334.0,14705.000000000002
0.115,678.0,40667.99999999999
0.116,649.9999999999999,59886.0
0.117,504.0,22000.000000000007
0.117,650.9838707679324,55881.147017576506
0.117,505.0,118969.99999999999
0.117,519.6845196847795,9888.420804152698
0.118,237.0,6776.000000000002
0.118,693.0,72455.0
0.119,21.0,26.0
0.12,661.6343401003306,23822.58287843699
0.121,511.937496184837,120750.59260724144
0.122,409.9621933788528,16317.590722897781
0.122,245.00000000000003,11049.000000000004
0.123,505.0,77006.00000000003
0.123,569.0000000000001,35572.0
0.123,504.0,55694.000000000015
0.125,560.0,18378.0
0.125,849.0,94226.0
0.126,654.1075677137947,32687.809759288382
0.129,713.1171011832488,59331.855457249956
0.129,505.0,92458.0
0.129,504.0,127245.00000000003
0.13,553.9999999999999,57169.00000000003
0.131,442.69176635668305,18148.30945294905
0.132,270.47735579896516,26480.75557834407
0.132,56.99999999999999,112.99999999999999
0.132,396.00000000000006,7009.0
0.132,103.0,245.00000000000003
0.134,505.0,80187.00000000001
0.135,423.7947616476636,8080.850450292964
0.135,1427.9999999999998,109457.99999999994
0.136,1222.0,116025.0
0.136,522.6547617691816,28980.018115936367
0.137,28.999999999999996,69.0
0.137,551.0,11858.999999999998
0.137,312.00000000000006,10567.999999999998
0.137,503.0,22012.000000000007
0.138,588.9999999999999,30542.999999999996
0.139,448.00000000000006,22481.000000000004
0.14,504.0,31027.00000000001
0.141,460.5431575867782,55440.79653107448
0.143,319.0,7783.000000000003
0.144,85.0,97.0
0.145,1116.9999999999998,210779.0000000001
0.145,180.0,343.0
0.146,82.0,111.00000000000001
0.146,407.0,26419.0
0.147,305.99999999999994,15196.999999999995
0.148,503.0,21191.999999999996
0.148,779.0,55047.99999999999
0.15,437.0,22223.000000000004
0.15,504.0,84738.00000000003
0.15,535.0,41751.99999999998
0.151,202.15835377248203,1546.5199643069593
0.152,504.0,16823.0
0.153,565.0000000000001,37600.00000000001
0.154,1514.0000000000005,105028.00000000001
0.158,1009.0,151265.00000000006
0.16,242.0,10255.999999999998
0.162,262.0,1193.9999999999998
0.163,122.25383429569807,460.47801250439744
0.163,1297.0,109899.99999999997
0.163,2014.9999999999995,373574.0
0.163,182.0,331.0
0.164,1160.0000000000002,88908.99999999999
0.165,385.0,13184.999999999996
0.165,1811.0000000000002,203597.9999999999
0.166,250.99999999999997,2910.0
0.167,54.0,139.0
0.167,129.0,308.0
0.169,2214.9999999999995,226614.99999999997
0.17,407.0,8983.000000000002
0.17,145.0,264.0
0.174,3027.9999999999995,410993.9999999999
0.174,105.0,1044.0000000000002
0.175,488.99999999999994,36240.00000000001
0.176,210.0,1992.0000000000002
0.177,70.0,154.0
0.178,62.0,210.0
0.179,1496.0,193957.00000000003
0.18,3740.0000000000005,418709.0000000001
0.18,1007.9999999999998,150209.00000000003
0.181,504.0,34964.0
0.182,1116.0,59764.00000000002
0.182,182.0,960.0000000000001
0.184,504.0,15579.0
0.185,2206.9999999999995,196106.0
0.185,511.99999999999994,103279.00000000001
0.188,272.0,7433.999999999999
0.189,418.0,30379.000000000004
0.19,52.0,145.0
0.194,591.0,40176.00000000001
0.194,4001.0,438474.00000000035
