evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.052,711.0,82372.0
0.053,262.5,10037.5
0.061,649.0,21405.0
0.062,999.0,136249.0
0.065,471.0,20141.0
0.066,798.0,55824.0
0.068,1525.0,154208.5
0.069,719.0,56196.0
0.071,146.0,640.0
0.072,723.0,38263.0
0.073,592.0,2750.0
0.074,83.0,214.0
0.075,525.5,71540.5
0.083,1476.0,110999.0
0.085,595.0,57529.0
0.087,998.0,102506.0
0.091,1113.0,53340.0
0.093,999.0,140780.0
0.098,1121.0,38567.0
0.102,338.0,1414.0
0.109,90.0,204.0
0.113,1052.0,72175.0
0.119,123.0,346.0
0.12,99.0,190.0
0.125,583.0,13336.0
0.129,999.0,160654.0
0.13,817.0,61987.0
0.131,341.0,3678.0
0.135,999.0,35771.0
0.146,542.5,59475.0
0.15,109.0,209.0
0.159,100.0,102.0
0.168,488.0,29549.0
0.172,195.0,1143.0
0.18,319.0,2872.0
0.181,751.0,32007.0
0.188,999.0,44482.0
0.19,619.0,16865.0
0.201,679.0,39719.0
0.203,478.0,43328.0
0.205,13.0,32.0
0.208,871.0,89651.0
0.211,855.0,121599.0
0.212,193.0,1489.0
0.214,78.0,97.0
0.216,126.0,693.0
0.219,978.0,38097.0
0.224,44.0,124.0
0.23,99.0,158.0
0.231,2182.0,90095.0
0.232,93.0,208.0
0.235,519.0,17706.0
0.236,60.0,188.0
0.238,80.0,96.0
0.24,510.0,10933.0
0.244,108.0,274.0
0.245,224.33333333333334,3280.0
0.256,102.0,110.0
0.26,788.0,29483.0
0.266,59.0,104.0
0.268,313.0,5307.0
0.269,340.0,5601.0
0.27,59.0,99.0
0.271,449.0,26031.0
0.273,165.0,1845.0
0.285,88.0,149.0
0.292,62.0,100.0
0.31,87.0,232.0
0.311,218.0,1915.0
0.32,70.0,100.0
0.324,94.0,97.0
0.336,121.0,303.0
0.337,121.0,275.0
0.353,65.0,542.0
0.356,206.0,2402.0
0.357,59.0,131.0
0.359,120.0,872.0
0.369,72.0,407.0
0.371,57.0,94.0
0.375,167.0,1733.0
0.377,53.0,140.0
0.395,392.0,9859.0
0.397,85.0,390.0
