evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,782.6666666666666,53130.0
0.058,523.0,6096.0
0.06,686.0,26759.0
0.061,103.0,345.0
0.062,2112.0,224855.0
0.069,372.0,6604.0
0.073,125.0,640.0
0.074,364.0,15788.0
0.082,90.0,98.0
0.084,139.0,1029.0
0.085,3561.0,363152.5
0.094,885.0,21802.0
0.097,223.0,6247.0
0.1,639.0,8688.0
0.101,239.0,1300.0
0.102,2047.0,138355.0
0.105,179.0,660.0
0.107,175.5,452.0
0.108,792.0,36187.0
0.123,70.0,100.0
0.126,1315.0,53401.0
0.13,97.0,154.0
0.132,588.0,10471.0
0.133,3571.0,300937.0
0.134,135.0,358.0
0.139,200.0,2529.0
0.141,982.0,75956.0
0.147,263.0,3758.0
0.152,91.0,178.0
0.165,172.0,575.0
0.175,87.0,174.5
0.176,588.0,14206.0
0.178,134.0,1448.0
0.203,56.0,110.0
0.205,104.0,240.0
0.212,66.0,162.0
0.225,90.0,132.0
0.226,92.0,209.0
0.231,89.0,90.0
0.233,89.0,142.0
0.248,210.0,2205.0
0.249,67.0,89.0
0.251,130.0,189.0
0.26,88.0,1098.5
0.264,115.0,345.0
0.265,65.0,145.0
0.267,140.5,427.0
0.272,59.0,203.0
0.279,90.0,151.0
0.281,58.0,97.0
0.287,70.0,211.0
0.288,73.0,153.0
0.298,87.0,193.0
0.307,58.0,97.0
0.316,81.0,153.0
0.319,98.5,235.0
0.321,73.0,210.0
0.322,104.0,375.0
0.334,160.5,542.5
0.34,98.0,99.0
0.347,63.0,94.0
0.351,161.0,490.0
0.353,76.0,99.0
0.357,111.0,173.0
0.36,80.0,106.0
0.362,240.0,1574.0
0.363,89.0,96.0
0.365,79.0,540.0
0.366,93.0,102.0
0.367,166.0,761.5
0.381,82.0,92.0
0.383,75.0,95.0
0.384,59.0,107.0
0.386,102.0,152.0
0.391,101.0,102.0
0.392,209.0,367.0
0.394,63.0,108.0
