evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,905.0,106774.33333333333
0.06,910.0,106252.58333333333
0.07,852.0,67171.9375
0.08,951.6969696969697,104683.84848484848
0.09,746.4814814814815,79388.03703703704
0.1,923.8888888888889,97116.70370370371
0.11,883.1034482758621,101324.3448275862
0.12,707.8947368421053,66915.0
0.13,862.9583333333334,98475.58333333333
0.14,623.2666666666667,59958.666666666664
0.15,586.0625,57171.875
0.16,705.2857142857143,43321.857142857145
0.17,645.3,46850.5
0.18,609.6153846153846,33740.153846153844
0.19,1260.3333333333333,95194.77777777778
0.2,423.8,30350.933333333334
0.21,689.7857142857143,62938.78571428572
0.22,828.4285714285714,87941.0
0.23,813.8571428571429,43519.0
0.24,283.89473684210526,9888.315789473685
0.25,307.375,10407.625
0.26,652.6666666666666,39128.333333333336
0.27,463.25,27871.25
0.28,104.0,368.25
0.29,487.5,43839.142857142855
0.3,706.7,41754.7
0.31,163.3846153846154,1981.1538461538462
0.32,121.21428571428571,1924.642857142857
0.33,379.6666666666667,24876.555555555555
0.34,168.0,5854.166666666667
0.35,120.0,2131.0
0.36,472.55555555555554,26500.555555555555
0.37,312.125,13127.75
0.38,142.3,2446.1
0.39,219.0,6679.833333333333
0.4,152.8,3363.2
