evolution rate,geometric mean length lived,geometric mean species population time
0.05,185.9249478150754,1063.3444125764202
0.062,682.8564525403418,12297.845872039823
0.068,3527.0000000000005,203918.00000000006
0.073,248.6890239807439,1095.3764299010247
0.077,377.99999999999994,1391.9999999999998
0.081,80.0,112.99999999999999
0.084,387.6273984124445,4467.746076043265
0.085,1129.7453356885335,32955.679533639064
0.094,84.0,94.0
0.097,378.37826094954255,2993.0032665109097
0.102,150.0,154.0
0.108,834.574717118072,17730.402091621803
0.112,178.0,1123.0000000000002
0.115,93.0,287.0
0.118,117.0,256.0
0.12,124.22938715946287,430.33327338589487
0.132,202.4710391287743,1379.0906716608267
0.133,79.0,101.0
0.143,4001.0,300854.5328209111
0.151,136.42580401082486,151.7563837207516
0.152,85.0,147.0
0.155,201.33098737448037,1336.8279923228745
0.158,101.0,104.0
0.159,97.0,185.0
0.165,191.0,860.9999999999998
0.166,174.0,631.0
0.167,442.7205200981376,5505.649312815239
0.174,141.0,151.0
0.178,551.4308660203924,7000.62018681202
0.182,87.0,104.0
0.19,841.8039088530181,14454.987214544648
0.198,161.0,208.0
0.202,544.1268234520331,5450.04587136659
0.213,910.7713240561626,18986.683277110198
0.225,220.84383622822713,661.6267830129008
0.237,155.2914638769083,562.3837412583263
0.239,87.0,94.0
0.24,396.00000000000006,2900.0000000000005
0.243,98.0,106.0
0.248,121.75051727411838,432.40832866356385
0.26,542.5299556896589,7936.506716788389
0.262,174.0,187.0
0.269,68.0,92.0
0.272,688.7071245736299,11923.295345778542
0.277,1135.0,43160.99999999999
0.282,88.0,110.00000000000001
0.283,98.5208869106612,342.4697816151522
0.287,137.0,442.0
0.295,145.5940579438521,631.3078670815175
0.306,105.0,152.0
0.307,136.82518457620117,479.43365932689954
0.318,110.00000000000001,257.0
0.322,757.0000000000001,8897.999999999998
0.329,395.00000000000006,2887.9999999999995
0.33,197.56282144041913,1136.614777498823
0.331,319.0,2591.0
0.342,143.01006927343366,710.9750938363237
0.344,131.0,190.0
0.351,461.00000000000006,5651.000000000001
0.353,196.41751296235748,1392.2763408635026
0.356,98.0,144.0
0.365,208.97422665478325,1975.826907914983
0.374,125.0,194.0
0.377,189.8151583448083,725.8365518230202
0.384,85.0,200.0
0.385,132.0,262.0
0.388,78.67756088169628,189.65559978979812
0.391,90.0,91.0
0.393,92.0,156.0
