evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,3276.0,359863.0
0.055,96.0,103.0
0.059,404.0,3013.0
0.061,3991.0,288579.0
0.067,6449.0,211088.0
0.068,420.0,1360.0
0.07,1996.0,93423.0
0.072,196.0,312.0
0.075,1080.0,78402.0
0.079,3866.0,137025.0
0.082,55.0,74.0
0.084,133.0,645.0
0.085,2059.0,138526.0
0.089,348.0,1470.0
0.091,536.0,1651.0
0.095,1265.0,100549.0
0.096,836.0,13334.0
0.099,15000.0,470699.0
0.103,5459.0,365699.0
0.105,78.0,85.0
0.106,1915.0,162419.0
0.11,585.5,19487.0
0.112,82.0,89.0
0.113,2522.0,67866.0
0.117,470.0,6291.0
0.122,64.0,82.0
0.126,3658.0,353845.5
0.127,7235.0,619816.0
0.129,89.0,99.0
0.14,252.0,984.0
0.144,104.0,239.0
0.146,6462.0,311535.0
0.147,1083.0,37141.0
0.148,699.0,3809.0
0.154,99.0,100.0
0.156,15000.0,476624.0
0.157,125.0,188.0
0.16,312.0,1824.0
0.168,3972.5,299038.0
0.171,89.0,92.0
0.172,2887.0,177402.0
0.173,2493.5,197132.5
0.178,3234.5,343961.5
0.18,519.0,9587.0
0.181,87.0,93.0
0.183,97.0,110.0
0.185,2637.0,69158.0
0.186,6630.0,268926.0
0.188,948.5,55230.0
0.19,85.0,97.0
0.193,15000.0,415797.0
0.195,987.0,69069.0
0.196,15000.0,1183923.0
0.205,242.0,361.0
0.206,454.0,7052.0
0.207,9990.333333333334,738111.0
0.208,126.0,143.0
0.21,193.0,250.0
0.216,1259.0,78876.0
0.217,1134.0,21772.0
0.225,2883.0,92572.0
0.226,2938.0,170303.0
0.227,118.5,125.5
0.228,2096.0,104537.0
0.229,80.0,85.0
0.234,2875.6666666666665,261922.33333333334
0.235,204.0,754.5
0.245,15000.0,572942.0
0.246,79.0,87.0
0.248,7534.0,317567.0
0.249,172.5,516.5
0.25,15000.0,978680.0
0.253,2800.5,208689.0
0.255,93.0,97.0
0.256,749.0,10259.0
0.257,57.0,67.0
0.258,106.0,108.0
0.259,590.0,7392.0
0.261,5426.0,185709.0
0.262,3957.5,316185.0
0.263,220.0,427.0
0.266,3650.0,405208.5
0.267,7551.0,647915.5
0.268,15000.0,904539.0
0.27,57.0,90.0
0.272,9584.0,1280869.0
0.275,5382.0,214437.0
0.276,74.0,82.0
0.278,65.0,158.33333333333334
0.28,421.0,1599.0
0.281,15000.0,1137631.0
0.283,137.0,155.0
0.287,15000.0,1031538.0
0.289,1039.0,23040.0
0.292,15000.0,993527.0
0.295,15000.0,998391.0
0.3,1911.0,22819.0
0.301,7708.333333333333,521325.6666666667
0.303,112.0,144.0
0.305,1579.0,17799.0
0.307,566.5,7050.0
0.308,2594.0,203071.0
0.317,10501.666666666666,736334.3333333334
0.318,8304.0,733498.0
0.321,1301.0,63863.0
0.322,378.0,4344.0
0.325,15000.0,440497.0
0.333,499.0,7089.0
0.334,294.0,3193.0
0.335,15000.0,1074288.0
0.336,103.0,117.0
0.337,126.0,266.0
0.338,15000.0,625804.0
0.341,253.0,1017.0
0.343,92.0,100.0
0.345,6646.0,277925.0
0.346,15000.0,994434.0
0.347,212.5,670.5
0.348,84.0,91.0
0.349,1829.0,147765.0
0.35,260.0,367.0
0.355,15000.0,781598.0
0.358,130.0,157.0
0.359,186.0,297.0
0.362,1736.0,53970.0
0.369,114.0,115.0
0.372,90.0,91.0
0.373,87.0,92.0
0.375,420.0,1510.0
0.377,603.0,16126.0
0.384,3528.0,197232.0
0.387,61.0,97.0
0.389,466.0,7745.0
0.391,83.0,90.0
0.392,909.0,12092.0
0.397,7588.5,594342.5
0.398,9372.0,912274.0
