timestamp,interval_seconds
1771950640.233770,0.818707
1771950641.127868,0.894282
1771950641.999486,0.871613
1771950642.831453,0.831971
1771950643.798815,0.967360
1771950644.636586,0.837773
1771950645.445259,0.808659
1771950646.235974,0.790728
1771950647.494631,1.258640
1771950648.462169,0.967559
1771950649.342454,0.880271
1771950650.120790,0.778351
1771950651.264277,1.143482
1771950652.280279,1.015990
1771950653.405336,1.125075
1771950654.218381,0.813045
1771950655.317825,1.099437
1771950656.233059,0.915217
1771950657.135604,0.902569
1771950657.871582,0.735972
1771950658.897888,1.026312
1771950659.657732,0.759838
1771950660.534323,0.876579
1771950661.365814,0.831506
1771950662.641890,1.276075
1771950663.573869,0.931978
1771950664.312912,0.739045
1771950665.177661,0.864742
1771950666.815124,1.637434
1771950668.308050,1.492959
1771950669.166603,0.858557
1771950669.920788,0.754184
1771950671.131083,1.210293
1771950671.939905,0.808823
1771950672.661613,0.721711
1771950673.474931,0.813314
1771950675.323221,1.848272
1771950676.374355,1.051154
1771950677.208312,0.833953
1771950678.225799,1.017486
1771950681.091952,2.866152
1771950681.928926,0.836975
1771950682.712649,0.783727
1771950683.681412,0.968762
1771950684.709951,1.028539
1771950685.488936,0.778961
1771950686.385260,0.896351
1771950687.261953,0.876690
1771950688.421956,1.160006
1771950689.217025,0.795064
1771950690.079910,0.862891
1771950690.942041,0.862126
1771950692.231411,1.289371
1771950693.196693,0.965282
1771950694.068192,0.871495
1771950694.852114,0.783929
1771950696.160403,1.308286
1771950697.499426,1.339022
1771950698.349266,0.849845
1771950699.203159,0.853874
1771950700.353827,1.150687
1771950701.281720,0.927891
1771950702.170706,0.888987
1771950703.000417,0.829711
1771950703.846285,0.845867
1771950705.110715,1.264426
1771950705.988016,0.877303
1771950706.758085,0.770072
1771950707.611984,0.853901
1771950708.882054,1.270059
1771950711.269467,2.387419
1771950712.038819,0.769353
1771950712.853170,0.814348
1771950713.829741,0.976573
1771950714.572111,0.742366
1771950715.393975,0.821864
1771950716.205253,0.811281
1771950717.191220,0.985874
1771950718.122023,0.930899
1771950719.018278,0.896237
1771950719.939986,0.921728
1771950721.079349,1.139350
1771950721.966479,0.887144
1771950722.804826,0.838345
1771950723.644342,0.839517
1771950724.836563,1.192209
1771950725.741733,0.905178
1771950726.497812,0.756081
1771950727.300603,0.802793
1771950728.082755,0.782150
1771950728.925789,0.843035
1771950730.023583,1.097791
1771950731.706445,1.682864
1771950732.434651,0.728205
1771950733.277042,0.842395
1771950733.855937,0.578899
1771950734.251804,0.395870
1771950734.700359,0.448557
1771950735.314547,0.614178
1771950736.524110,1.209555
1771950737.383924,0.859821
1771950738.235170,0.851242
1771950739.120189,0.885020
1771950740.319915,1.199724
1771950741.094660,0.774729
1771950741.993514,0.898876
1771950742.669176,0.675659
1771950743.867594,1.198418
1771950744.931844,1.064250
1771950745.816646,0.884802
1771950746.615010,0.798365
1771950747.498685,0.883678
1771950748.612551,1.113861
1771950749.428906,0.816361
1771950750.138673,0.709765
1771950751.044439,0.905765
1771950752.375014,1.330573
1771950753.163769,0.788757
1771950754.000316,0.836550
