evolution rate,geometric mean length lived,geometric mean species population time
0.05,1319.481978670235,75764.17608631264
0.051,89.0,145.0
0.053,282.04254677191904,2037.914631764499
0.054,440.42717982955605,5217.626195422945
0.055,594.5750813244215,11096.876562823123
0.058,687.1084339462003,12239.639700579432
0.059,69.0,96.0
0.06,250.61723803441777,12901.714769750566
0.062,1113.7450040185233,32113.18314005295
0.064,1069.9999999999998,92697.00000000003
0.065,135.12153664173522,444.8233242172812
0.067,162.26829634897877,396.15653471828523
0.068,273.0,647.0
0.069,4001.0,390332.9999999997
0.07,371.99002748153333,11091.802877661607
0.071,1889.9999999999998,174400.00000000003
0.073,1043.814507331251,50450.62369335673
0.075,555.0,16980.000000000004
0.076,564.0,31148.0
0.077,240.9299682307298,1131.0404266167996
0.078,269.0427475328038,5109.065276545212
0.08,230.58407317662392,1209.109965430111
0.082,162.42925498905961,546.9272640452737
0.085,1031.969289975464,59510.704133067076
0.087,331.3487588629237,3126.6595593380493
0.089,199.0,1473.9999999999998
0.09,79.0,198.0
0.092,143.61406616345073,1994.2900992583802
0.093,126.0,416.0
0.095,1201.8157096660036,66305.2587959658
0.096,688.4192036833373,28995.893019529525
0.097,1046.4327501304842,38075.89207167668
0.098,30.0,60.0
0.1,323.5969715556683,5190.125239336716
0.101,72.47068372797376,126.38829059687451
0.102,138.05271737899886,389.71467186285014
0.103,426.6145801540309,2969.7323111688024
0.104,592.1334309089466,21204.121391842666
0.105,289.3972419061606,3094.882468787881
0.106,293.00000000000006,1716.0000000000005
0.108,749.7460157510933,34312.897419410074
0.109,138.61446223781442,359.0977405778657
0.11,186.93314312876677,973.0298042711745
0.111,653.4081455308124,17087.986525154727
0.112,1227.7112852784242,48792.55696312708
0.114,536.0000000000001,45484.00000000001
0.115,243.20773014030615,2379.756920359725
0.116,144.0,457.0
0.117,57.99999999999999,86.0
0.118,73.97296803562772,117.14947716485977
0.119,229.3173964347491,1577.2164449072313
0.12,287.0854594075717,2912.623887014556
0.121,318.8855594096415,2373.722814483612
0.122,365.0,8751.999999999998
0.123,190.05262429127362,897.529943790178
0.124,508.99901768078104,24229.189998842303
0.126,313.3341129702446,3050.939233804753
0.127,327.8841258737605,3031.7849527959593
0.128,126.0119041995636,390.2998847040567
0.129,222.25210910135365,2709.054816721139
0.13,659.0,5908.000000000001
0.131,85.77925898278657,127.90695062614657
0.132,551.6427632394983,9926.017648088582
0.134,226.62744758744472,924.2726870355956
0.135,109.00000000000001,299.0
0.136,102.0,143.0
0.137,824.596871204348,10832.476171217737
0.139,261.10644845889885,5170.52363670142
0.14,191.70289512680813,530.2838862345337
0.141,1007.0,56953.00000000002
0.143,313.4070835191828,1499.706637979575
0.144,68.0,426.0
0.146,56.99999999999999,105.0
0.147,103.7496987947435,329.8135837105561
0.148,93.8083151964686,244.34811233156685
0.149,262.0,15648.999999999995
0.15,63.0,93.0
0.151,124.49899597988731,187.23247581549523
0.152,166.59733080134944,447.2225433469022
0.153,84.43313688748546,205.9120496770829
0.155,282.0,8002.0
0.156,172.78888853164142,457.79908256788804
0.157,117.1445232566235,324.0753029642624
0.158,104.0,151.0
0.159,82.0,89.0
0.161,136.0,345.0
0.163,162.53614982520043,544.8229070074054
0.165,176.0,403.0
0.167,282.19142439131633,7656.389749744979
0.168,189.0,619.0
0.169,74.29670248402684,125.25174649480941
0.17,83.85105843100611,195.05896544378572
0.171,61.0,150.0
0.175,105.0,147.0
0.176,78.43326034810622,173.23390373960143
0.177,159.0,434.0
0.178,380.45236232674387,8652.454680609433
0.179,1211.9999999999998,34378.00000000001
0.18,166.0,296.0
0.181,502.05737653965014,11310.834489779214
0.185,117.0,169.74097914174996
0.187,223.0784615331565,1637.3823621866702
0.189,138.0,957.9999999999998
0.195,101.89069413326848,198.69324724801422
0.196,143.0,2835.0000000000005
0.198,80.87026647662292,252.66578715766008
0.199,143.0,503.0
0.2,49.0,90.0
0.201,109.10545357588684,175.97727125967148
0.202,131.80595915928683,924.5917325637868
0.205,124.3401106792295,428.8501738812811
0.206,112.00000000000001,447.0
0.207,49.0,94.0
0.208,71.0,83.0
0.21,175.8180878066873,2078.055822156854
0.211,104.03599391988348,262.5090579565889
0.213,142.0,1889.9999999999998
0.214,99.52319686762992,375.00888630793963
0.215,101.0,103.0
0.216,67.45811695548916,120.25582715452879
0.219,168.606049713526,1670.0224549388547
0.22,131.87039620653954,471.94334041700364
0.221,72.0,100.0
0.222,103.7496987947435,398.3767061463308
0.224,103.0,252.0
0.225,106.48943609579308,1024.4452157143396
0.227,83.4843696465597,119.35206333626711
0.229,91.97825830053534,218.08255317654366
0.23,146.6247300271003,604.2431040924353
0.231,93.0,146.0
0.232,104.98095065296371,139.3628357920432
0.234,82.0,101.0
0.235,82.0,100.0
0.236,62.0,101.0
0.237,92.15747392371385,389.169628825272
0.238,129.7304898626379,316.9227035098622
0.239,85.61323528134459,168.55904325496815
0.24,96.0,262.0
0.241,211.42847490345287,2176.4827130027934
0.243,170.89177862027182,559.4184480333124
0.244,145.0,376.99999999999994
0.246,128.0,202.0
0.247,96.34812263138939,154.7557852235448
0.248,59.396969619669996,117.71575935277316
0.249,67.0,148.0
0.25,112.00000000000001,218.00000000000003
0.254,93.0,119.00420160649792
0.255,240.0,852.0000000000001
0.256,103.0,106.0
0.258,69.2820323027551,95.47774609824009
0.261,117.63077828527702,727.0144427726316
0.262,116.96153213770756,238.0294099475945
0.263,70.81666470542085,101.9803902718557
0.264,77.96974500505974,105.01659601619613
0.265,72.0,98.0
0.266,69.13031173081747,156.2113952309498
0.268,101.0,422.0
0.269,103.37694540168303,201.152718436976
0.271,65.0,87.0
0.272,93.9946807005588,1086.2412255111665
0.274,149.0,947.0000000000001
0.275,132.9059818066892,230.2715787933891
0.276,110.34944494649712,346.4188216595628
0.278,159.0,313.0
0.279,67.0,94.0
0.28,82.87339742040265,108.24047302187847
0.281,140.0,1354.0
0.283,99.99006567979217,221.77003213081198
0.284,94.0,170.0
0.286,115.99999999999999,327.0
0.29,179.0,794.0
0.291,111.00000000000001,497.0
0.292,198.665548095285,3461.370537807242
0.295,65.72670690061993,117.91522378386941
0.297,111.14854924829203,473.0052853827323
0.298,75.33923280734946,109.4440496326776
0.299,72.52116702599547,118.76492444001482
0.3,145.0,315.0
0.302,63.26136261573885,119.66620241321273
0.303,76.0,257.0
0.305,110.18313643281662,234.47707772730757
0.308,86.0,98.0
0.309,95.78162167082627,205.40049409097477
0.31,99.0,200.99999999999997
0.311,252.0,1798.9999999999998
0.312,118.35043769594635,313.53834277383197
0.313,121.24355652982142,258.26343140289913
0.314,97.91833331914917,137.14955340794953
0.315,95.95311355031686,169.7056274847714
0.316,72.74613391789285,97.13392816107049
0.317,125.0,143.0
0.318,102.14695296483396,993.0196372680655
0.323,61.0,100.0
0.324,50.0,90.0
0.325,66.0,84.0
0.327,91.49168814986007,153.37974010067873
0.33,86.72109966825235,781.4917270507239
0.331,95.0,153.0
0.333,143.0,333.00000000000006
0.335,59.0,106.0
0.336,92.48783703817492,107.9953702711371
0.338,92.0,131.14877048604
0.339,97.16134977073872,141.69440994524345
0.34,105.07586354198423,185.8984299191744
0.341,63.0,111.00000000000001
0.342,82.17279612539518,406.5766730981303
0.344,63.0,93.0
0.346,79.4921379760288,100.28958071504736
0.347,78.0,150.0
0.349,122.0,265.0
0.351,101.0,170.0
0.352,68.0,132.0
0.353,46.0,86.0
0.354,151.0,346.0
0.359,45.0,87.0
0.36,120.0,263.0
0.361,48.0,90.0
0.364,103.0,397.00000000000006
0.365,76.57026585013651,526.4438152135652
0.366,62.0,98.0
0.368,102.0,108.0
0.369,61.0,93.0
0.37,59.924953066314536,102.92230079045066
0.371,68.1175454637056,102.76186062932105
0.372,77.30459236035075,101.35087567455943
0.373,75.0,105.0
0.374,67.0,102.0
0.375,119.0,337.0
0.377,51.0,135.0
0.379,63.45076831686123,93.66963221877195
0.38,202.21737537972427,1533.2470474234206
0.381,95.42890096510746,148.53567750659687
0.382,90.0,102.0
0.383,95.26279441628826,174.7913041315271
