evolution rate,length lived,species population time,population
0.376667,54,132,2
0.180015,240,3425,14
0.24661,151,1366,9
0.221281,93,94,1
0.125908,876,53521,61
0.384051,134,953,7
0.259629,262,7314,27
0.195117,1451,106209,73
0.231906,68,111,1
0.370933,59,87,1
0.156767,2350,133910,56
0.298483,356,10195,28
0.275024,134,251,1
0.330845,126,449,3
0.140677,758,92488,122
0.39909,130,349,2
0.130458,717,75617,105
0.059373,1753,108886,62
0.267997,224,3392,15
0.227496,1546,112798,72
0.062711,1752,117139,66
0.052901,742,12794,17
0.356738,156,1640,10
0.12,453,11459,25
0.160176,71,199,2
0.14792,114,146,1
0.097202,1672,134665,80
0.142645,203,1812,8
0.141416,61,176,2
0.32582,220,1636,7
0.087183,765,39047,51
0.276454,129,312,2
0.113115,708,29404,41
0.117058,874,147858,169
0.252001,151,341,2
0.358827,168,1496,8
0.09038,664,18460,27
0.066126,221,381,1
0.312674,99,258,2
0.354184,276,2315,8
0.207641,83,130,1
0.07921,263,674,2
0.19013,325,13922,42
0.115314,651,36938,56
0.340431,120,575,4
0.112762,876,97991,111
0.263133,185,1034,5
0.091392,1290,97682,75
0.369927,78,108,1
0.266801,147,166,1
0.211339,920,30408,33
0.372068,89,97,1
0.305685,99,114,1
0.334591,68,162,2
0.247203,100,518,5
0.16227,113,252,2
0.234286,95,270,2
0.337755,68,86,1
0.165823,82,410,5
0.344465,71,93,1
0.22105,144,305,2
0.242588,76,108,1
0.170891,2047,132240,64
0.36212,51,99,1
0.222237,389,16273,41
0.108964,128,1866,14
0.271043,62,109,1
0.230866,63,85,1
0.255765,77,107,1
0.206185,4001,250777,62
0.283302,67,86,1
0.346871,111,141,1
