evolution rate,geometric mean length lived,geometric mean species population time
0.05,337.36469343714055,22795.49894360121
0.051,354.37982853565927,20352.002305523944
0.052,376.6237046738988,18588.306943140524
0.053,394.004168790087,22945.69891666065
0.054,355.0985656752999,18529.7800217239
0.055,371.374725112627,18736.824122903286
0.056,363.0005831547903,18183.70926682711
0.057,354.9798273313437,17503.172044082807
0.058,393.8093556261745,21342.668167092914
0.059,366.3325886670566,20122.884444100957
0.06,383.91539022193825,20584.95695345545
0.061,358.2949175365297,18622.522580236582
0.062,414.05774191971005,26098.780403264656
0.063,368.8388664652065,19673.1557577532
0.064,398.8261722183469,22507.27903848081
0.065,371.869351798679,18303.327871528534
0.066,358.90410483307187,17513.61603394147
0.067,374.58484820557936,19580.364606905143
0.068,372.97997262405283,21086.640823915674
0.069,381.8833726812151,22406.82258663109
0.07,389.0129280964704,21495.25264795458
0.071,387.32319251458375,21117.481534214046
0.072,395.14704351792426,21019.192608245565
0.073,415.6205108348808,27497.50944988367
0.074,389.1864286220284,18720.38479738611
0.075,405.72265103659976,24103.72200466134
0.076,372.1534426517879,19330.53835827044
0.077,370.3343595552209,19317.753871153483
0.078,371.2964700684151,18796.014688332518
0.079,393.7337676271498,23421.59999536871
0.08,389.6178266606446,20857.58581099072
0.081,366.6081441218227,18953.852608194695
0.082,379.2380476129192,19996.989429835834
0.083,395.1518690626351,24058.22104889598
0.084,389.13979758260894,22483.146976058153
0.085,429.5780724028946,28024.258539073617
0.086,404.45552153401314,21417.93207818722
0.087,361.18289557533075,15188.985625125548
0.088,360.9984733392201,18241.993769685432
0.089,365.2389793599239,18034.819390180157
0.09,360.91693375961376,17931.72435560947
0.091,395.65938230977247,22695.373671686822
0.092,397.4172499062363,21228.294343012392
0.093,352.2804877272054,17992.690705194713
0.094,382.5518896700181,18388.718454235717
0.095,405.00263657650964,24774.61401666166
0.096,415.3244921293825,23358.386021212194
0.097,451.87608549300836,29595.953747330725
0.098,396.9286540188481,22115.616824333392
0.099,387.09523950310717,21931.82390395039
0.1,371.43916847679805,19865.940776980093
0.101,393.55493367419103,22168.615586494772
0.102,374.375618985082,20296.30596220788
0.103,386.25870543459433,20125.34288018745
0.104,351.88588259404156,15854.79507096988
0.105,401.5589222753754,21383.882843976564
0.106,382.77828147408593,19459.17617687721
0.107,344.13361269413,16002.988152489586
0.108,429.7214171645981,22613.55148565379
0.109,357.1399959933261,16049.101420641193
0.11,339.8246190301432,15927.356795922773
0.111,373.50134750304125,18349.766942163133
0.112,375.81117910666546,20397.245242430996
0.113,372.0779322237222,19896.327090898063
0.114,368.96975145640823,19199.82835967141
0.115,329.4734996698773,16062.183617883082
0.116,363.85587674492774,18162.53753216639
0.117,356.21695996246257,17556.325191514727
0.118,367.92207254841804,18382.29274152461
0.119,366.0893514442269,18131.406915877837
0.12,442.31992168255596,23648.132618657415
0.121,365.1933664456014,15788.157161248095
0.122,316.5737324793972,10723.883873827117
0.123,360.673216188512,14734.988214867837
0.124,344.7376255310438,16404.68405697382
0.125,308.3374394649759,12012.999632135872
0.126,346.8613217809249,16014.533105892084
0.127,336.52131223816605,14010.341566190664
0.128,352.3448794946173,14912.313733555695
0.129,382.97821027364034,19782.21359252335
0.13,326.0757629823239,11689.975396096019
0.131,319.88842169303575,11828.320358243496
0.132,450.7249259892859,20008.8233428038
0.133,329.6599521719425,12706.809156254549
0.134,325.89574501382293,13256.178326239518
0.135,355.1888650498492,14780.382459432936
0.136,409.810846507961,19393.730724743615
0.137,327.51159967901407,12275.116493768655
0.138,334.7261551607879,13047.71435883239
0.139,342.775817159132,12634.898952988042
0.14,334.81374527934895,13992.726160100967
0.141,323.28543525921145,11018.939118541635
0.142,346.29864955660645,13474.96283628479
0.143,365.10615017965773,13964.581068435848
0.144,314.11040280490266,10268.744176999484
0.145,318.15555295800164,10274.134636347271
