evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,470.8050847457627,44619.08686440678
0.051,438.04273504273505,41671.96581196581
0.052,460.8847736625514,40459.77777777778
0.053,479.8135593220339,43122.733050847455
0.054,443.1923076923077,39601.568376068375
0.055,444.90748898678413,38841.31718061674
0.056,450.78403755868544,41554.20657276995
0.057,453.3897637795276,41670.791338582676
0.058,474.3759689922481,45726.23643410853
0.059,454.00374531835206,41337.299625468164
0.06,460.5761316872428,48321.20987654321
0.061,444.256,41157.484
0.062,545.7937131630648,50726.93123772102
0.063,468.89473684210526,48904.17408906882
0.064,490.1694915254237,44055.627118644064
0.065,466.8498023715415,43457.80632411067
0.066,437.31854838709677,41039.32661290323
0.067,456.3529411764706,42726.11029411765
0.068,451.95075757575756,43878.719696969696
0.069,477.4109589041096,49418.31050228311
0.07,476.37698412698415,44609.87301587302
0.071,472.14166666666665,45189.42916666667
0.072,515.0708661417323,46386.39763779528
0.073,534.063829787234,54619.7582205029
0.074,482.39130434782606,40937.17391304348
0.075,484.9655172413793,47126.25
0.076,465.7283950617284,41330.0329218107
0.077,463.0524193548387,46313.00403225807
0.078,456.1093117408907,41398.93927125506
0.079,481.625,48263.0375
0.08,477.51937984496124,46487.166666666664
0.081,460.7106227106227,43843.39194139194
0.082,466.0876494023904,41260.49402390438
0.083,462.38671875,44259.484375
0.084,492.2781954887218,49046.575187969924
0.085,528.4928571428571,49931.84523809524
0.086,472.7590361445783,43348.60240963855
0.087,472.710407239819,38875.91402714932
0.088,443.90943396226413,38878.83018867925
0.089,447.6588235294118,40651.36862745098
0.09,454.4630350194553,41761.64591439689
0.091,474.09282700421943,44725.877637130805
0.092,501.91050583657585,45495.58365758755
0.093,457.0365853658537,41814.69918699187
0.094,464.0772200772201,41394.20849420849
0.095,468.02868852459017,47137.315573770495
0.096,498.0921658986175,50245.847926267284
0.097,557.4152334152334,54685.71744471745
0.098,476.39357429718876,47230.534136546186
0.099,482.19502074688796,46925.46887966805
0.1,459.14716981132074,43766.007547169815
0.101,469.92537313432837,47125.83955223881
0.102,445.3722943722944,43888.98701298701
0.103,482.1194690265487,46963.78318584071
0.104,425.6311475409836,36121.102459016394
0.105,500.72767857142856,44152.375
0.106,475.21719457013575,46380.16742081448
0.107,430.31390134529147,37050.21076233184
0.108,533.9214092140921,47845.9539295393
