evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,527.0,38606.0
0.052,335.0,11491.0
0.055,840.0,63678.0
0.056,306.5,46025.5
0.057,585.0,27360.0
0.058,418.0,111254.0
0.059,61.0,5960.0
0.06,282.3333333333333,47443.333333333336
0.064,546.2,38755.6
0.065,419.0,101023.0
0.067,416.0,23912.0
0.068,84.0,98.0
0.069,369.0,47449.0
0.07,1135.0,41036.5
0.073,506.6666666666667,17595.0
0.074,419.5,103898.0
0.075,419.0,17022.0
0.076,159.0,8700.0
0.077,635.0,36572.0
0.078,419.0,24517.0
0.079,418.0,45227.0
0.08,839.0,118668.0
0.082,345.5,14678.5
0.084,106.0,2230.0
0.085,419.0,66139.0
0.088,257.0,439.0
0.089,419.0,73722.0
0.09,359.0,33645.0
0.091,419.0,17110.0
0.092,344.5,12759.0
0.093,232.5,8601.0
0.094,225.0,10494.666666666666
0.095,443.0,14927.0
0.097,238.5,12110.75
0.099,345.0,98295.0
0.1,168.5,438.0
0.101,279.0,16052.5
0.102,699.0,41895.0
0.103,517.0,97948.0
0.105,254.0,3698.0
0.106,261.0,3659.0
0.107,419.0,100546.0
0.108,948.25,61445.5
0.109,380.6666666666667,11798.666666666666
0.11,219.66666666666666,8135.0
0.111,174.0,12252.0
0.112,42.0,51.0
0.113,402.5,67502.0
0.114,190.0,6069.0
0.118,266.0,5043.0
0.119,373.5,26961.5
0.12,321.0,51349.0
0.121,515.0,16940.0
0.123,413.0,1413.0
0.124,134.0,1865.0
0.125,118.0,765.0
0.126,419.0,77271.0
0.127,131.5,395.0
0.128,418.0,66092.0
0.132,255.5,1505.0
0.133,155.0,196.0
0.134,429.5,23147.5
0.135,304.0,14508.0
0.136,175.0,4126.0
0.137,108.0,481.0
0.138,419.0,13655.0
0.139,84.0,499.0
0.14,324.0,2837.0
0.142,281.0,3974.5
0.143,568.0,62360.0
0.144,347.0,17372.0
0.145,424.0,26026.0
0.146,89.5,272.0
0.147,206.0,2179.0
0.148,1259.0,69336.0
0.149,118.0,163.0
0.15,269.3333333333333,11926.666666666666
0.151,132.0,187.0
0.152,790.2857142857143,62784.142857142855
0.154,570.0,20880.0
0.155,64.0,143.0
0.156,601.0,53815.0
0.157,520.5,24347.5
0.158,308.6666666666667,6547.0
0.16,1129.5,101548.0
0.161,594.0,17453.0
0.162,69.0,83.0
0.163,185.0,657.0
0.165,221.0,5861.0
