timestamp,interval_seconds
1770851200.471642,6.596371
1770851200.746100,0.274857
1770851201.231376,0.485282
1770851202.119457,0.888079
1770851202.860749,0.741291
1770851203.081047,0.220317
1770851203.638996,0.557934
1770851204.538245,0.899260
1770851204.812829,0.274590
1770851205.572534,0.759710
1770851206.082093,0.509563
1770851206.591993,0.509878
1770851207.193905,0.601904
1770851207.438127,0.244272
1770851208.558309,1.120167
1770851208.914424,0.356138
1770851209.411736,0.497314
1770851210.465541,1.053748
1770851210.934807,0.469255
1770851211.202666,0.267877
1770851211.790104,0.587503
1770851212.118252,0.328140
1770851212.754625,0.636392
1770851213.368773,0.614153
1770851213.773933,0.405099
1770851214.112687,0.338822
1770851214.653181,0.540490
1770851214.953950,0.300719
1770851215.636321,0.682371
1770851215.899506,0.263250
1770851216.153113,0.253538
1770851216.410179,0.257144
1770851217.229388,0.819209
1770851218.084226,0.854829
1770851218.460118,0.375921
1770851218.760701,0.300591
1770851219.038439,0.277724
1770851219.547615,0.509191
1770851219.834109,0.286477
1770851220.309118,0.475023
1770851220.738686,0.429556
1770851222.225984,1.487241
1770851222.872526,0.646627
1770851223.279519,0.406955
1770851223.789710,0.510245
1770851224.418600,0.628832
1770851224.825610,0.407062
1770851225.749255,0.923650
1770851226.511571,0.762337
1770851227.226622,0.714991
1770851227.894269,0.667637
1770851228.527732,0.633564
1770851228.955929,0.428187
1770851229.331620,0.375679
1770851229.621449,0.289834
1770851229.854390,0.232896
1770851230.191378,0.337052
1770851230.686131,0.494654
1770851231.223742,0.537716
1770851231.608083,0.384339
1770851231.913625,0.305472
1770851233.036888,1.123356
1770851233.627201,0.590244
1770851234.042890,0.415714
1770851234.950968,0.908106
1770851235.228565,0.277626
1770851235.858683,0.630101
1770851236.260274,0.401610
1770851236.743017,0.482752
1770851237.270613,0.527532
1770851237.495022,0.224486
1770851237.934005,0.438988
1770851238.996054,1.062052
1770851239.572706,0.576586
1770851240.264346,0.691657
1770851241.010775,0.746497
1770851241.661556,0.650785
1770851242.271484,0.609936
1770851242.512190,0.240661
1770851242.954353,0.442228
1770851243.348037,0.393585
1770851244.659209,1.311212
1770851244.928433,0.269286
1770851245.156397,0.227972
1770851245.967380,0.810945
1770851246.222638,0.255295
1770851247.083746,0.861113
1770851247.414819,0.331088
1770851247.780733,0.365807
1770851248.284880,0.504234
1770851248.766259,0.481362
1770851249.145143,0.378915
1770851250.155867,1.010745
1770851250.720691,0.564725
1770851251.307554,0.586867
1770851251.639654,0.332186
1770851252.024660,0.385002
1770851252.687626,0.662976
1770851253.015846,0.328242
1770851253.500469,0.484579
1770851254.025937,0.525461
1770851254.320898,0.294964
1770851254.662985,0.342121
1770851255.465287,0.802344
1770851255.848725,0.383438
1770851256.515056,0.666356
1770851257.016676,0.501607
1770851257.716132,0.699390
1770851258.755017,1.038957
1770851259.016627,0.261615
1770851259.406088,0.389401
1770851260.082833,0.676808
1770851261.476127,1.393309
1770851262.461098,0.984963
1770851263.235899,0.774832
1770851263.626121,0.390174
1770851264.085624,0.459561
1770851264.864012,0.778392
1770851265.425777,0.561669
1770851266.267442,0.841706
1770851266.721850,0.454479
1770851267.259438,0.537577
1770851268.211555,0.952109
1770851269.074214,0.862706
1770851269.387212,0.312920
1770851269.709435,0.322232
1770851269.992665,0.283233
1770851270.406753,0.414165
1770851270.856345,0.449499
1770851271.467644,0.611379
1770851272.618977,1.151363
1770851273.317273,0.698272
1770851273.566920,0.249612
1770851274.014423,0.447547
1770851274.268289,0.253825
1770851275.359728,1.091509
1770851276.131587,0.771859
1770851276.473019,0.341434
1770851277.539931,1.066917
1770851278.298909,0.758991
1770851278.834230,0.535312
1770851279.196300,0.362086
1770851279.643340,0.447028
1770851280.800794,1.157413
1770851281.412801,0.612076
1770851281.799741,0.386878
1770851282.242433,0.442775
1770851282.537630,0.295199
1770851282.943376,0.405732
1770851283.697445,0.754092
1770851284.117045,0.419553
1770851284.727061,0.610068
1770851285.204898,0.477843
1770851286.025189,0.820259
1770851286.349680,0.324534
1770851286.715997,0.366313
1770851287.719471,1.003472
1770851288.151321,0.431860
1770851288.509707,0.358397
1770851289.536983,1.027270
1770851290.123435,0.586472
1770851290.579837,0.456357
1770851291.076126,0.496340
1770851291.456637,0.380520
1770851292.475241,1.018541
1770851292.793687,0.318490
1770851293.653948,0.860226
1770851293.955808,0.301938
1770851294.410599,0.454785
1770851294.926671,0.516033
1770851295.244493,0.317867
1770851295.532226,0.287732
1770851295.834259,0.301971
1770851296.392267,0.558075
1770851297.446086,1.053844
1770851298.755888,1.309789
1770851299.461180,0.705279
1770851300.198304,0.737161
1770851300.580432,0.382083
1770851301.031633,0.451234
1770851301.452728,0.421083
1770851301.752383,0.299614
1770851302.607304,0.855007
1770851303.473913,0.866623
1770851303.811528,0.337625
1770851304.660884,0.849340
1770851305.374310,0.713450
1770851305.953399,0.579102
1770851306.673286,0.719874
1770851307.318138,0.644858
1770851308.018842,0.700643
1770851308.603896,0.585149
1770851309.007118,0.403192
1770851309.705386,0.698290
1770851310.257266,0.551878
1770851310.614388,0.357142
1770851311.626290,1.011911
1770851312.803503,1.177208
1770851313.453677,0.650072
1770851314.168786,0.715222
1770851314.532192,0.363398
1770851315.187187,0.654925
1770851315.476453,0.289349
1770851315.910161,0.433654
1770851316.460715,0.550551
1770851316.806183,0.345539
1770851318.464125,1.657960
1770851319.089928,0.625814
1770851319.740611,0.650683
1770851320.048471,0.307843
1770851321.309965,1.261462
1770851321.738386,0.428495
1770851322.221548,0.483170
1770851323.274741,1.053159
1770851323.893856,0.619162
1770851324.693538,0.799613
1770851325.379514,0.686042
1770851326.167009,0.787508
1770851326.828504,0.661496
1770851327.471668,0.643144
1770851327.881297,0.409661
1770851328.901469,1.020169
1770851329.314754,0.413301
1770851329.764855,0.450111
1770851330.480570,0.715716
1770851330.878886,0.398324
1770851331.139992,0.261032
1770851332.017463,0.877554
1770851332.746821,0.729295
1770851333.153736,0.406913
1770851333.451365,0.297643
1770851333.973022,0.521716
1770851334.309292,0.336273
1770851334.897957,0.588663
1770851335.421514,0.523467
1770851335.796355,0.374946
1770851336.469325,0.672971
1770851336.842901,0.373552
1770851337.388891,0.546009
1770851337.850116,0.461172
1770851339.137416,1.287376
1770851340.757357,1.619949
1770851341.439158,0.681795
1770851341.961190,0.522063
