evolution rate,length lived,species population time,population
0.341667,54,141,2
0.154961,200,27333,136
0.209143,67,111,1
0.056615,344,28871,83
0.092255,456,1304,2
0.343788,716,83263,116
0.213674,462,33759,73
0.126214,519,17829,34
0.386483,662,55103,83
0.261392,328,8305,25
0.115187,679,34909,51
0.082882,488,12846,26
0.368996,53,93,1
0.232406,83,197,2
0.213161,107,162,1
0.148121,125,245,1
0.131218,493,19547,39
0.05,241,20556,85
0.06617,551,91252,165
0.21705,237,42938,181
0.10874,347,13320,38
0.229969,1399,64588,46
0.076486,59,61,1
0.126461,462,33601,72
0.061667,141,3785,26
0.050848,452,64892,143
0.08424,483,24129,49
0.186282,729,23666,32
0.153695,168,3866,23
0.287218,1907,146600,76
0.112009,388,4915,12
0.35507,80,202,2
0.10492,146,3625,24
0.098152,310,22083,71
0.235381,905,63444,70
0.196017,143,867,6
0.288679,600,93319,155
0.079758,700,65789,93
0.068686,349,22244,63
0.057667,391,28843,73
0.347268,82,110,1
0.186949,4001,419033,104
0.366185,105,506,4
0.382784,173,2425,14
0.387532,106,142,1
0.300175,248,787,3
0.141413,119,1021,8
0.269673,595,14196,23
0.072572,349,59057,169
0.172922,401,1928,4
0.137928,350,144703,413
0.304413,95,155,1
0.098044,349,73528,210
0.086458,166,7527,45
0.34419,77,229,2
0.134902,59,105,1
0.115098,152,3141,20
0.26,60,641,10
0.103205,349,25160,72
0.270934,72,108,1
0.3066,1000,54383,54
0.151951,161,355,2
0.271837,73,104,1
0.39932,97,107,1
0.258458,993,65151,65
0.259427,506,66366,131
0.137464,101,149,1
