evolution rate,length lived,species population time,population
0.19,58,105,1
0.309034,200,2527,12
0.349526,1971,97683,49
0.143333,4001,281637,70
0.320532,95,114,1
0.26044,126,144,1
0.071633,172,254,1
0.184626,4001,275731,68
0.300915,102,308,3
0.175014,90,195,2
0.277935,104,212,2
0.116108,196,930,4
0.268502,75,86,1
0.375925,307,3087,10
0.283333,202,2556,12
0.356431,69,138,2
0.255869,209,396,1
0.35039,233,795,3
0.174182,4001,379572,94
0.061667,1000,66866,66
0.365434,82,98,1
0.282875,153,198,1
0.172956,126,459,3
0.248333,1458,26860,18
0.082463,286,447,1
0.382106,114,115,1
0.082884,299,1736,5
0.166667,4001,300208,75
0.166667,4001,270037,67
0.056944,470,13911,29
0.195902,280,416,1
0.26,108,1101,10
0.229815,119,153,1
0.188102,83,147,1
0.166667,149,1657,11
0.161874,641,33344,52
0.327213,105,159,1
0.245853,1332,53588,40
0.252162,495,4716,9
0.171718,219,497,2
0.155,4001,410165,102
0.101005,556,20923,37
0.352121,87,89,1
0.122742,454,4397,9
0.338546,149,186,1
0.290028,68,147,2
0.131667,939,249373,265
0.266066,98,150,1
0.383311,921,19209,20
0.267826,101,116,1
0.306409,100,105,1
0.259354,1151,34608,30
0.178333,4001,242019,60
0.187072,74,134,1
0.170137,133,260,1
0.100025,159,1517,9
0.166667,370,2008,5
0.214132,274,667,2
0.067003,377,1757,4
0.096667,829,49690,59
0.176141,101,109,1
0.143333,4001,273660,68
0.299906,562,4915,8
0.05846,91,92,1
0.19,4001,231339,57
0.083258,94,100,1
0.066168,99,111,1
0.072653,175,240,1
0.201667,604,8018,13
0.34441,89,93,1
0.19783,285,1586,5
0.085,287,5985,20
0.173441,106,118,1
0.312133,98,99,1
0.248304,76,131,1
0.050255,584,26938,46
0.231998,143,148,1
0.143333,4001,281080,70
0.220456,108,113,1
0.092339,197,2089,10
0.213333,1901,20955,11
0.059373,522,29764,57
0.201667,437,4304,9
0.347059,84,137,1
0.169622,2371,78376,33
0.30098,4001,359926,89
0.397353,84,85,1
0.131667,2369,167098,70
0.36386,77,97,1
0.306667,861,41999,48
0.225,2261,122013,53
0.099674,127,299,2
