evolution rate,length lived,species population time,population
0.225,50,92,1
0.068574,309,34451,111
0.176592,55,93,1
0.35801,117,302,2
0.050466,379,53675,141
0.233179,131,442,3
0.159416,354,4707,13
0.217665,251,536,2
0.19,106,1880,17
0.223357,273,32177,117
0.273579,214,957,4
0.055407,1104,181534,164
0.138071,367,8090,22
0.142478,735,39563,53
0.286727,142,529,3
0.198381,793,38074,48
0.094071,367,924,2
0.217223,2934,216839,73
0.209971,280,8562,30
0.264476,571,28178,49
0.255379,108,358,3
0.221398,81,88,1
0.385468,294,4985,16
0.235017,190,1460,7
0.33747,140,498,3
0.301779,753,154144,204
0.331525,508,6624,13
0.221662,76,111,1
0.236682,897,34022,37
0.229933,6,11,1
0.130126,367,26228,71
0.098359,313,16349,52
0.171401,110,382,3
0.34025,76,109,1
0.320906,279,10882,39
0.177887,99,135,1
0.340369,74,231,3
0.062514,368,38733,105
0.251776,391,64374,164
0.261449,1390,119196,85
0.135149,291,5083,17
0.363494,1597,75670,47
0.236667,71,839,11
0.353639,70,166,2
0.326949,82,157,1
0.217409,259,1236,4
0.314776,270,17602,65
0.244167,206,3096,15
0.055601,405,21142,52
0.072243,280,16441,58
0.084383,347,12541,36
0.098037,199,461,2
0.181671,1370,131401,95
0.262523,100,246,2
0.11981,535,5628,10
0.246998,94,389,4
0.161465,111,317,2
0.25666,1041,58073,55
0.315921,162,933,5
0.103049,367,59781,162
0.09917,56,106,1
0.130396,368,4799,13
0.386966,99,227,2
0.098581,367,123874,337
0.329464,606,17868,29
0.144155,367,113626,309
0.368446,583,10201,17
