evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,682.5641025641025,38258.282051282054
0.051,271.0,6265.692307692308
0.052,288.85,5990.3
0.053,434.0,20916.30769230769
0.054,428.6875,14241.8125
0.055,347.9230769230769,8031.2307692307695
0.056,353.53333333333336,6799.933333333333
0.057,294.57894736842104,19249.947368421053
0.058,382.90909090909093,10930.181818181818
0.059,258.0,5678.222222222223
0.06,450.0833333333333,22206.333333333332
0.061,328.57142857142856,18778.428571428572
0.062,693.1058823529412,39737.48235294117
0.063,364.42857142857144,11262.095238095239
0.064,263.1578947368421,4970.578947368421
0.065,347.36842105263156,8187.368421052632
0.066,359.8421052631579,15052.947368421053
0.067,392.9583333333333,14922.458333333334
0.068,319.8076923076923,10310.961538461539
0.069,400.2631578947368,15068.368421052632
0.07,387.6111111111111,9227.5
0.071,375.625,12799.0
0.072,273.9375,9334.1875
0.073,710.7032967032967,38346.26373626374
0.074,358.06666666666666,22309.466666666667
0.075,421.6111111111111,12356.388888888889
0.076,490.48275862068965,14842.275862068966
0.077,329.6923076923077,10126.73076923077
0.078,392.09090909090907,25332.5
0.079,402.6818181818182,12464.363636363636
0.08,376.6842105263158,9676.315789473685
0.081,329.0,12544.5
0.082,358.8333333333333,7873.777777777777
0.083,195.8125,2044.0
0.084,288.2105263157895,10721.21052631579
0.085,657.7352941176471,34710.8431372549
0.086,376.88235294117646,22707.529411764706
0.087,360.69565217391306,15760.08695652174
0.088,497.64285714285717,13058.0
0.089,348.0,10629.29411764706
0.09,293.3636363636364,12429.772727272728
0.091,425.6666666666667,26359.904761904763
0.092,337.3809523809524,14957.142857142857
0.093,293.7857142857143,8049.214285714285
0.094,381.2173913043478,15951.217391304348
0.095,466.5625,25676.8125
0.096,387.29411764705884,6825.941176470588
0.097,781.6666666666666,41903.31182795699
0.098,345.1111111111111,16520.222222222223
0.099,328.88235294117646,11040.70588235294
0.1,361.8888888888889,20956.0
0.101,252.66666666666666,3753.75
0.102,450.125,9860.1875
0.103,469.0,29321.125
0.104,431.9047619047619,22771.714285714286
0.105,414.4347826086956,9872.91304347826
0.106,364.2142857142857,20078.35714285714
0.107,316.7142857142857,8826.47619047619
0.108,776.1555555555556,41365.51111111111
0.109,421.07142857142856,7476.142857142857
0.11,369.55555555555554,8515.222222222223
0.111,365.375,10621.125
0.112,312.4166666666667,7894.333333333333
0.113,331.53846153846155,6850.0
0.114,376.7692307692308,11941.923076923076
0.115,356.1578947368421,18718.0
0.116,333.3,8060.65
0.117,395.2,15366.533333333333
0.118,363.1333333333333,26091.6
0.119,323.2857142857143,7362.428571428572
0.12,870.2613636363636,48802.920454545456
0.121,490.0769230769231,19082.615384615383
0.122,322.6923076923077,11287.076923076924
0.123,394.0769230769231,18802.0
0.124,365.0,37148.2
0.125,276.4375,6170.9375
0.126,234.5,16198.0
0.127,364.0,8608.083333333334
0.128,338.0,12703.25
0.129,337.29411764705884,19672.470588235294
0.13,303.6,41027.0
0.131,535.2,29656.8
0.132,1387.2820512820513,95331.22222222222
0.133,470.1818181818182,26159.363636363636
0.134,415.0,27553.454545454544
0.135,254.7826086956522,4903.782608695652
0.136,814.05,49369.3
0.137,613.6666666666666,38173.066666666666
0.138,569.3333333333334,27205.8
0.139,815.3333333333334,47258.857142857145
0.14,1063.0666666666666,66211.0
0.141,1242.909090909091,83304.45454545454
0.142,579.0909090909091,39106.545454545456
0.143,3044.2197309417043,220093.134529148
0.144,291.5,7760.6
0.145,555.0666666666667,18959.133333333335
0.146,1100.3636363636363,75719.81818181818
0.147,271.06666666666666,6965.533333333334
0.148,1512.6666666666667,80901.66666666667
0.149,501.88235294117646,25235.176470588234
0.15,964.6875,70396.75
0.151,205.53333333333333,9686.733333333334
0.152,711.5714285714286,49494.78571428572
0.153,504.3125,31041.375
0.154,374.4736842105263,18821.315789473683
0.155,3249.75956284153,229562.60109289616
0.156,871.4117647058823,53772.82352941176
0.157,841.4705882352941,49426.41176470588
0.158,779.75,55058.3
0.159,745.2857142857143,48098.07142857143
0.16,356.5,7265.5
0.161,518.5882352941177,21323.352941176472
0.162,833.0454545454545,51348.181818181816
0.163,727.7777777777778,49410.444444444445
0.164,358.6111111111111,21726.555555555555
0.165,599.75,40433.375
0.166,467.9166666666667,24173.583333333332
0.167,3031.4804469273745,204110.87150837987
0.168,329.47058823529414,5548.529411764706
0.169,980.1111111111111,84569.88888888889
0.17,173.42857142857142,454.14285714285717
0.171,659.7692307692307,32562.846153846152
0.172,276.6875,2435.625
0.173,568.375,32114.75
0.174,302.6923076923077,6862.384615384615
0.175,446.2142857142857,23883.785714285714
0.176,282.57894736842104,4088.2105263157896
0.177,289.0,8411.733333333334
0.178,2706.0955414012737,171873.2866242038
0.179,667.7272727272727,41675.181818181816
0.18,906.2608695652174,70627.73913043478
0.181,2118.0,141412.75
0.182,540.0,26761.153846153848
0.183,507.11764705882354,19561.529411764706
0.184,619.6666666666666,37460.4
0.185,912.7058823529412,62270.58823529412
0.186,593.25,13475.375
0.187,1029.5384615384614,70543.61538461539
0.188,480.22222222222223,24067.61111111111
0.189,569.6666666666666,29314.277777777777
0.19,2394.739436619718,152304.38028169013
0.191,633.9473684210526,34027.21052631579
0.192,258.3125,2995.875
0.193,450.93333333333334,28318.066666666666
0.194,789.0,41357.166666666664
0.195,838.5833333333334,52753.458333333336
0.196,283.75,3360.9166666666665
0.197,446.55,16657.95
0.198,488.0833333333333,24385.5
0.199,421.25,6021.875
0.2,330.06666666666666,8301.866666666667
0.201,642.6521739130435,33903.30434782609
0.202,2301.5530303030305,142269.52272727274
0.203,611.1666666666666,21104.944444444445
0.204,655.1818181818181,30706.18181818182
0.205,212.14285714285714,874.0
0.206,295.6666666666667,4464.833333333333
0.207,805.6111111111111,53321.333333333336
0.208,374.1904761904762,19000.238095238095
0.209,844.55,55424.1
0.21,884.75,49625.8125
0.211,504.7368421052632,20569.57894736842
0.212,298.0,2894.9166666666665
0.213,2091.0375939849623,125401.07518796992
0.214,282.11764705882354,3590.764705882353
0.215,268.14285714285717,8543.095238095239
0.216,1141.8125,78561.0
0.217,382.63157894736844,17615.315789473683
0.218,415.0,21787.0
0.219,461.4,18567.6
0.22,347.1111111111111,17044.722222222223
0.221,267.8095238095238,6193.047619047619
0.222,675.7272727272727,27190.454545454544
0.223,643.7777777777778,34924.88888888889
0.224,200.0625,1492.5625
0.225,1844.6408450704225,99298.95070422535
0.226,648.7333333333333,36259.53333333333
0.227,713.0,40219.65
0.228,541.2222222222222,28092.333333333332
0.229,1007.3529411764706,88346.23529411765
0.23,229.8125,2936.5
0.231,182.88888888888889,998.6666666666666
0.232,941.2142857142857,67511.57142857143
0.233,1028.625,56283.9375
0.234,215.10526315789474,1168.578947368421
0.235,410.8181818181818,6922.909090909091
0.236,217.35714285714286,2361.0
0.237,1825.3931623931624,101486.05982905983
0.238,425.05555555555554,10069.611111111111
0.239,227.78947368421052,2903.3684210526317
0.24,252.77777777777777,2953.6666666666665
0.241,205.75,1364.4375
0.242,271.3888888888889,6771.944444444444
0.243,427.1818181818182,15724.40909090909
0.244,955.5454545454545,46771.545454545456
0.245,737.0,42764.583333333336
0.246,740.2857142857143,41174.71428571428
0.247,567.0,26671.5
0.248,1504.2761904761905,78543.50476190477
0.249,227.23076923076923,4212.461538461538
0.25,994.8125,65838.25
0.251,290.0,11734.875
0.252,190.14285714285714,1742.0
0.253,436.94117647058823,22404.882352941175
0.254,199.93333333333334,1565.7333333333333
0.255,169.1578947368421,695.6842105263158
0.256,413.77777777777777,7631.222222222223
0.257,228.0,1915.4
0.258,610.2631578947369,38969.84210526316
0.259,182.72727272727272,3206.6363636363635
0.26,1512.2736842105264,78639.62105263158
0.261,282.7142857142857,4006.5
0.262,353.8181818181818,3370.3636363636365
0.263,505.2307692307692,23177.615384615383
0.264,508.2352941176471,20376.764705882353
0.265,482.5,49370.583333333336
0.266,434.0,14907.0
0.267,344.16,10936.12
