evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,494.0,31689.0
0.05,655.0,66487.0
0.05,797.6666666666666,32860.0
0.05,1494.0,20364.0
0.05,1107.0,60847.0
0.05,65.0,871.0
0.05,1184.0,96752.0
0.05,391.0,17078.0
0.05,1112.0,82703.0
0.05,695.5,47599.0
0.05,543.0,20175.5
0.05,1239.0,74831.0
0.05,496.0,49306.0
0.05,489.5,5622.5
0.05,511.0,9301.0
0.05,1118.0,75493.0
0.05,372.0,41967.0
0.05,1000.0,11842.0
0.05,841.6666666666666,50203.0
0.05,535.5,35379.5
0.05,997.0,48668.0
0.05,1107.5,35902.5
0.05,101.0,1715.0
0.05,494.0,35302.0
0.05,748.0,42072.333333333336
0.05,127.0,1685.0
0.05,622.0,40712.0
0.05,1251.0,62681.0
0.05,471.0,25585.0
0.05,373.0,12205.0
0.05,496.0,43634.0
0.05,731.6666666666666,41057.666666666664
0.05,476.5,38242.0
0.05,471.0,61195.0
0.05,1000.0,85946.0
0.05,1000.0,75252.0
0.05,999.0,43463.0
0.05,928.5,46939.0
0.05,493.0,44703.0
0.05,1111.0,47381.0
0.05,1276.0,63274.0
0.05,119.0,4267.0
0.05,747.0,52954.0
0.05,246.0,6581.0
0.05,751.0,26610.5
0.05,666.0,51227.0
0.05,603.0,45861.333333333336
0.05,487.0,52862.0
0.05,129.0,2327.0
0.05,144.0,6574.0
0.05,374.0,31987.0
0.05,129.0,2131.0
0.05,636.3333333333334,25382.666666666668
0.05,999.0,57943.0
0.05,872.0,48092.0
0.051,567.0,10889.0
0.051,145.0,307.0
0.051,110.0,156.0
0.051,102.0,108.0
0.051,329.0,755.0
0.051,629.0,1822.0
0.051,623.0,61577.0
0.051,120.0,139.0
0.051,91.0,95.0
0.051,336.0,4851.0
0.051,249.0,319.0
0.051,92.0,97.0
0.051,130.0,339.0
0.052,1142.0,31537.0
0.052,163.0,287.0
0.052,99.0,315.0
0.052,686.0,5148.0
0.052,100.0,114.0
0.052,547.0,31025.0
0.052,344.0,15907.0
0.052,132.0,148.5
0.052,176.0,407.0
0.052,123.0,145.0
0.052,320.6666666666667,2360.6666666666665
