evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,999.0,124632.0
0.057,845.0,72833.0
0.058,729.5,102038.0
0.062,998.0,102404.0
0.063,1998.0,200471.0
0.064,1202.0,76092.0
0.067,999.0,74727.0
0.068,101.0,108.0
0.069,975.0,91171.0
0.073,663.0,85905.0
0.074,1382.5,87398.5
0.078,202.5,13015.0
0.079,1093.5,81328.0
0.081,829.0,65896.0
0.084,940.0,32367.0
0.086,603.0,34003.0
0.087,641.0,34173.0
0.088,347.0,18810.0
0.091,801.0,42221.0
0.092,342.0,19408.0
0.097,695.5,74800.0
0.098,2998.0,420879.0
0.099,647.0,43954.0
0.1,1213.0,70524.0
0.105,693.0,75366.0
0.106,819.3333333333334,55413.0
0.108,603.0,27848.0
0.111,1999.0,232800.0
0.116,657.0,117304.0
0.12,1391.0,100046.0
0.121,998.0,184232.0
0.13,999.0,80720.0
0.131,1056.0,66357.0
0.134,139.0,757.0
0.135,88.0,104.0
0.136,544.0,62537.0
0.137,881.0,56189.0
0.138,1000.0,72558.0
0.139,998.0,56627.0
0.141,1999.0,129746.0
0.144,1999.0,200400.0
0.145,860.5,42571.0
0.151,280.0,11063.0
0.166,4001.0,289848.0
0.168,865.0,38112.0
0.169,928.0,105874.0
0.174,660.0,18964.0
0.177,735.0,60694.0
0.178,163.0,1040.0
0.182,1053.0,44265.0
0.184,1718.0,48983.0
0.186,203.0,2881.0
0.193,104.0,446.0
0.195,1237.0,54300.0
0.201,3039.0,298696.0
0.206,998.0,98920.0
0.213,3462.0,310960.0
0.216,97.0,200.0
0.225,1272.0,92671.5
0.227,203.0,6142.0
0.235,161.0,836.0
0.241,410.0,19172.0
0.246,75.0,192.0
0.252,703.0,21989.0
0.256,85.0,197.0
0.277,338.0,14943.0
0.283,102.0,153.0
0.294,87.0,103.0
0.297,99.0,547.0
0.311,92.0,290.0
0.312,308.0,21409.0
0.313,13.0,22.0
0.327,62.0,112.0
0.332,419.0,36571.0
0.339,59.0,84.0
0.351,290.0,3736.0
0.353,238.0,5728.0
0.374,74.0,90.0
0.376,98.0,408.0
0.387,58.0,106.0
0.388,105.0,648.0
0.399,98.0,214.0
