evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,310.0,11314.5
0.057,338.0,45915.0
0.06,710.0,97978.0
0.065,1019.0,97932.0
0.066,1046.0,80869.0
0.069,339.0,33896.0
0.071,337.0,99296.5
0.073,288.0,48590.0
0.075,339.0,17595.0
0.083,156.0,8617.0
0.09,231.25,17222.75
0.091,331.0,19969.0
0.094,35.0,950.0
0.096,340.0,24654.0
0.099,399.0,22917.0
0.1,339.0,73673.0
0.101,339.0,19140.0
0.104,424.0,2074.0
0.107,362.0,2253.0
0.111,339.0,145979.0
0.114,254.0,47553.0
0.12,153.0,445.0
0.122,96.5,357.5
0.124,654.0,19270.0
0.128,322.5,10620.0
0.129,679.0,72541.0
0.134,339.0,39083.0
0.135,340.0,51388.0
0.142,338.0,32748.0
0.146,330.0,31303.0
0.147,86.0,111.0
0.152,314.5,6823.5
0.158,339.0,19458.0
0.159,1018.0,160399.0
0.162,578.0,69539.0
0.164,336.0,10314.0
0.167,1344.0,155065.0
0.17,231.0,7330.0
0.171,636.0,57072.0
0.18,3229.0,296629.0
0.183,89.0,153.0
0.186,1094.0,39813.0
0.203,1019.0,113445.0
0.209,552.0,81986.0
0.212,57.0,156.0
0.217,156.0,2077.5
0.218,57.0,144.0
0.221,144.0,809.0
0.222,339.0,26149.0
0.23,347.0,4912.0
0.231,2054.0,134800.0
0.237,912.0,71019.0
0.238,1019.0,90426.0
0.246,465.0,10048.0
0.247,200.0,761.0
0.249,880.0,45102.0
0.258,87.0,189.0
0.261,184.0,1034.0
0.265,79.0,147.0
0.272,803.0,38713.0
0.274,1359.0,148907.0
0.275,197.0,1215.0
0.285,288.0,8900.0
0.308,62.0,81.0
0.311,153.0,986.0
0.318,3399.0,222714.0
0.325,183.0,1068.0
0.327,64.0,95.0
0.33,156.0,853.0
0.332,698.5,97517.0
0.334,111.0,771.0
0.346,65.0,103.0
0.353,55.0,132.0
0.384,71.0,136.0
0.385,86.0,100.0
0.386,183.0,1078.5
0.395,81.0,272.0
0.4,102.0,268.0
