evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,889.0,30547.0
0.051,136.0,202.0
0.055,139.0,263.0
0.059,2897.0,348526.0
0.06,49.0,51.0
0.061,608.0,3395.0
0.066,691.5,24738.5
0.072,644.0,22401.0
0.073,852.0,23745.5
0.082,227.5,1414.0
0.084,84.0,105.0
0.085,3194.0,166967.0
0.088,804.0,23985.0
0.097,246.0,2800.3333333333335
0.104,620.0,16794.0
0.106,159.0,453.0
0.108,1363.0,144754.0
0.109,249.5,1687.0
0.118,159.0,4654.0
0.12,917.0,31808.0
0.126,274.0,1487.0
0.132,385.0,4487.0
0.139,2472.0,104464.0
0.142,134.0,206.0
0.145,71.0,152.0
0.146,101.0,206.0
0.147,95.0,100.0
0.148,96.0,146.0
0.153,117.0,218.0
0.155,216.0,3601.0
0.158,58.0,85.0
0.16,60.0,100.0
0.161,48.0,94.0
0.165,115.0,448.0
0.178,73.0,145.0
0.184,128.0,195.0
0.186,82.0,95.0
0.188,77.0,99.5
0.195,565.0,23750.0
0.196,101.0,103.0
0.201,102.0,118.0
0.206,464.0,8948.0
0.209,411.0,12830.0
0.213,48.0,86.0
0.224,357.0,8027.0
0.225,89.0,90.0
0.229,72.0,100.0
0.233,71.5,176.5
0.24,114.0,243.0
0.243,93.0,102.0
0.244,108.0,146.0
0.247,127.0,163.0
0.252,64.0,102.0
0.268,79.0,111.0
0.269,89.0,92.0
0.27,63.5,100.5
0.272,125.0,238.0
0.273,90.0,110.0
0.283,76.0,964.0
0.291,92.0,96.0
0.295,63.0,654.0
0.3,72.0,85.0
0.303,149.0,1086.0
0.305,88.0,92.0
0.316,94.0,140.0
0.319,194.0,1464.0
0.33,92.0,104.0
0.334,77.0,90.0
0.351,111.0,115.0
0.353,67.0,760.0
0.355,81.0,105.0
0.356,131.0,437.0
0.362,97.0,111.0
0.373,159.0,1062.0
0.377,70.0,145.0
0.378,92.5,103.0
0.388,46.0,86.0
0.39,96.0,187.0
0.391,67.0,108.0
