timestamp,interval_seconds
1770873822.775660,0.476651
1770873823.070869,0.295534
1770873823.343836,0.272962
1770873823.728708,0.384791
1770873825.333594,1.604963
1770873825.821328,0.487683
1770873826.800850,0.979591
1770873827.012486,0.211653
1770873827.960573,0.948090
1770873828.553453,0.592800
1770873828.877040,0.323658
1770873829.437368,0.560324
1770873830.145812,0.708454
1770873830.368219,0.222402
1770873831.107692,0.739467
1770873831.530927,0.423174
1770873833.750086,2.219217
1770873834.225995,0.475914
1770873834.499216,0.273220
1770873834.919885,0.420677
1770873835.333594,0.413724
1770873836.759188,1.425599
1770873837.004202,0.244999
1770873837.578572,0.574366
1770873838.055631,0.477082
1770873839.004941,0.949251
1770873839.420124,0.415264
1770873839.740100,0.319962
1770873840.079530,0.339436
1770873840.874430,0.794873
1770873841.237980,0.363487
1770873841.662904,0.425009
1770873842.360335,0.697290
1770873843.088941,0.728743
1770873843.910403,0.820990
1770873844.284919,0.374979
1770873845.423512,1.138599
1770873846.136043,0.712538
1770873846.817865,0.681809
1770873847.168264,0.350295
1770873847.593056,0.424877
1770873847.889984,0.296944
1770873848.739936,0.849977
1770873849.560789,0.820863
1770873850.390191,0.829403
1770873851.085333,0.695185
1770873851.997978,0.912635
1770873852.289325,0.291330
1770873852.892126,0.602819
1770873853.419045,0.526926
1770873853.882603,0.463548
1770873854.258339,0.375679
1770873854.700355,0.442015
1770873855.234833,0.534545
1770873855.627310,0.392489
1770873855.949374,0.322031
1770873856.378106,0.428748
1770873856.674010,0.295910
1770873857.935810,1.261808
1770873858.585077,0.649275
1770873858.951957,0.366886
1770873859.367639,0.415687
1770873859.631781,0.264084
1770873860.605510,0.973755
1770873860.967969,0.362500
1770873861.330403,0.362432
1770873861.660284,0.329718
1770873862.061087,0.400943
1770873862.633108,0.572026
1770873862.930218,0.297130
1770873863.303247,0.373028
1770873864.097882,0.794592
1770873864.434689,0.336825
1770873864.815109,0.380408
1770873865.164730,0.349626
1770873865.754188,0.588197
1770873866.083689,0.330791
1770873867.619672,1.535987
1770873868.225075,0.605359
1770873868.582428,0.357404
1770873869.452784,0.870380
1770873870.268502,0.815688
1770873870.720374,0.451891
1770873871.076292,0.355895
1770873871.862383,0.786083
1770873872.379708,0.517339
1770873873.096912,0.717233
1770873873.836918,0.736851
1770873874.177623,0.343839
1770873874.872659,0.695072
1770873875.232131,0.359465
1770873875.631803,0.399335
1770873876.057354,0.425889
1770873876.414518,0.357164
1770873876.768457,0.353949
1770873877.167178,0.398729
1770873877.755292,0.588101
1770873878.219308,0.464014
1770873878.562187,0.342887
1770873879.150616,0.588428
1770873879.569545,0.418923
1770873880.927474,1.357863
1770873881.401452,0.474059
1770873881.817962,0.416513
1770873882.315181,0.497243
1770873883.190207,0.875021
1770873884.288353,1.098137
1770873884.674698,0.386325
1770873885.006449,0.331784
1770873885.671931,0.665490
1770873886.065914,0.393912
1770873886.406646,0.340807
1770873886.881182,0.474509
1770873887.925739,1.044513
1770873888.246730,0.320978
1770873889.013932,0.767300
1770873889.928095,0.914139
1770873890.321813,0.393668
1770873890.649267,0.327512
1770873891.169297,0.520004
1770873892.117919,0.948657
1770873892.949549,0.831620
1770873893.516742,0.567211
1770873894.555609,1.038866
1770873894.928820,0.373220
1770873895.289342,0.360460
1770873895.544545,0.255192
1770873896.260645,0.716186
1770873896.597161,0.336521
1770873897.046923,0.449765
1770873898.078687,1.031772
1770873898.486513,0.407754
1770873899.350496,0.864047
1770873899.609105,0.258567
1770873899.981897,0.372826
1770873900.448813,0.466924
1770873901.065984,0.617195
1770873901.360834,0.294791
1770873902.229863,0.869095
1770873902.562583,0.332636
1770873902.942251,0.379748
1770873904.241209,1.298963
1770873904.666594,0.425376
1770873905.251955,0.585364
1770873905.907553,0.655605
1770873906.254345,0.346808
1770873906.860240,0.605888
1770873907.348439,0.488194
1770873907.889643,0.541160
1770873908.172919,0.283314
1770873908.520010,0.347047
1770873909.115009,0.595069
1770873909.572059,0.456983
1770873909.879823,0.307832
1770873910.363596,0.483760
1770873910.834073,0.470422
1770873911.243057,0.408994
1770873911.790012,0.546994
1770873912.108949,0.318969
1770873912.824585,0.715629
