evolution rate,length lived,species population time,population
0.201667,55,107,1
0.30549,122,2167,17
0.234433,209,2477,11
0.222804,1085,124729,114
0.330942,122,253,2
0.342439,284,18417,64
0.369162,107,403,3
0.267811,429,4378,10
0.109133,478,18423,38
0.110364,239,2306,9
0.219338,296,7258,24
0.270736,93,198,2
0.305187,117,192,1
0.252994,105,166,1
0.229062,2728,270253,99
0.160791,165,361,2
0.130393,210,17586,83
0.297698,60,122,2
0.357158,131,225,1
0.050575,209,85981,411
0.134861,90,96,1
0.07786,360,694,1
0.072143,214,15822,73
0.366085,91,364,4
0.334183,91,99,1
0.312956,74,102,1
0.120592,239,12610,52
0.38822,337,3509,10
0.240423,110,135,1
0.247606,2717,201374,74
0.234013,78,154,1
0.359104,220,7644,34
0.328082,203,710,3
0.351161,1889,133971,70
0.139408,202,2624,12
0.269232,110,416,3
0.264192,487,14583,29
0.373948,573,32121,56
0.384863,65,108,1
0.096876,185,4973,26
0.257772,65,89,1
0.341867,1115,57751,51
0.052763,252,17568,69
0.34226,65,146,2
0.170709,44,85,1
0.131758,209,640,3
0.23149,218,1075,4
0.262717,150,668,4
0.322442,949,116009,122
0.132974,81,343,4
0.242824,205,782,3
0.288619,148,343,2
0.39995,50,88,1
0.085,415,13305,32
0.213333,1438,97542,67
0.168864,257,13450,52
0.245857,2561,276325,107
0.202113,106,336,3
0.078264,238,81113,340
0.13013,239,8236,34
0.188002,245,904,3
0.230469,2112,148200,70
0.365,75,903,12
0.262282,192,1343,6
0.3308,239,9974,41
0.168897,99,276,2
0.195897,1583,139455,88
0.158123,140,422,3
0.071488,479,5103,10
0.208481,82,99,1
0.290497,307,4251,13
0.252298,126,655,5
0.387368,69,83,1
0.10204,249,11742,47
0.057606,239,8018,33
0.274865,243,2918,12
0.128764,155,374,2
0.309476,743,35682,48
0.35373,66,126,1
0.194335,114,339,2
0.262399,545,80843,148
0.354509,149,645,4
0.308063,80,183,2
0.394761,205,2636,12
0.350358,1437,70315,48
0.357261,79,113,1
0.267945,295,1743,5
0.220501,360,8152,22
0.054077,238,64534,271
0.348436,71,136,1
0.232286,351,10933,31
0.293042,118,341,2
0.084069,145,8293,57
0.127632,570,79793,139
0.308612,82,107,1
0.198645,2399,289524,120
0.202622,297,4959,16
0.293708,960,122283,127
0.390401,57,103,1
0.109643,179,9643,53
0.346766,158,639,4
0.050368,207,79582,384
0.391065,199,855,4
0.060599,239,5400,22
0.386715,389,6594,16
0.150913,303,45106,148
0.289343,56,102,1
0.391253,387,70591,182
0.204454,51,88,1
0.276184,863,57065,66
0.118055,297,21847,73
0.214724,126,289,2
0.076267,239,11206,46
0.271713,639,15494,24
0.142484,219,30446,139
0.34232,114,339,2
0.283333,164,1383,8
0.360823,266,16060,60
0.296145,1441,126180,87
0.397038,94,237,2
0.297885,330,2364,7
0.272627,84,117,1
0.258492,1439,71705,49
0.292072,146,343,2
0.2337,76,154,2
0.057025,261,30077,115
0.320792,85,155,1
0.393558,110,272,2
0.354593,224,4969,22
0.307104,257,9549,37
0.053126,288,21800,75
0.334157,281,8246,29
0.336353,468,22614,48
0.332051,1267,75147,59
0.221497,88,263,2
0.149433,257,1703,6
0.242097,117,431,3
0.282358,230,2907,12
0.26918,96,145,1
0.290069,321,1855,5
0.149241,72,133,1
0.206746,2516,308592,122
0.27898,100,208,2
0.137206,64,93,1
0.370221,58,96,1
0.160131,230,4362,18
0.220795,93,198,2
0.309129,244,36691,150
0.352713,121,426,3
0.150027,206,25365,123
0.175707,147,166,1
0.069779,120,855,7
0.257509,55,100,1
0.200911,2347,203912,86
0.181124,238,13998,58
0.330435,94,287,3
0.291869,66,101,1
0.179857,517,52251,101
0.339598,141,625,4
0.161493,85,105,1
0.131937,240,75052,312
0.379184,60,96,1
0.222803,64,80,1
0.245098,236,5002,21
0.227086,114,273,2
0.06886,240,53196,221
0.357979,662,43924,66
0.091306,145,438,3
0.166913,337,1601,4
0.276115,1834,135194,73
0.245232,115,358,3
0.246052,87,154,1
0.158321,239,39027,163
0.066444,205,22705,110
0.158451,101,156,1
0.293086,91,258,2
0.175167,163,715,4
0.351018,209,1645,7
0.21761,122,739,6
0.05,318,18110,56
0.361961,283,4012,14
0.346904,447,61292,137
0.246203,101,469,4
0.320446,163,1221,7
0.297346,1140,62854,55
0.156305,113,234,2
0.293911,66,133,2
0.382421,95,97,1
0.30937,61,168,2
0.203578,1918,196214,102
0.057548,239,1132,4
0.197282,1934,141581,73
0.398794,78,203,2
0.383239,78,302,3
0.126406,65,132,2
0.251136,86,140,1
0.08223,239,9537,39
0.323448,143,921,6
0.301749,203,5809,28
0.233203,1000,62052,62
0.33,65,760,11
0.378532,91,341,3
0.229421,69,88,1
0.390431,133,577,4
0.189036,125,277,2
0.37643,65,104,1
0.203695,4001,510114,127
0.288716,720,41888,58
0.379482,58,100,1
0.134544,98,154,1
0.05452,138,8820,63
0.254918,113,594,5
0.324483,219,4100,18
0.385051,427,6290,14
0.085,318,22595,71
0.18006,81,210,2
0.234764,55,92,1
0.273579,95,145,1
0.304861,112,648,5
0.230612,178,862,4
0.129432,135,4800,35
0.267318,64,81,1
0.117702,97,776,8
0.195139,58,106,1
0.208257,188,1873,9
0.316538,597,17923,30
0.10052,238,69915,293
0.256503,768,89664,116
0.306708,154,1668,10
0.118747,88,197,2
0.312948,217,1537,7
0.264638,76,130,1
0.279052,63,97,1
0.145947,110,2387,21
0.158617,72,153,2
0.160517,55,93,1
0.353333,66,723,10
0.206164,266,1692,6
0.090172,239,14280,59
0.282512,429,7315,17
0.3264,80,228,2
0.105736,162,637,3
0.111455,239,13390,56
0.116098,325,28120,86
0.099217,207,12138,58
0.16999,257,1872,7
0.29189,78,91,1
0.335404,87,200,2
0.22941,89,151,1
0.399035,101,518,5
0.192473,94,256,2
0.393769,260,1153,4
0.300387,149,877,5
0.323116,1908,102430,53
0.308353,71,171,2
0.102776,338,8056,23
0.365283,83,179,2
0.110664,53,88,1
0.24124,102,108,1
0.332188,1149,143024,124
0.133332,69,207,3
0.36724,167,1732,10
0.37226,98,298,3
0.29502,101,278,2
0.258973,356,1686,4
0.365063,74,138,1
0.293071,143,1372,9
0.252974,142,1671,11
0.20353,1980,285063,143
0.119874,115,167,1
0.165151,228,6442,28
0.097945,239,17014,71
0.301229,499,17820,35
0.165165,157,1595,10
0.250808,192,777,4
0.151948,1058,126071,119
0.180538,4001,482929,120
0.363414,456,17196,37
0.09713,239,23498,98
0.182619,77,198,2
0.134001,182,597,3
0.266164,337,7795,23
0.26091,80,92,1
0.385113,72,90,1
0.26,187,1337,7
0.069454,193,3114,16
0.316153,354,9302,26
0.12278,145,2707,18
0.209585,72,217,3
0.184668,1123,66214,58
0.075572,441,29638,67
0.365676,176,2975,16
0.220788,465,27987,60
0.360889,89,146,1
0.106266,64,236,3
0.110216,439,20159,45
0.278966,69,226,3
0.383376,151,720,4
0.219701,784,41291,52
0.304831,85,95,1
0.136003,171,9052,52
0.074037,545,27568,50
0.377518,88,191,2
0.213536,70,99,1
0.295009,78,93,1
0.103032,239,10454,43
0.375579,88,199,2
0.293685,54,101,1
0.091799,265,28180,106
0.329062,111,271,2
0.254619,124,218,1
0.293342,69,91,1
0.193422,156,2531,16
0.086694,168,232,1
0.394575,494,53461,108
0.208381,48,55,1
0.298119,97,249,2
0.124884,72,91,1
0.1702,387,15656,40
0.088926,238,50969,214
0.08945,357,5871,16
0.103753,239,4801,20
0.192161,4001,379547,94
0.388858,404,9788,24
0.391273,285,9061,31
0.068029,169,7834,46
0.154432,77,140,1
0.293168,76,123,1
0.256581,457,37669,82
0.23516,267,3190,11
0.266191,147,346,2
0.129514,152,35348,232
0.249539,67,103,1
0.152995,423,72736,171
0.119936,86,94,1
0.341826,92,302,3
0.337313,99,860,8
0.25729,80,97,1
0.341667,245,3978,16
0.309649,502,66716,132
0.216965,64,100,1
0.112858,177,11918,67
0.363683,82,145,1
0.282345,91,141,1
0.231637,337,1161,3
0.196295,63,127,2
0.13238,131,1353,10
0.12383,236,1008,4
0.123338,239,30810,128
0.378445,85,218,2
0.222065,101,375,3
0.150388,479,76290,159
0.361033,102,170,1
0.300307,1449,84570,58
0.344647,412,31671,76
0.348511,126,193,1
0.291569,56,180,3
0.258378,67,134,2
0.336928,972,40888,42
0.226327,190,990,5
0.197911,263,21234,80
0.0581,239,2996,12
0.325843,247,1929,7
0.311047,99,492,4
0.200746,1047,192011,183
0.278784,83,278,3
0.356991,598,12554,20
0.281142,91,253,2
0.108379,292,1001,3
0.169006,717,54975,76
0.349108,426,49418,116
0.397041,95,210,2
0.153871,272,11995,44
0.22352,1144,160917,140
0.351456,124,500,4
0.244704,511,63923,125
0.100687,179,740,4
0.090406,101,1228,12
0.086213,239,43583,182
0.236667,99,1958,19
0.370208,228,1738,7
0.29777,181,2169,11
0.311379,840,25394,30
0.167853,136,242,1
0.378241,461,45704,99
0.174111,95,222,2
0.137703,425,2367,5
0.388287,331,4901,14
0.251819,261,2429,9
0.354494,165,418,2
0.368421,627,55482,88
0.06983,79,290,3
0.299943,56,100,1
0.083529,220,17333,78
0.327616,700,87822,125
0.27709,126,562,4
0.299547,77,111,1
0.305638,100,240,2
0.263029,86,99,1
0.379737,220,4290,19
0.378027,267,3256,12
0.283333,134,1765,13
0.21329,106,253,2
0.095744,239,29908,125
0.218186,886,18919,21
0.187411,75,1161,15
0.390034,48,131,2
0.341059,215,1114,5
0.225875,2128,226187,106
0.221394,440,9060,20
0.069889,159,33076,208
0.283704,116,1065,9
0.171228,142,402,2
0.095481,239,17795,74
0.333391,65,99,1
0.165372,719,36119,50
0.142255,239,27771,116
0.093763,239,96921,405
0.145804,59,101,1
0.391908,359,12847,35
0.073333,309,15171,49
0.354984,488,33000,67
0.318873,757,22247,29
0.378948,113,605,5
0.382458,111,350,3
0.137079,269,13408,49
0.237207,672,45950,68
0.21044,957,34277,35
0.202822,123,496,4
0.145905,239,2712,11
0.250576,138,332,2
0.363559,99,240,2
0.147794,239,3653,15
0.321218,142,696,4
0.287511,917,41666,45
0.289933,154,355,2
0.079191,193,27171,140
0.24985,301,12291,40
0.309692,253,5927,23
0.293747,95,193,2
0.069409,719,2275,3
0.098905,73,785,10
0.305212,409,52773,129
0.108333,254,5977,23
0.089797,239,10957,45
0.265045,95,181,1
0.365416,219,2116,9
0.280143,92,161,1
0.390149,70,100,1
0.071727,70,497,7
0.253452,87,606,6
0.307162,73,89,1
0.108504,65,194,2
0.181019,289,9098,31
0.246034,87,95,1
0.181675,62,116,1
0.056339,239,10832,45
0.262246,90,204,2
0.262105,129,1028,7
0.144878,239,11147,46
0.290752,603,44216,73
0.330558,57,161,2
0.385719,125,572,4
0.315016,164,1084,6
0.134307,88,104,1
0.207194,679,141656,208
0.087441,283,11018,38
0.130624,74,151,2
0.366122,897,110188,122
0.294507,227,4123,18
0.391289,52,96,1
0.207122,3181,334675,105
0.344083,71,157,2
0.369298,123,400,3
0.360032,203,2289,11
0.31418,619,35371,57
0.304151,150,8397,55
0.280632,508,9807,19
0.167611,240,2213,9
0.37214,400,35125,87
0.234366,211,988,4
0.365616,536,81437,151
0.244574,239,1309,5
0.218206,219,1041,4
0.320271,122,520,4
0.232462,64,98,1
0.330615,492,54022,109
0.181237,111,436,3
0.345372,121,756,6
0.324865,592,46385,78
0.169835,1474,142406,96
0.302231,177,7161,40
0.12726,45,697,15
0.34919,507,21717,42
