evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.053,341.0,24015.0
0.055,342.0,68880.0
0.062,742.0,47713.0
0.063,397.0,4954.0
0.064,340.0,27596.0
0.065,683.0,14872.0
0.066,246.0,14226.0
0.067,342.0,58809.0
0.068,116.0,14076.0
0.075,233.0,16511.0
0.077,577.0,23488.0
0.084,342.0,15247.0
0.094,247.0,12434.0
0.096,341.0,30952.0
0.099,327.0,30372.0
0.1,195.0,12211.0
0.106,341.0,30643.0
0.108,341.0,29333.0
0.115,341.0,22164.0
0.12,164.0,455.0
0.132,301.0,5569.0
0.137,108.0,19400.0
0.161,216.0,3014.0
0.167,4001.0,390487.0
0.173,108.0,2580.0
0.178,1316.0,76049.0
0.184,243.5,5039.5
0.187,1709.0,278747.0
0.189,757.0,37323.0
0.194,389.0,30961.0
0.196,149.0,653.0
0.212,48.0,87.0
0.213,52.0,177.0
0.216,672.0,25229.0
0.217,87.0,96.0
0.22,1025.0,63199.0
0.224,67.0,151.0
0.226,900.0,54921.0
0.227,479.5,13607.5
0.228,330.0,7954.0
0.245,118.0,248.0
0.25,194.0,2286.0
0.259,1297.0,112981.0
0.271,201.0,2735.5
0.272,104.0,336.0
0.273,697.0,114366.0
0.276,92.0,204.0
0.278,78.0,114.0
0.28,68.0,148.0
0.281,561.0,24320.0
0.286,86.0,142.0
0.298,88.0,183.0
0.309,128.0,302.0
0.322,659.0,32532.0
0.328,1416.0,106173.0
0.336,703.0,27263.0
0.339,27.0,62.0
0.36,64.0,89.0
0.362,177.0,1073.0
0.382,50.0,92.0
0.385,70.0,79.0
0.391,49.0,90.0
0.394,79.0,99.0
0.397,96.0,107.0
