evolution rate,geometric mean length lived,geometric mean species population time
0.051,1491.0,72304.99999999996
0.052,1163.0,32181.00000000001
0.054,1859.5698427324533,52412.70513911681
0.055,206.27469219953966,908.4578772646028
0.056,3499.999999999999,114375.72161958153
0.057,3499.999999999999,102979.99999999997
0.058,3499.999999999999,131920.00000000003
0.059,75.0,83.0
0.061,74.0,101.0
0.064,3499.999999999999,205703.00000000012
0.065,131.0,218.00000000000003
0.066,81.0,1162.0
0.067,102.0,103.0
0.068,158.0,2473.0
0.07,188.0,11306.000000000002
0.071,112.99999999999999,272.0
0.075,389.5737278974075,4148.666213277207
0.076,1638.4443841644427,65015.26897583369
0.077,2709.7970403703666,60687.5834417552
0.078,1975.4746265138413,47257.440303088806
0.079,76.0,148.0
0.08,491.0,21161.000000000007
0.081,1117.4631984991718,44416.29579332343
0.082,594.9999999999999,25068.0
0.084,690.3709918837638,9053.733407606334
0.085,3499.999999999999,117363.12936778733
0.086,3499.999999999999,180112.00000000006
0.087,3499.999999999999,181722.85750834976
0.088,3499.999999999999,236114.99999999997
0.089,128.0,283.0
0.09,734.166193719106,21839.40031227964
0.091,461.75591348070276,4411.184673070143
0.092,1099.8787745196264,33198.6621090867
0.093,1944.7837799307283,69899.47078916819
0.094,2666.8333281253244,93889.80810503341
0.096,62.0,540.0
0.098,448.74345756452516,5641.440508619091
0.099,1158.4135311080938,31846.219899879914
0.1,1065.9999999999998,57747.0
0.103,1667.0000000000002,157668.99999999997
0.104,57.99999999999999,437.0
0.105,86.0,95.0
0.106,448.68495952260935,4836.188743139648
0.107,94.86832980505137,427.2938099247401
0.108,1201.0,33684.000000000015
0.109,1778.0000000000005,77661.99999999999
0.11,3499.999999999999,101615.99999999997
0.111,1524.9999999999998,54268.000000000015
0.112,2345.2446466374604,99405.54511825409
0.113,140.33531273346705,198.3179265724609
0.114,1567.4820573135755,56178.507278139725
0.115,73.56629663099808,85.27602242131137
0.116,916.515138991168,28287.902732440227
0.117,123.0,144.0
0.118,3499.999999999999,219611.00000000006
0.119,931.5939827997786,17989.843382232466
0.12,3499.999999999999,122356.00000000001
0.121,355.49632346375586,3672.669647671971
0.123,185.79020426276517,3135.6367774345285
0.124,3499.999999999999,249837.00000000003
0.125,524.912373639639,11397.797155591072
0.127,349.99999999999994,2852.518185743957
0.128,535.7238094391548,4485.472550356316
0.129,3499.999999999999,238853.00000000003
0.13,1904.7396708579147,91203.21121184071
0.131,462.0606020859168,12354.982598126155
0.132,3499.999999999999,114532.0048501728
0.133,705.3425393089799,12124.198115669042
0.136,3499.999999999999,204214.00000000003
0.137,465.00000000000006,9447.999999999998
0.138,3499.999999999999,152154.02233991862
0.139,2111.9686933395024,38787.18670291298
0.14,889.381807774366,5451.263339813992
0.141,3499.999999999999,208676.00000000003
0.142,466.5110592304334,5516.672701797062
0.143,511.59948943642223,4361.573030304641
0.144,166.0,1426.0000000000002
0.145,3499.999999999999,201105.46200936454
0.146,3499.999999999999,233900.0
0.147,567.4504383644443,6008.697529415174
0.149,808.2542179002313,13262.209243568137
0.15,1023.0,25859.000000000004
0.152,902.0,13273.999999999998
0.153,78.0,100.0
0.154,2619.828238644663,54132.1914483425
0.155,3499.999999999999,169568.1872227218
0.156,3499.999999999999,192406.28625385393
0.157,3499.999999999999,86167.0
0.158,3499.999999999999,161874.53108676517
0.159,1716.8503065973875,67830.74068816296
0.16,3499.999999999999,112791.58273115955
0.161,1352.8972983286324,54752.70178186577
0.162,1259.0000000000002,35037.999999999985
0.164,773.555427878313,25848.852024799868
0.165,3499.999999999999,107007.31980103039
0.167,3499.999999999999,167338.6801588689
0.168,3499.999999999999,96592.99999999996
0.169,505.4700782440044,2816.0681809927833
0.17,3499.999999999999,178407.9254489552
0.172,3499.999999999999,178692.99999999997
0.173,1397.6503413703354,20729.474730875634
0.174,3499.999999999999,114401.98961556569
0.175,1029.2211411736457,13991.414340406038
0.176,3499.999999999999,125862.99999999997
0.177,1166.2733594865022,62060.855562630044
0.178,3499.999999999999,113001.12114879841
0.179,1947.8192934664132,67045.26232329918
0.181,3499.999999999999,71544.99999999999
0.182,3499.999999999999,182867.4899470105
0.183,1243.784547258889,40955.36011317687
0.185,3499.999999999999,36287.999999999985
0.186,3499.999999999999,159663.00000000003
0.187,2039.1174561559708,57560.409102090285
0.189,1494.4255976576528,33701.55188969502
0.19,3499.999999999999,145709.5478175968
0.191,3499.999999999999,143843.53179964257
0.192,2183.3460559425753,87910.02570810686
0.193,3499.999999999999,76282.38563390636
0.195,326.74760901956114,2185.567432041391
0.196,183.0,980.0000000000002
0.197,1047.9999999999998,53239.0
0.198,1238.7822149762196,33222.19832368392
0.199,446.6542286825459,7979.908332806839
0.2,392.3646159893633,2697.6577426237254
0.201,3115.7652456934006,111008.00089229958
0.202,1087.5313770838504,10182.726396142232
0.203,1062.8061401564817,14816.224752613884
0.204,3499.999999999999,120964.30885048876
0.205,1895.9166648352448,39143.794552904554
0.206,1613.5635370631524,35420.37455362462
0.207,561.2486080160911,5992.994243281065
0.208,1292.0501547848887,34892.84590481549
0.21,3499.999999999999,155170.6429902254
0.211,3499.999999999999,213524.99999999994
0.212,184.82424083436675,806.0707165007298
0.213,774.4321961171348,10481.564433067053
0.214,3499.999999999999,66199.0
0.215,3499.999999999999,106914.00000000003
0.216,3499.999999999999,160788.40190263448
0.218,337.99999999999994,16698.000000000004
0.22,2362.1970347664524,66579.40446300845
0.221,414.8795005781799,8107.611485511622
0.222,3499.999999999999,124360.68783984755
0.223,1885.2739718154623,37304.44933385719
0.224,2656.292156193698,85409.96410246952
0.225,3499.999999999999,113754.06636600738
0.226,252.79042703393654,2766.4001879699194
0.227,768.5175122519067,10307.686414571926
0.228,3499.999999999999,119728.31568986873
0.229,3499.999999999999,195876.99999999994
0.23,1907.0,87557.0
0.231,3499.999999999999,197240.00000000006
0.232,2930.30061331077,83600.35803188237
0.233,3499.999999999999,193263.86163481246
0.234,88.0,307.0
0.235,1302.0716476106809,47752.917126839835
0.236,829.1460709961626,12831.474996486386
0.237,819.7560612767678,7534.81751603846
0.238,1217.4730807907738,19326.265765995948
0.239,2363.472022258779,121334.50274344892
0.24,1308.1966613969541,23608.019626160843
0.241,3499.999999999999,134314.81438370116
0.242,314.3191340691419,1330.6016401000043
0.243,3499.999999999999,74328.0
