evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.054,907.0,62371.0
0.055,299.0,460.0
0.058,979.0,188744.0
0.059,623.0,69716.0
0.065,194.0,229.0
0.069,877.0,15325.0
0.073,242.0,1222.0
0.114,1569.0,97572.0
0.115,239.0,371.0
0.119,558.0,16621.0
0.12,356.0,7756.0
0.128,362.0,11884.0
0.129,163.0,865.0
0.143,146.0,207.0
0.147,321.0,4292.0
0.15,979.0,106592.0
0.161,1121.0,114937.0
0.165,315.5,10707.0
0.17,2874.0,326306.0
0.171,2608.0,232087.0
0.181,72.0,108.0
0.191,3733.0,300461.0
0.194,2723.0,286774.0
0.215,377.0,1456.0
0.224,448.5,71547.5
0.231,91.0,412.0
0.237,101.5,233.0
0.244,113.0,422.0
0.245,138.0,429.0
0.251,154.0,613.0
0.252,108.0,169.0
0.256,57.0,97.0
0.257,87.0,102.0
0.258,105.0,155.0
0.278,92.0,356.0
0.279,77.0,92.0
0.28,118.5,242.0
0.281,209.0,595.0
0.289,377.0,8039.0
0.29,238.0,1723.0
0.293,1305.0,160217.0
0.299,69.0,84.0
0.301,848.0,52301.0
0.311,72.0,98.0
0.313,120.0,192.0
0.317,928.0,58724.0
0.318,303.0,7306.0
0.326,57.0,104.0
0.33,54.0,137.0
0.341,77.0,93.0
0.35,708.0,63384.0
0.352,110.0,248.0
0.355,594.0,132096.0
0.361,117.0,640.0
0.368,406.0,5120.0
0.37,120.0,606.0
0.379,349.0,24752.0
0.38,82.0,161.0
0.383,86.0,320.0
0.39,207.66666666666666,3473.6666666666665
0.394,79.5,285.5
0.396,98.0,257.0
0.397,174.0,1364.0
