evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,3100.3333333333335,546979.6666666666
0.056,123.0,1123.0
0.058,1020.0,33712.0
0.059,346.0,1416.0
0.06,345.0,15051.0
0.062,1152.4,123796.8
0.064,107.0,1560.0
0.067,97.0,116.0
0.068,2886.0,152754.0
0.069,133.0,424.0
0.072,232.0,1816.0
0.073,357.0,22073.0
0.074,994.0,55770.0
0.078,109.0,943.0
0.081,334.5,61179.0
0.085,1224.5714285714287,89701.85714285714
0.088,3078.0,229975.0
0.09,4001.0,242702.0
0.091,1571.0,98002.0
0.095,527.5,39780.5
0.097,955.2222222222222,93970.0
0.102,620.0,2352.0
0.108,2162.5,278028.5
0.112,1373.0,68392.0
0.116,87.0,146.0
0.117,79.0,104.0
0.118,137.0,200.5
0.119,1966.0,119325.0
0.12,250.0,5003.0
0.122,137.0,287.0
0.123,75.0,104.0
0.124,380.0,86040.0
0.125,253.0,2103.0
0.126,58.0,105.0
0.128,117.0,236.0
0.129,147.0,319.0
0.131,665.0,28385.0
0.136,80.0,116.0
0.139,720.0,23812.0
0.14,519.0,7397.0
0.142,72.0,139.0
0.143,1780.0,117329.0
0.149,185.0,395.0
0.15,71.0,158.0
0.151,80.0,101.0
0.152,1372.0,66906.0
0.155,1064.0,52789.0
0.156,163.0,1302.5
0.159,127.0,148.0
0.161,135.0,357.0
0.162,143.0,192.0
0.166,99.0,153.0
0.167,320.0,4725.0
0.174,90.0,191.66666666666666
0.178,106.0,813.0
0.18,300.0,1327.0
0.183,249.0,413.0
0.186,92.0,227.0
0.187,99.0,162.0
0.193,80.0,160.0
0.195,1623.0,43029.0
0.202,454.0,18856.5
0.209,462.0,13635.5
0.212,960.0,118799.0
0.221,72.0,110.0
0.227,81.0,89.0
0.228,93.0,94.0
0.23,71.0,90.0
0.241,81.0,158.0
0.242,60.0,89.33333333333333
0.243,87.0,113.0
0.244,130.0,442.0
0.245,94.0,212.0
0.246,291.0,7396.0
0.25,59.0,105.0
0.253,151.0,850.0
0.254,85.0,150.0
0.258,109.0,154.0
0.261,145.0,158.0
0.266,82.0,84.0
0.27,273.0,6557.0
0.271,73.0,108.0
0.272,93.0,104.0
0.278,60.0,151.0
0.288,89.0,108.0
0.29,75.0,123.0
0.293,71.0,92.0
0.298,109.0,149.5
0.299,94.0,155.0
0.3,107.0,147.0
0.301,281.0,13295.0
0.305,62.0,162.0
0.308,83.0,87.0
0.315,70.0,98.0
0.318,68.0,913.0
0.321,101.0,102.0
0.327,104.0,189.0
0.33,55.5,152.0
0.342,96.0,1247.0
0.343,82.5,106.0
0.347,299.0,5173.0
0.352,70.0,98.0
0.354,76.0,102.33333333333333
0.362,58.0,93.0
0.363,151.33333333333334,1223.3333333333333
0.364,404.0,10785.0
0.367,147.0,560.0
0.369,97.0,99.0
0.371,74.0,108.0
0.377,105.0,1119.0
0.381,78.5,99.0
0.383,95.0,108.0
0.384,90.0,141.0
0.385,134.5,370.0
0.386,224.0,494.0
0.388,65.0,599.0
0.389,95.0,101.0
0.39,128.0,600.0
0.395,76.0,136.0
