evolution rate,length lived,species population time,population
0.12,65,141,2
0.23298,204,1519,7
0.213333,4001,176369,44
0.248333,1395,38711,27
0.108333,4001,277432,69
0.061667,4001,293838,73
0.295,1212,32492,26
0.178333,4001,283729,70
0.178333,4001,285433,71
0.057223,313,1898,6
0.248333,4001,289755,72
0.12,4001,290201,72
0.061667,4001,287887,71
0.236667,1750,71388,40
0.12,4001,243333,60
0.378199,111,158,1
0.108333,4001,290743,72
0.287928,81,143,1
0.221775,338,550,1
0.12,4001,281302,70
0.085,1420,85094,59
0.155,4001,236775,59
0.12,4001,264380,66
0.155,4001,281915,70
0.166667,4001,271888,67
0.26,1235,13344,10
0.178333,4001,285385,71
0.108333,4001,287721,71
0.390975,91,150,1
0.201504,627,2597,4
0.05,32,505,15
0.059519,69,91,1
0.33,803,8676,10
0.178333,4001,287648,71
0.283333,1030,23404,22
0.248333,2922,146159,50
0.155,4001,225221,56
0.108333,1134,47589,41
0.245535,136,186,1
0.085,4001,294864,73
0.096667,4001,322410,80
0.201667,4001,290543,72
0.073333,1175,36645,31
0.108333,4001,256693,64
0.132151,82,99,1
0.178333,4001,259525,64
0.089103,124,180,1
0.073333,4001,293113,73
0.213333,4001,279394,69
0.155,1234,28845,23
0.213333,4001,274127,68
0.306667,1070,8638,8
0.131667,4001,283776,70
0.12,4001,302305,75
0.201667,2158,53322,24
0.248333,4001,282235,70
0.085,1550,81170,52
0.236667,4001,272188,68
0.33,1313,37175,28
0.26,4001,259036,64
0.178333,1068,32355,30
0.12,4001,298335,74
0.306667,4001,217721,54
0.33,1043,10899,10
0.201667,4001,264985,66
0.33,1012,25536,25
