evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,523.8333333333334,51104.555555555555
0.051,526.0,46878.666666666664
0.052,442.52941176470586,31420.058823529413
0.053,479.5365853658537,45849.39024390244
0.054,459.64516129032256,49434.51612903226
0.055,398.5,42318.318181818184
0.056,439.97297297297297,40901.48648648649
0.057,382.2647058823529,42309.05882352941
0.058,387.5769230769231,36792.653846153844
0.059,449.8333333333333,45837.45238095238
0.06,439.55172413793105,55091.51724137931
0.061,507.97297297297297,44414.72972972973
0.062,480.46153846153845,54267.64615384615
0.063,426.7647058823529,37032.55882352941
0.064,455.6,35899.96
0.065,528.5652173913044,54852.260869565216
0.066,450.5238095238095,37012.19047619047
0.067,498.6060606060606,50442.757575757576
0.068,463.74074074074076,51451.7037037037
0.069,454.92857142857144,44090.30952380953
0.07,460.0487804878049,50799.92682926829
0.071,456.73333333333335,45190.5
0.072,438.6857142857143,33832.57142857143
0.073,526.0,43505.63076923077
0.074,420.6923076923077,45463.05128205128
0.075,423.94594594594594,39501.27027027027
0.076,538.9032258064516,52851.12903225807
0.077,505.4782608695652,58929.391304347824
0.078,410.56410256410254,34267.282051282054
0.079,412.1290322580645,33042.48387096774
0.08,480.40909090909093,46942.681818181816
0.081,411.2068965517241,23714.51724137931
0.082,545.2272727272727,48561.77272727273
0.083,463.7586206896552,59796.89655172414
0.084,452.6,39088.8
0.085,500.98275862068965,48713.862068965514
0.086,478.3125,51608.84375
0.087,478.5263157894737,45828.81578947369
0.088,422.0,47967.35555555556
0.089,499.34375,35783.3125
0.09,510.12,58069.44
0.091,359.9032258064516,37154.096774193546
0.092,422.375,35205.59375
0.093,498.4651162790698,59038.88372093023
0.094,464.80555555555554,46370.36111111111
0.095,404.96666666666664,37284.333333333336
0.096,460.8285714285714,39000.2
0.097,458.14285714285717,45028.857142857145
0.098,468.1081081081081,45470.48648648649
0.099,426.258064516129,35066.51612903226
0.1,453.27272727272725,38493.63636363636
0.101,420.53846153846155,40904.846153846156
0.102,482.4848484848485,45640.06060606061
0.103,406.5,29799.846153846152
0.104,474.8787878787879,37412.606060606064
0.105,444.0882352941176,43061.5
0.106,401.6585365853659,54017.92682926829
0.107,384.3333333333333,36784.95238095238
0.108,530.6521739130435,47358.82608695652
0.109,455.69565217391306,55725.47826086957
0.11,461.22222222222223,35343.055555555555
0.111,437.625,43783.5625
0.112,439.90625,34783.75
0.113,422.20512820512823,38620.8717948718
0.114,431.2903225806452,38847.22580645161
0.115,390.75757575757575,38980.84848484849
0.116,476.3636363636364,45673.30303030303
0.117,501.625,36040.041666666664
0.118,345.0,39764.88888888889
0.119,496.55,50550.45
0.12,506.3448275862069,47814.275862068964
0.121,506.8888888888889,70206.92592592593
0.122,426.72727272727275,33406.045454545456
0.123,387.1666666666667,32628.583333333332
0.124,344.84615384615387,34773.61538461538
0.125,418.25925925925924,32928.444444444445
0.126,521.4571428571429,51462.22857142857
0.127,430.7391304347826,50518.434782608696
0.128,463.92857142857144,35472.57142857143
0.129,419.2,38521.32
0.13,354.57894736842104,24835.36842105263
0.131,352.96666666666664,23358.2
0.132,545.6206896551724,49929.44827586207
0.133,441.6774193548387,44270.1935483871
0.134,468.5416666666667,45877.833333333336
0.135,444.0769230769231,45966.53846153846
0.136,504.04545454545456,53028.72727272727
0.137,338.04,27745.8
0.138,431.3478260869565,36401.260869565216
0.139,428.76,42711.0
0.14,370.4117647058824,32824.76470588235
0.141,420.8333333333333,39004.166666666664
0.142,527.8333333333334,48773.458333333336
0.143,419.82758620689657,33744.03448275862
0.144,325.35714285714283,23814.85714285714
0.145,413.8095238095238,48303.23809523809
0.146,392.6842105263158,30783.684210526317
0.147,430.6296296296296,50378.11111111111
0.148,492.46666666666664,46089.933333333334
0.149,409.32,35658.68
0.15,255.75,17879.45
0.151,447.23809523809524,35078.19047619047
0.152,437.06451612903226,40433.67741935484
0.153,456.4375,45170.1875
0.154,537.0,50070.02777777778
0.155,507.24242424242425,45973.51515151515
0.156,440.7647058823529,47258.76470588235
0.157,418.10714285714283,40715.53571428572
0.158,365.2903225806452,35379.903225806454
0.159,382.85714285714283,29651.714285714286
0.16,527.6,44142.96666666667
0.161,379.36842105263156,46376.78947368421
0.162,419.0,48742.625
0.163,542.6470588235294,49889.17647058824
0.164,464.3157894736842,52852.63157894737
0.165,452.4583333333333,31654.375
0.166,540.1111111111111,53587.5
0.167,431.2857142857143,32443.14285714286
0.168,391.0869565217391,44482.565217391304
0.169,413.4347826086956,31380.478260869564
0.17,632.25,65531.3125
0.171,638.1764705882352,44332.705882352944
0.172,594.2307692307693,40987.61538461538
0.173,1052.1875,88343.375
0.174,433.1666666666667,21689.0
0.175,998.25,74675.25
0.176,594.0,40300.333333333336
0.177,719.3125,47110.5625
0.178,858.6875,57965.125
0.179,501.0833333333333,23655.25
0.18,1002.6666666666666,82189.55555555556
0.181,725.1666666666666,47946.25
0.182,664.4545454545455,52328.181818181816
0.183,948.7857142857143,107251.07142857143
0.184,737.5384615384615,55826.0
0.185,1383.75,136307.0
0.186,710.5,55834.125
0.187,1852.1666666666667,166124.66666666666
0.188,1343.6153846153845,89934.53846153847
0.189,1319.4166666666667,83317.25
