evolution rate,length lived,species population time,population
0.201667,61,203,3
0.33,66,154,2
0.341667,67,186,2
0.155,70,186,2
0.365,72,200,2
0.306667,93,237,2
0.318333,96,594,6
0.19,109,313,2
0.108333,120,752,6
0.283333,133,379,2
0.213333,189,4097,21
0.073333,501,45498,90
0.085,501,4615,9
0.143333,501,29409,58
0.384084,88,259,2
0.38087,122,714,5
0.348018,58,89,1
0.216616,305,7239,23
0.130924,276,12995,47
0.128094,192,50971,265
0.388534,138,1002,7
0.156891,298,20883,70
0.061126,1000,95751,95
0.101747,401,28695,71
0.092561,201,3608,17
0.362911,180,1197,6
0.190659,242,19174,79
0.216879,146,372,2
0.087377,500,74104,148
0.384328,167,769,4
0.152994,656,48319,73
0.136748,499,69813,139
0.121088,441,66272,150
0.051833,292,10584,36
0.303985,140,360,2
0.313242,179,1367,7
0.341053,291,4280,14
0.340913,56,102,1
0.24869,467,140783,301
0.140281,497,204905,412
0.069594,150,6244,41
0.324803,197,4042,20
0.363544,195,1694,8
0.167818,72,142,1
0.099124,499,303662,608
0.36912,64,90,1
0.323087,86,135,1
0.20797,61,94,1
0.168998,999,220037,220
0.074738,189,5911,31
0.207311,180,1498,8
0.390022,59,111,1
0.398862,101,208,2
0.136509,1256,53707,42
0.189446,122,312,2
0.350469,101,164,1
0.263484,107,520,4
0.339386,122,282,2
0.322738,164,443,2
0.231412,86,160,1
0.230008,88,193,2
0.395807,1705,85629,50
0.130066,77,99,1
0.247275,80,141,1
0.356615,96,208,2
0.057349,38,246,6
0.229851,156,311,1
0.238261,92,112,1
0.071041,249,13454,54
0.292474,2188,118255,54
0.282837,98,312,3
0.103884,99,269,2
0.332515,63,135,2
0.275704,1588,82935,52
0.082513,163,5222,32
0.262196,171,1428,8
0.365917,76,100,1
0.385954,80,100,1
0.378283,74,95,1
0.108975,999,206233,206
0.237746,37,71,1
0.162405,177,388,2
0.147501,999,166396,166
0.215108,119,271,2
0.074578,820,29717,36
0.100345,379,21192,55
0.242952,1006,58558,58
0.393383,139,2145,15
0.338534,232,5924,25
0.117066,499,53479,107
0.397653,223,1141,5
0.148108,55,134,2
0.11434,765,23636,30
0.139914,219,8144,37
0.291748,129,371,2
0.309714,423,108548,256
0.083863,369,183570,497
0.156489,76,8690,114
0.38895,197,1962,9
0.161452,150,244,1
0.124237,59,96,1
0.135479,499,50952,102
0.191244,186,1348,7
0.295163,418,12244,29
0.086041,122,1054,8
0.335731,380,11271,29
0.178264,2931,519880,177
0.144252,499,26884,53
0.100286,431,24056,55
0.37965,67,279,4
0.142261,187,633,3
0.05682,499,12047,24
0.376545,133,492,3
0.201882,489,8352,17
0.28003,125,299,2
0.238996,86,155,1
0.304334,147,218,1
0.267711,1656,315278,190
0.219922,83,97,1
0.099256,258,9796,37
0.098188,128,649,5
0.190842,2271,422666,186
0.081666,141,888,6
0.059408,370,33210,89
0.131432,86,185,2
0.345889,123,1492,12
0.149308,68,89,1
0.195785,105,206,1
0.360851,48,92,1
0.263863,476,17048,35
0.127471,1514,123291,81
0.067254,150,13923,92
0.37613,22,34,1
0.172319,155,502,3
0.238787,79,149,1
0.334718,106,515,4
0.306461,112,354,3
0.142906,500,38133,76
0.219378,80,145,1
0.255358,189,3338,17
0.311139,105,443,4
0.135818,462,46162,99
0.189987,254,665,2
0.37429,220,7526,34
0.327115,53,96,1
0.179998,1435,155684,108
0.148653,63,98,1
0.314405,93,370,3
0.3819,96,205,2
0.391128,59,107,1
0.135341,65,196,3
0.157367,182,6482,35
0.241198,893,77195,86
0.376972,62,113,1
0.114793,188,1541,8
0.124794,496,53853,108
0.092366,78,6563,84
0.238918,2,3,1
0.221496,1768,285865,161
0.355551,53,87,1
0.102688,500,125411,250
0.135548,152,461,3
0.386169,399,3996,10
0.32382,49,95,1
0.070749,999,71949,72
0.323867,84,136,1
0.28847,279,3957,14
0.153295,118,268,2
0.300488,94,106,1
0.145866,100,200,2
0.278219,939,302721,322
0.125895,404,28925,71
0.380669,137,371,2
0.173001,270,11739,43
0.316178,361,8999,24
0.075657,74,267,3
0.301377,1188,53794,45
0.083712,235,9528,40
0.265609,3622,438917,121
0.136248,80,144,1
0.283845,2197,144759,65
0.058112,499,48292,96
0.204947,316,5476,17
0.234995,208,8888,42
0.183288,73,135,1
0.280408,101,459,4
0.052303,380,44440,116
0.132416,290,78443,270
