evolution rate,geometric mean length lived,geometric mean species population time
0.052,4269.074841227311,258233.90516545268
0.053,1486.0000000000002,93991.99999999999
0.054,95.0,101.0
0.058,1280.4780357350921,74562.47726571318
0.059,1183.0000000000002,22199.999999999996
0.06,14999.999999999996,562742.0000000001
0.063,1183.9999999999998,57143.00000000001
0.069,4041.6580755922446,109472.06547791089
0.071,79.0,93.0
0.072,1040.0,82788.00000000003
0.073,99.0,107.0
0.076,1198.9999999999998,113913.99999999997
0.077,14999.999999999996,919011.9999999993
0.078,1109.0536506409414,8127.50995077828
0.081,14999.999999999996,1247294.9999999998
0.082,14999.999999999996,1355108.0000000007
0.083,1316.0000000000002,69455.0
0.085,14999.999999999996,1161758.9999999995
0.086,14999.999999999996,781713.9999999994
0.088,14999.999999999996,940020.7920014309
0.091,239.52349901559958,723.1338916302743
0.092,1732.9999999999998,59803.00000000001
0.094,2813.6661830503554,39980.54092318496
0.097,14999.999999999996,988041.9999999998
0.098,14999.999999999996,1387657.9999999995
0.099,1050.0,81102.00000000001
0.1,1097.0000000000002,55054.119282756634
0.101,14999.999999999996,412771.0000000001
0.102,1908.0000000000002,118003.00000000004
0.103,1443.952907819365,11085.563088991012
0.104,2823.108086643085,44621.00272713176
0.108,1210.0,27148.0
0.109,14999.999999999996,409206.9999999997
0.11,14999.999999999996,1001976.9999999993
0.111,14999.999999999996,715544.9999999998
0.112,14999.999999999996,659269.1923372418
0.113,14999.999999999996,1302627.9999999995
0.115,14999.999999999996,1482177.999999999
0.116,14999.999999999996,1066173.9999999993
0.118,100.0,142.0
0.122,14999.999999999996,1553184.9999999993
0.123,14999.999999999996,600871.0
0.124,14999.999999999996,738633.9999999999
0.126,14999.999999999996,1150214.0000000002
0.128,77.0,88.0
0.129,14999.999999999996,1142241.0000000005
0.131,14999.999999999996,844311.8573359012
0.134,14999.999999999996,849608.9999999994
0.135,14999.999999999996,1213968.0000000007
0.138,14999.999999999996,1021652.9779240107
0.14,1277.9999999999998,31531.999999999993
0.141,14999.999999999996,822598.9999999997
0.144,14999.999999999996,1082384.0000000005
0.146,14999.999999999996,1344448.0000000002
0.15,14999.999999999996,640034.0
0.151,85.0,96.0
0.154,99.0,107.0
0.156,91.0,98.0
0.157,14999.999999999996,445026.0
0.159,14999.999999999996,702871.9999999994
0.16,14999.999999999996,658073.0000000002
0.162,14999.999999999996,1055283.9999999998
0.164,14999.999999999996,883011.0
0.165,14999.999999999996,992647.9999999992
0.172,14999.999999999996,991270.058128813
0.173,4398.863489584553,133310.22660696373
0.175,1074.9999999999998,25362.999999999993
0.176,1292.0000000000002,23652.0
0.177,14999.999999999996,1369392.9999999998
0.179,1568.438714135812,31551.22235350002
0.18,14999.999999999996,703555.9999999999
0.182,14999.999999999996,1008798.5258910723
0.185,14999.999999999996,948451.7459696505
0.186,14999.999999999996,1200790.9999999993
0.187,4295.346318982906,110736.15227196581
0.188,1181.1011811017713,7848.524065071089
0.189,14999.999999999996,524495.9999999998
0.19,4339.173192141786,162004.7799434582
0.191,1212.435565298214,11111.400271792929
0.194,11140.05464080482,604532.1204681495
0.196,14999.999999999996,1095479.0
0.199,3278.999999999999,145983.99999999994
0.2,3339.0,146234.99999999997
0.203,5702.6309717533,252095.29344476073
0.205,140.0,151.4793715328922
0.208,2435.9999999999995,49001.0
0.209,14999.999999999996,508959.00000000047
0.211,14999.999999999996,1355298.4806340642
0.213,1642.0000000000002,47766.99999999999
0.217,7503.999999999998,413689.99999999977
0.218,2091.3192008873257,55454.78780051368
0.219,5595.087130688851,215304.0936489599
0.22,14999.999999999996,891598.0000000005
0.221,1781.0623234463183,38736.81130397803
0.222,14999.999999999996,679755.7627251135
0.223,1110.0,71849.99999999999
0.224,3896.1519477556308,151048.7807233147
0.225,1615.5491326480917,66355.57486752718
0.229,1212.435565298214,8327.465640877785
0.233,97.0,98.0
0.235,2316.0000000000005,43765.0
0.238,14999.999999999996,416450.00000000035
0.24,14999.999999999996,591202.0000000005
0.242,1439.987499945746,42565.307422829705
0.244,4137.027918687521,110313.07719395732
0.245,1040.0,25195.999999999996
0.248,14999.999999999996,566545.0000000001
0.249,14999.999999999996,1031861.9999999993
0.251,1355.0000000000005,28494.99999999999
0.252,1248.9995996796797,9431.231997994746
0.254,1114.8546990527516,15716.077754961643
0.255,1019.9999999999998,50805.999999999985
0.257,14999.999999999996,691292.9999999994
0.26,1065.9999999999998,25544.0
0.268,6519.9693250812115,164556.66908393602
0.274,14999.999999999996,810332.0
0.276,90.0,91.0
0.283,73.07530362578044,164.02438843050138
0.284,14999.999999999996,582657.9999999997
0.289,14999.999999999996,740582.0000000001
0.29,339.2786465429264,1185.1628580072863
0.293,324.83842137284194,1943.9410999307565
0.303,14999.999999999996,1367850.9999999998
0.304,81.0,99.0
0.306,96.0,156.0
0.31,84.0,87.0
0.311,94.0,103.0
0.312,92.0,96.0
0.313,1073.9999999999998,21380.999999999996
0.316,101.0,106.0
0.331,3915.354390090377,145932.8129311569
0.343,195.0,248.0
0.349,97.0,105.0
0.355,106.99532700076206,113.99999999999999
0.358,96.0,102.0
0.365,95.0,99.0
0.368,56.00000000000001,64.0
0.373,98.0,115.99999999999999
0.377,73.0,93.0
0.38,95.0,97.0
0.389,69.0,102.0
