evolution rate,geometric mean length lived,geometric mean species population time
0.05,104.49880382090504,314.7379862679432
0.05,484.99999999999994,7725.000000000002
0.05,199.0,593.0
0.05,80.0,88.0
0.05,172.0,200.0
0.05,1976.0000000000002,148335.99999999994
0.05,277.0,505.0
0.05,220.00000000000003,648.0
0.05,3719.0000000000005,145168.0000000001
0.05,524.0,1814.0000000000005
0.05,169.0,199.0
0.05,505.0,17240.999999999993
0.05,100.0,101.0
0.05,768.0000000000001,9239.000000000004
0.05,72.0,93.0
0.05,184.0,210.0
0.051,49.0,97.0
0.051,101.0,112.99999999999999
0.051,187.0,490.00000000000006
0.051,89.0,94.0
0.051,748.0,14819.000000000002
0.051,159.40514420808384,448.67025753887464
0.051,98.0,99.0
0.051,583.4172425327324,5805.5478184206795
0.051,2123.9999999999995,144839.0000000001
0.051,153.4438007871286,252.2895162308573
0.051,6195.000000000003,252012.99999999997
0.051,14999.999999999996,246170.00000000006
0.051,140.2492159678592,157.92636637308945
0.051,740.2323959406262,7184.408743939894
0.051,1277.0000000000002,15176.999999999995
0.051,328.5848444466056,1559.078894732399
0.051,14999.999999999996,608943.9999999994
0.051,133.0,202.0
0.051,115.99999999999999,118.0
0.051,144.0,158.0
0.051,159.0,445.0
0.051,133.0,139.0
0.051,93.0,131.0
0.051,9599.999999999998,459180.0
0.051,2401.0000000000005,128443.99999999996
0.051,464.00000000000006,4071.000000000001
0.051,153.6033853793594,472.81497438215723
0.051,2646.0,143860.0
0.051,1171.0,28575.99999999999
0.051,607.5376531541069,10805.781970778418
0.051,107.0,263.0
0.051,62.0,158.0
0.051,95.0,244.0
0.051,217.0,309.0
0.051,431.39772832039813,2790.789314871332
0.051,5003.000000000001,251950.0000000001
0.051,226.73332353229424,1137.1068551371943
0.051,239.48291450533944,2714.5379200424827
0.051,99.0,242.0
0.051,132.0,239.0
0.051,3813.0000000000005,187514.0
0.051,80.0,177.0
0.051,269.0,3063.0000000000005
0.052,261.0,5293.000000000001
0.052,3335.000000000001,88566.00000000001
0.052,385.0,2466.0
0.052,189.0,254.0
0.052,327.00000000000006,6394.000000000002
0.052,87.0,103.0
0.052,96.0,146.0
0.052,173.59147444503142,452.3637916544603
0.052,75.0,86.0
0.052,445.0,7971.999999999998
0.052,1340.9999999999995,37368.00000000001
0.052,615.0000000000001,35582.0
0.052,146.49914675519443,590.7622195096772
0.052,550.8785353297936,6068.734212094658
0.052,159.0,177.0
0.052,375.123979505443,2904.4354012441045
0.052,649.2072088324344,7212.288818398774
0.052,4898.999999999999,442893.99999999994
0.052,388.0,7137.999999999996
0.052,444.00000000000006,10518.0
0.052,75.0,90.0
0.052,793.0000000000001,15719.999999999998
0.052,1480.9999999999998,58191.999999999985
0.052,99.0,111.00000000000001
0.052,101.0,180.0
0.052,202.0,340.0
0.052,215.0,758.0
0.052,496.0,11693.999999999998
0.052,45.0,62.0
0.052,93.0,94.0
