evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.074,141.0,152.0
0.081,240.0,7248.0
0.084,335.0,12470.0
0.092,89.0,110.0
0.099,360.0,10263.0
0.112,185.0,199.0
0.114,252.0,936.0
0.129,152.0,207.0
0.155,795.0,17423.0
0.167,646.5,13695.0
0.178,71.0,849.0
0.199,92.0,99.0
0.211,91.0,96.0
0.244,66.0,81.0
0.255,164.0,993.0
0.257,322.0,2955.0
0.26,75.0,139.0
0.267,83.0,100.0
0.279,141.0,152.0
0.283,367.0,2936.0
0.307,836.0,11199.0
0.31,4001.0,340643.0
0.348,99.0,102.0
0.356,119.5,254.0
0.363,123.0,252.0
0.364,812.0,25175.0
0.369,82.0,94.0
0.393,92.0,103.0
0.398,82.0,92.0
