evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1901.0,82027.0
0.052,116.0,255.0
0.055,108.0,146.0
0.056,141.0,1117.0
0.058,129.0,370.0
0.061,181.0,512.0
0.062,1752.0,126263.0
0.063,225.0,1459.0
0.067,212.0,542.0
0.068,101.0,417.0
0.069,2765.0,255460.0
0.073,2620.0,246507.25
0.074,284.0,1577.0
0.082,603.0,13721.0
0.084,100.5,509.0
0.085,969.3333333333334,33514.666666666664
0.087,270.0,1357.0
0.089,1557.0,41904.0
0.09,138.0,189.0
0.091,565.0,6622.0
0.093,117.5,242.5
0.094,269.0,9175.0
0.097,1711.6666666666667,89244.66666666667
0.101,723.5,28739.5
0.102,299.0,4306.0
0.103,1079.0,57670.666666666664
0.104,482.5,16966.5
0.105,133.0,261.0
0.107,353.0,12673.0
0.108,1153.0,83932.5
0.111,196.0,717.0
0.113,110.0,593.0
0.12,1761.6666666666667,111937.0
0.122,72.0,100.0
0.123,92.0,135.0
0.124,63.0,159.0
0.133,78.0,95.0
0.135,116.0,261.0
0.136,81.0,199.0
0.137,727.0,15299.0
0.14,153.0,699.5
0.142,67.0,200.0
0.144,76.0,163.5
0.145,81.0,157.5
0.146,193.0,1751.0
0.15,174.0,639.0
0.154,398.0,6564.0
0.155,1177.25,45316.5
0.156,166.0,270.0
0.161,139.0,185.0
0.162,95.0,379.0
0.163,551.0,16767.0
0.167,69.0,101.0
0.172,83.0,203.0
0.173,492.0,26316.0
0.175,131.0,363.0
0.177,88.0,211.0
0.178,167.0,479.0
0.184,257.0,3253.0
0.19,193.0,3065.0
0.199,155.0,610.0
0.2,86.0,248.0
0.208,77.0,136.0
0.209,71.0,99.0
0.212,58.0,101.0
0.213,99.0,661.0
0.215,87.0,133.0
0.217,91.0,99.0
0.223,102.0,158.0
0.233,77.0,138.0
0.234,88.0,241.0
0.239,53.0,96.0
0.243,131.0,228.0
0.245,129.0,150.0
0.246,112.0,197.0
0.248,75.0,133.66666666666666
0.25,102.0,200.0
0.251,54.0,89.0
0.252,107.0,194.0
0.255,67.0,103.0
0.26,188.5,4329.5
0.261,93.5,135.0
0.262,288.0,4327.0
0.263,86.0,104.0
0.264,118.0,150.0
0.265,75.0,153.0
0.267,58.0,92.0
0.271,109.0,197.5
0.272,63.0,100.0
0.273,100.0,101.0
0.28,102.0,150.0
0.281,128.0,209.0
0.286,87.0,96.0
0.294,608.5,15261.5
0.296,80.0,93.0
0.298,92.0,150.0
0.299,83.33333333333333,109.33333333333333
0.303,80.5,129.0
0.305,60.0,88.0
0.307,74.0,103.0
0.309,104.0,203.0
0.319,334.5,8782.0
0.326,76.0,140.0
0.332,87.0,98.0
0.337,82.0,109.0
0.339,74.0,145.0
0.348,91.5,161.0
0.352,89.0,98.0
0.353,74.25,702.5
0.356,91.0,99.0
0.361,61.0,90.0
0.365,70.0,106.0
0.369,689.0,21118.0
0.371,65.0,95.0
0.372,132.0,214.0
0.379,174.5,1047.5
0.38,84.0,103.0
0.383,83.0,93.0
0.388,59.0,156.0
