evolution rate,length lived,species population time,population
0.236667,48,92,1
0.33,54,139,2
0.353333,55,145,2
0.178333,59,154,2
0.295,59,156,2
0.166667,60,105,1
0.19,62,160,2
0.365,62,158,2
0.213333,72,217,3
0.318333,72,207,2
0.073333,74,1016,13
0.388333,88,358,4
0.283333,90,257,2
0.341667,102,310,3
0.248333,110,841,7
0.131667,149,4313,28
0.05,198,12330,62
0.118769,111,297,2
0.387711,78,238,3
0.096667,501,49588,98
0.313435,64,206,3
0.234953,84,95,1
0.114832,67,89,1
0.339271,92,202,2
0.260496,79,136,1
0.178185,63,137,2
0.061667,1001,104827,104
0.070584,611,43566,71
0.356962,44,56,1
0.362615,129,601,4
0.20544,358,13687,38
0.395503,86,231,2
0.109458,499,127316,255
0.358138,146,919,6
0.336964,86,160,1
0.249863,59,92,1
0.273074,450,5025,11
0.237097,54,90,1
0.33887,58,83,1
0.355624,69,98,1
0.32307,63,110,1
0.104157,187,902,4
0.292527,89,182,2
0.347061,124,223,1
0.370934,59,85,1
0.230057,56,88,1
0.137029,71,164,2
0.22221,72,99,1
0.264496,89,165,1
0.303732,65,100,1
0.247271,63,144,2
0.112008,71,106,1
0.371392,182,885,4
0.264276,122,541,4
0.176102,59,202,3
0.342922,68,99,1
0.134717,116,5976,51
0.279314,2504,176946,70
0.333619,130,446,3
0.211104,75,236,3
0.353475,113,519,4
0.061557,499,77155,154
0.097426,173,4908,28
0.104875,251,7538,30
0.282491,81,175,2
0.286089,69,92,1
0.050267,499,48770,97
0.164555,94,193,2
0.202802,4001,442775,110
0.100791,2,3,1
0.365,48,92,1
0.283333,49,91,1
0.248333,54,98,1
0.26,56,106,1
0.073333,60,419,6
0.12,60,327,5
0.341667,60,115,1
0.108333,65,380,5
0.131667,65,309,4
0.353333,65,201,3
0.388333,65,161,2
0.295,67,140,2
0.318333,67,246,3
0.19,68,171,2
0.225,69,162,2
0.33,69,168,2
0.376667,77,322,4
0.236667,79,217,2
0.306667,79,184,2
0.213333,82,456,5
0.178333,85,266,3
0.143333,86,250,2
0.271667,86,578,6
0.096667,91,673,7
0.155,91,652,7
0.166667,103,1438,13
0.085,105,1061,10
0.201667,180,1944,10
0.302558,87,208,2
0.183401,59,142,2
0.061667,497,108983,219
0.348489,91,118,1
0.248821,164,844,5
0.171337,102,166,1
0.127546,100,194,1
0.05,997,174887,175
0.160383,480,36222,75
0.182266,59,126,2
0.266911,77,193,2
0.138612,224,637,2
0.329979,169,822,4
0.171731,70,99,1
0.267263,97,102,1
0.301915,106,108,1
0.092154,500,353005,706
0.201639,60,100,1
0.375219,88,103,1
0.150675,62,97,1
0.152345,96,407,4
0.319664,58,98,1
0.116678,64,365,5
0.064394,998,364832,365
0.325602,54,57,1
0.37152,51,95,1
0.140807,335,35357,105
0.21257,97,195,2
0.10594,999,195626,195
0.296104,66,144,2
0.138315,66,95,1
0.247416,102,148,1
0.06549,347,21015,60
0.123671,278,14521,52
0.351418,97,500,5
0.060605,52,84,1
0.121237,268,37910,141
0.274774,328,19467,59
0.132693,338,12545,37
0.205737,91,196,2
0.321303,167,1395,8
0.288581,101,153,1
0.278443,195,3025,15
0.28078,67,132,1
0.142204,1909,265441,139
0.10515,67,182,2
0.397003,226,1658,7
0.316974,88,151,1
0.127141,498,41271,82
0.128814,183,1344,7
0.353243,77,194,2
0.246866,408,6094,14
0.112623,500,101205,202
0.151375,12,19,1
0.231615,1517,135442,89
0.17375,115,229,1
0.256672,115,496,4
0.114569,498,53905,108
0.171687,58,151,2
0.112605,284,5683,20
0.235136,820,48937,59
0.239597,82,92,1
0.182396,74,139,1
0.081435,440,33891,77
0.370151,132,2244,17
0.132175,110,318,2
0.354593,103,201,1
0.091783,790,143501,181
0.050673,520,109306,210
0.257879,407,8106,19
0.24668,748,53157,71
0.304101,96,100,1
0.056572,153,6556,42
0.244269,1060,232583,219
0.213447,1048,293655,280
0.296719,442,66208,149
0.055632,42,942,22
0.218502,535,17433,32
0.228167,105,227,2
0.156927,308,16374,53
0.290587,1039,140605,135
0.36296,144,451,3
0.31021,49,63,1
0.13918,378,39904,105
0.387068,99,160,1
0.092859,264,25688,97
0.153961,20,23,1
0.249601,143,835,5
0.242619,62,90,1
0.266179,75,95,1
0.270272,447,24206,54
0.100654,215,20292,94
0.116811,124,571,4
0.309057,1906,127172,66
0.114651,364,24426,67
0.071,192,742,3
0.32024,84,189,2
0.389968,93,94,1
0.236871,83,147,1
0.182375,101,241,2
0.120018,1051,82862,78
0.063053,499,51046,102
0.215349,140,1184,8
0.190029,184,1929,10
0.342264,126,157,1
0.137452,187,7539,40
0.316445,582,55385,95
0.34547,289,7071,24
0.376502,120,287,2
0.342779,87,159,1
0.151375,451,83338,184
0.090145,500,6079,12
0.063825,499,83582,167
0.266184,1739,186695,107
0.150116,111,957,8
0.06285,499,70427,141
0.30813,109,660,6
0.341172,116,325,2
0.135838,133,275,2
0.058052,262,67450,257
0.281603,195,2763,14
0.088416,229,105955,462
0.227863,100,160,1
0.332271,62,100,1
0.062091,398,213786,537
0.188328,89,254,2
0.085706,335,23403,69
0.325131,102,583,5
0.354711,80,151,1
0.288444,161,2137,13
0.304178,68,109,1
0.088137,499,35063,70
0.301369,96,114,1
0.204105,860,41981,48
0.253505,117,629,5
0.134589,104,618,5
0.288656,89,175,1
0.180447,1158,50559,43
0.178162,68,140,2
0.17907,55,106,1
0.104352,409,25880,63
0.328074,132,276,2
0.289309,226,4989,22
0.170497,92,677,7
0.326213,104,141,1
0.138846,485,105180,216
0.170331,4001,633159,158
0.087066,77,411,5
0.306667,64,98,1
0.201667,66,183,2
0.353333,69,154,2
0.388333,76,154,2
0.271667,83,288,3
0.19,88,190,2
0.341667,89,215,2
0.283333,93,266,2
0.295,94,138,1
0.225,96,332,3
0.26,98,445,4
0.213333,101,193,1
0.166667,105,1039,9
0.365,108,523,4
0.178333,112,448,4
0.073333,113,1135,10
0.376667,113,291,2
0.33,115,729,6
0.131667,117,516,4
0.318333,117,284,2
0.155,118,1859,15
0.12,120,450,3
0.061667,123,1297,10
0.143333,132,942,7
0.236667,137,1931,14
0.248333,143,1687,11
0.096667,497,15188,30
0.108333,497,50024,100
0.178903,187,2264,12
0.198675,109,160,1
0.197998,74,90,1
0.102074,127,19027,149
0.147496,74,315,4
0.213063,90,151,1
0.05,1497,142474,95
0.085,1497,67994,45
0.122535,144,1444,10
0.080725,238,1472,6
0.064331,500,134914,269
0.146882,293,965,3
0.38082,84,103,1
0.22933,90,147,1
0.099379,499,41703,83
0.116125,49,68,1
0.335274,206,8372,40
0.113868,353,14123,40
0.288942,70,129,1
0.067055,254,20712,81
0.056136,73,2214,30
0.373255,100,147,1
0.38352,57,105,1
0.161895,378,4895,12
0.373843,55,105,1
0.324338,60,85,1
0.11646,326,12257,37
0.18882,82,169,2
0.365944,51,85,1
0.244828,1999,144763,72
0.231303,68,97,1
0.176888,4001,497122,124
0.201823,987,65982,66
0.094699,98,527,5
0.201667,60,144,2
0.271667,60,133,2
0.341667,63,142,2
0.376667,63,132,2
0.225,68,186,2
0.213333,69,148,2
0.236667,70,133,1
0.306667,72,217,3
0.155,84,150,1
0.19,85,242,2
0.248333,87,215,2
0.33,94,148,1
0.178333,96,227,2
0.353333,96,192,2
0.295,97,138,1
0.318333,97,340,3
0.283333,101,209,2
0.365,109,347,3
