evolution rate,length lived,species population time,population
0.195443,58,182,3
0.167408,15000,652678,43
0.143838,15000,1320035,88
0.363116,1203,47162,39
0.240787,77,83,1
0.317435,389,10071,25
0.205967,3496,180420,51
0.274524,149,594,3
0.119879,79,83,1
0.231991,15000,413464,27
0.322154,92,97,1
0.314684,15000,919451,61
0.227714,2361,65352,27
0.184854,15000,406194,27
0.171129,15000,1072011,71
0.272223,1267,43217,34
0.251866,15000,1407625,93
0.08819,15000,592777,39
0.154208,1334,28542,21
0.129909,15000,1022853,68
0.24327,9726,548016,56
0.283392,930,19409,20
0.150203,15000,604779,40
0.293009,100,150,1
0.140331,15000,629145,41
0.191664,2441,76463,31
0.182354,15000,1103017,73
0.188762,231,324,1
0.106664,137,151,1
0.075023,15000,497045,33
0.147722,1092,19490,17
0.174056,15000,993925,66
0.059504,15000,755309,50
0.221418,180,513,2
0.147118,15000,1077880,71
0.124579,999,18443,18
0.192125,3646,218213,59
0.207573,15000,1395226,93
0.066443,15000,1155501,77
0.232746,15000,760654,50
0.098989,15000,1122914,74
0.255624,82,99,1
0.118773,15000,406192,27
0.14743,15000,903300,60
0.237129,103,156,1
0.13297,15000,456931,30
0.219018,1406,36124,25
0.142154,3791,84272,22
0.147874,15000,849980,56
0.233001,2742,72533,26
0.097667,15000,677701,45
0.274879,106,107,1
0.119785,15000,1014363,67
0.086422,1351,75039,55
0.154939,15000,921758,61
0.191439,1061,20286,19
0.366754,134,306,2
0.092215,15000,567027,37
0.07518,1071,89760,83
0.139128,15000,1474873,98
0.090139,1291,103811,80
0.221864,15000,910990,60
0.172403,15000,893706,59
0.137104,15000,1166205,77
0.347249,169,213,1
0.061192,15000,1094112,72
0.219495,2089,86601,41
0.224852,15000,649102,43
0.060106,15000,474994,31
0.054122,1911,92187,48
0.119202,92,96,1
0.218612,103,161,1
0.206656,15000,390876,26
0.301387,2691,148459,55
0.138241,15000,1297706,86
0.082685,15000,973249,64
0.248,15000,463594,30
0.207003,3876,340957,87
0.176576,15000,1195927,79
0.198691,15000,1120623,74
0.15005,2741,97526,35
0.067414,84,93,1
0.210142,15000,867180,57
0.05368,1270,105105,82
0.155712,143,628,4
0.082496,98,103,1
0.30193,60,513,8
0.126193,15000,1435533,95
0.060019,1061,113487,106
0.098235,15000,1083706,72
0.161425,1626,88757,54
0.172225,15000,773719,51
0.291308,2047,41768,20
0.277646,15000,1261377,84
0.17525,15000,1371419,91
0.266456,100,102,1
0.107331,15000,806203,53
0.169652,15000,625976,41
0.101656,15000,1469728,97
0.138104,15000,1000292,66
0.131618,15000,1318625,87
0.085002,1066,69104,64
0.219823,132,151,1
0.146944,15000,1147289,76
0.348003,80,91,1
0.09586,15000,814662,54
0.169982,1269,13727,10
0.139222,4036,127282,31
0.125948,6427,110724,17
0.12497,15000,952838,63
0.11872,15000,582713,38
0.226616,1954,74792,38
0.17503,15000,922460,61
0.057333,1531,72357,47
0.095278,15000,721432,48
