evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,682.6666666666666,42685.0
0.051,348.5,5078.0
0.052,1297.0,127771.0
0.053,962.0,56498.5
0.055,1296.0,65310.0
0.056,564.0,70749.0
0.057,167.0,1591.0
0.058,624.0,45301.0
0.06,196.0,10061.0
0.061,657.0,7701.0
0.062,526.6666666666666,28149.0
0.063,446.0,28153.0
0.064,1049.0,56005.0
0.065,872.5,26411.0
0.066,1669.0,102516.0
0.067,1042.0,78314.0
0.069,1574.0,131505.0
0.07,1032.0,48965.0
0.072,505.5,18756.0
0.073,480.0,30356.0
0.074,905.0,19080.0
0.075,270.3333333333333,14386.666666666666
0.076,454.0,74569.0
0.082,108.0,3024.0
0.083,1297.0,11163.0
0.084,713.0,158934.0
0.085,648.0,53615.0
0.086,648.0,101725.0
0.087,200.0,290.0
0.088,648.0,15447.0
0.089,633.0,33549.0
0.09,1298.0,95117.0
0.093,491.5,20967.5
0.094,648.0,46974.0
0.095,425.0,44802.0
0.096,74.0,108.0
0.099,164.0,4602.0
0.1,584.3333333333334,27249.666666666668
0.101,1298.0,270021.0
0.104,451.0,82844.5
0.107,648.0,210819.0
0.108,168.5,2434.5
0.109,472.0,51090.0
0.111,648.0,105105.5
0.115,649.0,42124.0
0.116,93.0,216.0
0.117,870.0,5639.0
0.118,779.5,58455.5
0.119,117.0,291.0
0.12,484.0,4105.0
0.122,196.0,261.0
0.123,450.5,6347.0
0.125,163.0,6552.0
0.126,646.0,92962.0
0.127,648.0,34299.0
0.128,365.5,26335.0
0.129,157.0,8278.0
0.131,82.0,105.0
0.132,758.0,30157.0
0.135,150.0,189.0
0.137,211.0,624.0
0.138,546.0,26852.0
0.139,180.0,6009.0
0.14,227.0,7498.0
0.142,250.0,1264.0
0.144,518.6666666666666,59821.0
0.146,556.0,32440.0
0.147,112.0,357.5
0.149,287.5,8085.0
0.15,64.0,188.0
0.153,549.6666666666666,47368.333333333336
0.154,245.5,10033.5
0.155,1054.0,51373.5
0.157,1147.0,211078.0
0.158,191.0,379.0
0.159,890.0,31876.0
0.16,603.0,104601.0
0.162,360.0,16731.0
0.165,225.75,3842.25
0.166,2966.0,192261.0
0.167,122.5,1204.5
0.173,432.5,33253.0
0.175,801.0,42769.0
0.176,2906.0,249372.0
0.177,1726.0,227458.0
0.178,122.0,397.0
0.179,713.0,11930.0
0.18,288.0,2787.5
0.181,1419.5,67127.5
0.182,816.5,54449.0
0.185,1082.0,28234.0
0.186,640.0,15909.0
0.187,1018.5,157551.0
0.188,892.0,27028.5
0.19,937.5,47672.0
0.191,196.0,1129.0
0.192,514.0,98239.0
0.193,651.3333333333334,60239.0
0.194,910.3333333333334,107955.0
0.195,71.0,91.5
0.196,359.5,10453.0
0.197,421.6666666666667,17836.333333333332
0.198,208.0,4013.0
0.199,87.0,113.0
0.2,588.0,37722.5
0.201,150.5,1208.0
0.202,570.8,15487.2
0.204,1065.0,73849.0
0.206,169.25,2494.0
0.207,141.5,895.0
0.208,80.0,100.0
0.209,631.0,105208.0
0.21,93.0,224.0
0.211,679.5,23609.5
0.213,590.6666666666666,37336.0
0.215,289.0,44965.0
0.216,1845.5,168098.0
0.217,90.0,345.0
0.22,94.0,187.0
0.223,507.75,23163.5
0.224,889.5,87327.5
