evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,503.05696202531647,53673.11392405063
0.051,508.587786259542,54383.3893129771
0.052,463.3628318584071,49680.991150442474
0.053,459.29906542056074,45711.95327102804
0.054,424.9519230769231,51472.21153846154
0.055,475.44,42906.08
0.056,478.8782608695652,54624.034782608695
0.057,450.7560975609756,52296.560975609755
0.058,494.7,46012.67272727273
0.059,517.6086956521739,51077.84782608696
0.06,510.0183486238532,50609.28440366973
0.061,451.94871794871796,43389.72649572649
0.062,517.431279620853,49266.16587677725
0.063,437.92857142857144,47958.42857142857
0.064,436.7878787878788,52280.469696969696
0.065,482.30841121495325,50292.40186915888
0.066,434.13157894736844,35912.79824561404
0.067,463.92241379310343,40989.456896551725
0.068,461.67289719626166,52475.13084112149
0.069,514.6153846153846,47229.278846153844
0.07,477.5047619047619,48547.438095238096
0.071,471.7109375,50334.484375
0.072,450.6363636363636,51473.643939393936
0.073,525.2777777777778,55940.92222222222
0.074,459.70642201834863,44073.14678899082
0.075,489.2890625,50705.765625
0.076,436.1953125,42891.6015625
0.077,450.56190476190477,48083.49523809524
0.078,501.9380530973451,50719.70796460177
0.079,428.4117647058824,42646.93382352941
0.08,496.35483870967744,46322.0564516129
0.081,469.9770992366412,56939.931297709925
0.082,495.544,50735.832
0.083,485.09090909090907,46875.603305785124
0.084,491.0192307692308,50163.692307692305
0.085,538.2471910112359,54726.29775280899
0.086,390.3173076923077,39704.32692307692
0.087,484.1682242990654,50329.0
0.088,456.65811965811963,39587.2905982906
0.089,510.703125,56751.734375
0.09,428.2549019607843,45803.098039215685
0.091,416.7927927927928,38093.873873873876
0.092,459.70588235294116,45465.8487394958
0.093,475.0877192982456,48203.929824561405
0.094,451.96,45176.33
0.095,495.9512195121951,48723.0406504065
0.096,485.93457943925233,43495.46728971963
0.097,507.00613496932516,49712.926380368095
0.098,449.96153846153845,43855.04807692308
0.099,448.0673076923077,40798.153846153844
0.1,462.81060606060606,46400.96212121212
0.101,474.91,58742.76
0.102,481.3953488372093,51729.95348837209
0.103,454.765306122449,54463.5918367347
0.104,451.0857142857143,54004.74285714285
0.105,437.8791208791209,43442.96703296703
0.106,435.37894736842105,44266.905263157896
0.107,431.2291666666667,47950.385416666664
0.108,491.9212598425197,47146.11023622047
0.109,408.73267326732673,40517.10891089109
0.11,510.14,54269.17
0.111,449.4639175257732,44464.257731958765
0.112,423.73118279569894,50222.07526881721
0.113,426.90291262135923,39531.57281553398
0.114,449.67676767676767,45841.73737373737
0.115,404.13829787234044,35818.925531914894
0.116,466.0243902439024,46598.53658536585
0.117,438.5113636363636,44226.38636363636
0.118,413.7281553398058,40926.74757281553
0.119,446.5280898876405,44107.5393258427
0.12,451.85087719298247,40121.97368421053
0.121,472.0126582278481,39920.93670886076
0.122,469.01149425287355,43376.22988505747
0.123,456.2708333333333,43227.958333333336
0.124,472.9816513761468,49684.10091743119
0.125,438.3764705882353,45148.23529411765
0.126,489.84615384615387,52437.62637362637
0.127,403.97727272727275,38974.48863636364
0.128,414.4938271604938,45851.06172839506
0.129,471.8777777777778,48841.96666666667
0.13,445.8811881188119,41500.94059405941
0.131,451.40277777777777,53916.88888888889
0.132,409.2395833333333,39397.71875
0.133,455.8243243243243,46235.90540540541
0.134,399.8941176470588,35046.01176470588
0.135,405.58024691358025,41634.60493827161
0.136,396.0833333333333,39146.416666666664
0.137,478.95348837209303,46828.51162790698
0.138,471.6046511627907,43741.36046511628
0.139,437.28915662650604,38860.25301204819
0.14,402.6547619047619,36481.77380952381
0.141,405.82894736842104,38633.73684210526
0.142,435.27906976744185,41997.88372093023
0.143,422.23655913978496,39902.3870967742
0.144,473.3333333333333,48041.69565217391
0.145,452.1162790697674,44666.186046511626
0.146,466.06060606060606,59229.01515151515
0.147,468.89772727272725,46149.931818181816
0.148,468.6794871794872,36785.333333333336
0.149,449.5652173913044,42959.04347826087
0.15,397.6794871794872,38176.166666666664
0.151,501.9873417721519,57399.54430379747
0.152,469.76623376623377,38067.97402597403
0.153,649.7702702702703,67376.18918918919
0.154,579.7397260273973,54282.41095890411
0.155,504.5970149253731,47433.746268656716
0.156,668.8333333333334,71589.35416666667
0.157,816.3870967741935,83417.6129032258
0.158,665.9491525423729,67514.45762711864
0.159,714.5263157894736,72519.43859649122
0.16,980.2903225806451,87468.69354838709
0.161,985.65,95306.66666666667
0.162,821.6984126984127,74749.84126984127
0.163,800.0,74081.50847457627
0.164,872.6,82091.29090909091
0.165,725.62,57189.02
0.166,1014.6315789473684,88227.57894736843
0.167,970.4057971014493,83950.78260869565
0.168,1066.5,93818.96153846153
0.169,794.1636363636363,77412.23636363636
0.17,634.4833333333333,50155.61666666667
0.171,1189.9318181818182,108989.52272727272
0.172,876.3207547169811,79769.64150943396
0.173,889.0,81271.33898305085
0.174,1036.1272727272728,95842.85454545454
0.175,798.2,74757.975
0.176,858.695652173913,67961.56521739131
0.177,775.025641025641,60698.10256410256
0.178,917.6935483870968,81053.83870967742
0.179,738.3095238095239,57339.54761904762
0.18,1016.0535714285714,86299.48214285714
0.181,961.8421052631579,88242.1052631579
0.182,1104.7333333333333,90170.04444444444
0.183,996.7843137254902,84039.54901960785
0.184,685.7450980392157,56433.549019607846
0.185,1051.4375,79134.47916666667
0.186,920.5892857142857,75691.64285714286
0.187,671.5227272727273,49479.61363636364
0.188,915.6666666666666,82364.64814814815
0.189,777.0172413793103,62568.68965517241
0.19,865.9152542372881,67039.81355932204
0.191,670.8378378378378,53366.0
0.192,884.9148936170212,79410.85106382979
0.193,725.4772727272727,53213.84090909091
0.194,997.4615384615385,76693.02564102564
0.195,720.7631578947369,62243.18421052631
0.196,655.6530612244898,52017.30612244898
0.197,776.9791666666666,71647.0625
0.198,529.5555555555555,39844.97222222222
0.199,733.6111111111111,55392.583333333336
0.2,820.2777777777778,63627.97222222222
0.201,714.9807692307693,58131.75
0.202,734.75,60681.75
0.203,770.5106382978723,60229.27659574468
0.204,1036.5357142857142,76729.60714285714
0.205,806.6511627906976,60704.32558139535
0.206,814.8780487804878,64697.439024390245
0.207,794.9591836734694,60748.69387755102
0.208,857.1206896551724,61012.137931034486
0.209,781.5892857142857,65310.66071428572
0.21,646.9574468085107,46247.44680851064
0.211,445.4864864864865,36270.89189189189
0.212,551.560975609756,51767.0
0.213,580.1923076923077,44036.653846153844
0.214,747.9487179487179,60069.205128205125
0.215,498.65909090909093,35449.84090909091
0.216,395.609756097561,20091.243902439026
0.217,464.2894736842105,24848.447368421053
0.218,856.3555555555556,67793.66666666667
0.219,870.8490566037735,63044.88679245283
0.22,992.1025641025641,83610.97435897436
0.221,529.3,36890.8
0.222,661.9487179487179,56197.94871794872
0.223,648.84,53318.66
0.224,558.5,34827.55
0.225,598.3148148148148,36761.25925925926
0.226,692.2631578947369,43364.76315789474
0.227,644.94,44224.4
0.228,445.05128205128204,27833.410256410258
0.229,477.5238095238095,32971.90476190476
0.23,439.6,29332.17777777778
0.231,356.0,16274.3
0.232,516.1463414634146,36792.04878048781
0.233,440.22222222222223,25587.5
0.234,513.6190476190476,34086.71428571428
0.235,459.9166666666667,29746.895833333332
0.236,729.9122807017544,55957.89473684211
0.237,477.462962962963,29128.777777777777
0.238,520.5208333333334,31580.270833333332
0.239,705.2916666666666,55951.625
0.24,581.6530612244898,44863.510204081635
0.241,626.1111111111111,39066.51111111111
0.242,513.3023255813954,31393.86046511628
0.243,776.8,55429.775
0.244,516.2702702702703,35277.05405405405
0.245,529.8918918918919,41098.27027027027
0.246,535.469387755102,41914.510204081635
0.247,549.3658536585366,37154.48780487805
0.248,637.7037037037037,46833.444444444445
0.249,474.02127659574467,36731.51063829787
0.25,692.2051282051282,51620.743589743586
0.251,570.9811320754717,35678.43396226415
0.252,664.875,39093.3
0.253,806.1590909090909,62801.181818181816
0.254,515.2272727272727,27844.886363636364
0.255,463.4871794871795,40975.92307692308
0.256,462.0869565217391,32794.586956521736
0.257,530.6326530612245,33438.551020408166
0.258,419.29411764705884,23476.352941176472
