evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,491.8235294117647,44780.72549019608
0.051,469.875,54724.375
0.052,433.4166666666667,54467.083333333336
0.053,438.3529411764706,43210.35294117647
0.054,402.97058823529414,46117.294117647056
0.055,481.84090909090907,41567.795454545456
0.056,507.93548387096774,58986.58064516129
0.057,425.55555555555554,38592.944444444445
0.058,477.11764705882354,44852.470588235294
0.059,539.4358974358975,46722.743589743586
0.06,555.8529411764706,58134.76470588235
0.061,417.6764705882353,35931.35294117647
0.062,548.4848484848485,48197.36363636364
0.063,446.44444444444446,43614.75555555556
0.064,368.72972972972974,44371.13513513513
0.065,429.32142857142856,49399.78571428572
0.066,374.3636363636364,27966.575757575756
0.067,440.0285714285714,34043.68571428571
0.068,469.275,44891.05
0.069,498.3333333333333,51908.2
0.07,545.9285714285714,60356.333333333336
0.071,451.35897435897436,45622.58974358974
0.072,442.2608695652174,47528.84782608696
0.073,596.1666666666666,62498.34848484849
0.074,452.1333333333333,36273.86666666667
0.075,502.3636363636364,47958.454545454544
0.076,407.45454545454544,41346.204545454544
0.077,488.82142857142856,59079.92857142857
0.078,504.21875,52455.5
0.079,416.25,41524.583333333336
0.08,521.1320754716982,49977.83018867925
0.081,421.6764705882353,43828.5
0.082,504.6904761904762,61554.857142857145
0.083,461.5263157894737,42542.47368421053
0.084,512.3448275862069,38857.41379310345
0.085,573.96,65582.78
0.086,344.1,27851.2
0.087,487.14285714285717,49651.45238095238
0.088,485.4166666666667,44996.694444444445
0.089,558.0833333333334,66613.64583333333
0.09,436.61290322580646,47873.25806451613
0.091,425.7647058823529,34993.41176470588
0.092,486.8837209302326,43575.41860465116
0.093,498.8536585365854,51746.243902439026
0.094,471.5,45347.02777777778
0.095,530.05,55322.775
0.096,484.9375,45110.6875
0.097,489.1923076923077,49937.019230769234
0.098,427.4,25542.266666666666
0.099,441.05555555555554,33569.88888888889
0.1,445.9736842105263,41583.42105263158
0.101,472.875,57136.03125
0.102,527.5925925925926,60281.555555555555
0.103,501.52941176470586,49187.794117647056
0.104,380.775,39804.5
0.105,454.2857142857143,46288.65714285714
0.106,457.72,53545.68
0.107,421.7857142857143,44016.357142857145
0.108,471.1162790697674,38253.58139534884
0.109,488.3448275862069,54868.31034482759
0.11,458.7352941176471,44406.05882352941
0.111,431.32,43679.72
0.112,381.9047619047619,52862.09523809524
0.113,455.92857142857144,48160.53571428572
0.114,481.6969696969697,50676.36363636364
0.115,402.48571428571427,29726.4
0.116,458.6363636363636,43923.63636363636
0.117,435.77777777777777,38635.11111111111
0.118,461.7142857142857,43362.78571428572
0.119,467.6666666666667,42176.3
0.12,416.38235294117646,32590.735294117647
0.121,479.85714285714283,36753.642857142855
0.122,462.04347826086956,33121.95652173913
0.123,522.3333333333334,44970.74074074074
0.124,516.6551724137931,63623.96551724138
0.125,472.2173913043478,51748.608695652176
0.126,541.5483870967741,51340.67741935484
0.127,377.1818181818182,40854.181818181816
0.128,501.3636363636364,59295.681818181816
0.129,493.32142857142856,46099.92857142857
0.13,473.8529411764706,43673.382352941175
0.131,548.1739130434783,61646.608695652176
0.132,407.25,39814.5
0.133,362.1666666666667,38696.0
0.134,373.0869565217391,32124.956521739132
0.135,367.15,42509.15
0.136,465.2105263157895,43516.26315789474
0.137,485.17391304347825,49283.34782608696
0.138,472.82758620689657,42526.275862068964
0.139,407.0689655172414,36672.8275862069
0.14,466.72,40027.96
0.141,458.2068965517241,52931.58620689655
0.142,352.77777777777777,35565.0
0.143,378.8333333333333,43644.375
0.144,475.625,56003.0625
0.145,445.88461538461536,41659.5
0.146,525.3333333333334,64238.81481481482
0.147,505.74074074074076,52953.22222222222
0.148,488.77777777777777,41929.27777777778
0.149,539.0833333333334,62978.833333333336
0.15,413.35,57567.85
0.151,397.0,46188.34782608696
0.152,405.2083333333333,38076.166666666664
0.153,876.4230769230769,95630.30769230769
0.154,654.75,62821.65
0.155,616.9565217391304,63145.47826086957
0.156,733.3125,79507.5625
0.157,934.6315789473684,97622.1052631579
0.158,702.6923076923077,73998.15384615384
0.159,775.5625,98196.0625
0.16,1074.6190476190477,99246.23809523809
0.161,869.0,70892.0
0.162,947.4705882352941,89717.82352941176
0.163,874.6,85118.86666666667
0.164,634.3529411764706,57232.35294117647
0.165,946.3333333333334,86046.75
0.166,1043.0,106534.30769230769
0.167,1212.4,112557.06666666667
0.168,1098.5384615384614,98047.30769230769
0.169,953.1052631578947,99538.57894736843
0.17,685.3,60883.85
0.171,1887.8461538461538,186187.84615384616
0.172,685.7142857142857,45518.92857142857
0.173,701.5294117647059,63341.705882352944
0.174,1067.7142857142858,100678.85714285714
0.175,684.3333333333334,77892.26666666666
0.176,1193.5555555555557,95133.94444444444
0.177,365.3636363636364,15140.454545454546
0.178,858.6842105263158,62371.36842105263
0.179,407.57142857142856,24657.5
0.18,924.1176470588235,82442.35294117648
0.181,1118.5,88658.33333333333
0.182,1384.2,111409.6
0.183,1108.1818181818182,90978.81818181818
0.184,596.3125,60326.875
0.185,1105.7692307692307,80093.38461538461
0.186,1064.5357142857142,91523.57142857143
0.187,663.9333333333333,48605.4
0.188,832.7142857142857,79634.92857142857
0.189,707.304347826087,51055.217391304344
0.19,877.6666666666666,65552.23809523809
0.191,273.1818181818182,6868.363636363636
0.192,925.3636363636364,94678.36363636363
0.193,575.0625,39847.8125
0.194,1255.4285714285713,110850.57142857143
0.195,927.5,87505.2
0.196,734.5714285714286,48601.57142857143
0.197,577.1538461538462,40600.153846153844
0.198,303.0,10953.0
0.199,429.27272727272725,32752.454545454544
0.2,645.3,46522.5
0.201,745.0588235294117,64215.882352941175
0.202,1026.857142857143,83260.21428571429
0.203,798.0,53840.25
0.204,850.6,38902.5
0.205,659.8461538461538,41588.692307692305
0.206,1112.4545454545455,86597.45454545454
