timestamp,interval_seconds
1770621411.324425,5.644523
1770621412.320028,0.995883
1770621412.916294,0.596279
1770621413.321085,0.404794
1770621414.157669,0.836590
1770621414.833416,0.675713
1770621415.379684,0.546307
1770621415.822890,0.443207
1770621416.501270,0.678368
1770621416.938478,0.437228
1770621417.333150,0.394598
1770621417.885753,0.552676
1770621418.757001,0.871235
1770621419.169965,0.412938
1770621419.768519,0.598572
1770621420.786947,1.018451
1770621421.487318,0.700359
1770621421.899055,0.411737
1770621422.381107,0.482072
1770621423.133585,0.752475
1770621423.799612,0.666023
1770621424.176899,0.377288
1770621424.639763,0.462872
1770621425.409585,0.769814
1770621425.857710,0.448138
1770621426.666819,0.809082
1770621427.013774,0.346987
1770621427.917697,0.903916
1770621428.278370,0.360686
1770621428.900125,0.621754
1770621429.372982,0.472834
1770621429.765394,0.392414
1770621430.296775,0.531380
1770621430.638889,0.342129
1770621430.987301,0.348398
1770621431.336217,0.348926
1770621431.750777,0.414572
1770621432.333290,0.582494
1770621432.979008,0.645706
1770621433.391127,0.412146
1770621433.698917,0.307788
1770621434.050886,0.351976
1770621434.427995,0.377115
1770621435.322141,0.894068
1770621436.447008,1.124848
1770621436.805858,0.358851
1770621437.570395,0.764626
1770621438.067205,0.496822
1770621438.926785,0.859500
1770621439.443218,0.516506
1770621439.906135,0.462845
1770621440.315983,0.409916
1770621441.156719,0.840713
1770621441.498866,0.342178
1770621442.322238,0.823358
1770621443.517369,1.195148
1770621444.908839,1.391453
1770621445.314667,0.405776
1770621445.858315,0.543711
1770621446.317430,0.459112
1770621446.700951,0.383512
1770621447.019334,0.318414
1770621447.773061,0.753696
1770621448.169786,0.396732
1770621448.621196,0.451436
1770621449.079455,0.458241
1770621450.262144,1.182678
1770621450.694543,0.432423
1770621451.168576,0.474042
1770621451.863626,0.695055
1770621452.236778,0.373124
1770621452.742520,0.505754
1770621453.533824,0.791303
1770621454.256155,0.722345
1770621454.640901,0.384733
1770621455.226675,0.585799
1770621455.647315,0.420641
1770621456.111574,0.464253
1770621456.754188,0.642610
1770621457.134592,0.380404
1770621457.648773,0.514187
1770621457.996555,0.347762
1770621458.383485,0.386962
1770621458.699022,0.315543
1770621459.875130,1.176084
1770621460.456655,0.581509
1770621460.876171,0.419547
1770621461.794517,0.918353
1770621462.473983,0.679450
1770621463.179692,0.705704
1770621463.720657,0.540952
1770621464.099237,0.378619
1770621464.421461,0.322222
1770621464.974394,0.552903
1770621465.465424,0.491002
1770621465.957666,0.492280
1770621466.636335,0.678682
1770621466.995361,0.359008
1770621467.509016,0.513597
1770621467.923470,0.414451
1770621468.723747,0.800365
1770621469.764667,1.040931
1770621470.212848,0.448174
1770621471.319094,1.106249
1770621472.026359,0.707247
1770621472.924440,0.898046
1770621473.850468,0.926056
1770621474.783726,0.933221
1770621475.205833,0.422178
1770621476.370850,1.165009
1770621477.726613,1.355681
1770621479.243880,1.517336
1770621480.479911,1.236061
1770621481.505377,1.025450
1770621482.011226,0.505845
1770621482.382182,0.370971
1770621482.871016,0.488844
1770621483.682006,0.810988
1770621484.556563,0.874488
1770621485.018995,0.462495
1770621485.461529,0.442529
1770621485.981061,0.519479
1770621487.017446,1.036439
1770621487.714209,0.696773
1770621489.066864,1.352646
1770621490.500308,1.433446
1770621491.125658,0.625382
1770621491.875470,0.749715
1770621492.333205,0.457830
1770621493.136214,0.802939
1770621493.709030,0.572891
1770621494.303433,0.594393
1770621495.039266,0.735826
1770621495.964769,0.925525
1770621497.451622,1.486793
1770621498.508041,1.056455
1770621499.082744,0.574674
1770621499.587571,0.504863
1770621500.069902,0.482295
1770621500.569804,0.499951
1770621500.973328,0.403517
1770621501.332577,0.359268
1770621502.047571,0.714988
1770621503.257257,1.209672
1770621503.717469,0.460239
1770621504.146220,0.428704
1770621504.703156,0.556972
1770621505.868603,1.165457
1770621506.740727,0.872062
1770621507.568849,0.828177
1770621508.183146,0.614319
1770621508.747834,0.564664
1770621510.054426,1.306601
1770621510.666176,0.611762
1770621511.156303,0.490109
1770621511.617122,0.460807
1770621512.063620,0.446531
1770621512.857706,0.794104
1770621514.050838,1.193101
1770621514.546630,0.495792
1770621514.936165,0.389472
1770621515.415121,0.479050
1770621515.946359,0.531239
1770621516.299295,0.352904
1770621516.702117,0.402838
1770621517.027150,0.325012
1770621517.596233,0.569079
1770621518.271087,0.674878
1770621520.309832,2.038750
1770621520.789972,0.480126
1770621521.314056,0.524102
1770621521.721384,0.407298
1770621522.306310,0.584967
1770621522.980105,0.673720
1770621523.960905,0.980875
1770621524.779464,0.818536
1770621525.247742,0.468305
1770621525.832477,0.584750
