evolution rate,length lived,species population time,population
0.213333,44,86,1
0.271466,401,32864,81
0.237803,966,30386,31
0.069044,697,51445,73
0.169518,1155,70654,61
0.103287,1999,159492,79
0.152842,1998,99859,49
0.171609,170,457,2
0.290142,239,1696,7
0.244307,62,221,3
0.3386,240,2248,9
0.071868,120,221,1
0.23447,76,113,1
0.395926,151,1365,9
0.203845,163,280,1
0.07961,136,514,3
0.090401,704,12398,17
0.141376,102,294,2
0.087498,1068,91887,86
0.073813,999,156238,156
0.142852,999,125677,125
0.076648,999,67303,67
0.109343,1838,121931,66
0.104303,1566,133111,85
0.181867,206,2481,12
0.089722,999,55731,55
0.108826,999,100141,100
0.096818,1834,136323,74
0.077227,794,92276,116
0.135598,2999,258670,86
0.050422,999,282213,282
0.109649,999,103661,103
0.075411,1000,78427,78
0.095785,999,77975,78
0.083854,1914,139119,72
0.118781,999,62376,62
0.081011,998,105354,105
0.149504,64,5060,79
0.085634,1045,150950,144
0.063189,709,113178,159
0.086604,1999,337031,168
0.112725,416,105197,252
0.072716,999,125278,125
0.129389,2189,165471,75
0.147407,1109,74630,67
0.057132,918,104390,113
0.082322,1534,81561,53
0.063679,1430,101288,70
0.100836,738,110281,149
0.127485,1903,122017,64
0.067149,718,72942,101
0.055504,999,59193,59
0.334673,667,31603,47
0.259089,77,105,1
0.205853,269,3649,13
0.32241,80,97,1
0.389429,52,93,1
0.230881,1613,79352,49
0.196623,94,150,1
0.173508,2110,185261,87
0.093463,999,97103,97
0.086473,999,89318,89
0.050711,644,17960,27
0.084509,893,41066,45
0.097541,331,1597,4
0.058488,333,23542,70
0.061667,320,17406,54
0.073333,1320,65264,49
0.059257,1000,227595,227
0.159836,692,40121,57
0.072603,978,123385,126
0.083322,1944,141473,72
0.155487,64,76,1
0.113349,477,32297,67
0.140541,999,84614,84
0.088253,814,172467,211
0.106008,1999,290201,145
0.07032,603,51022,84
0.114494,261,52140,199
0.056969,1609,107651,66
0.091518,999,145489,145
0.065313,914,66447,72
0.059945,1000,134987,134
0.312361,97,122,1
0.265002,115,331,2
0.277746,158,4810,30
0.271667,160,1170,7
0.362182,182,2877,15
0.083382,675,10366,15
0.272264,182,786,4
0.186519,76,104,1
0.073555,618,51730,83
0.088911,361,12837,35
0.125388,1999,131468,65
0.09613,496,50065,100
0.132797,1997,336581,168
0.128128,934,75885,81
0.124471,2999,249473,83
0.052499,999,180228,180
0.072318,2134,260069,121
0.101454,614,38071,62
0.133406,614,26963,43
0.083661,217,8438,38
0.056623,999,125608,125
0.090428,442,22983,51
0.101386,1668,98303,58
0.065652,639,47407,74
0.143246,599,33010,55
0.150917,581,36025,62
0.061667,234,14517,62
0.05,1234,87574,70
0.067134,580,24603,42
0.13844,316,9123,28
0.081476,684,38035,55
0.054441,927,187539,202
0.146449,1999,268333,134
0.099565,999,108535,108
0.08832,409,2966,7
0.316901,107,168,1
0.137222,604,21360,35
0.271846,190,2195,11
0.244189,408,18570,45
0.219309,1700,165297,97
0.085312,908,37426,41
0.122034,396,11157,28
0.107774,657,88489,134
0.067264,956,73643,77
0.05,721,55139,76
0.087077,999,79393,79
0.111672,664,46151,69
0.072899,430,49528,115
0.05015,1340,126010,94
0.056565,196,4303,21
0.074759,638,48602,76
0.056983,999,66102,66
0.089299,998,155733,156
0.128666,330,140492,425
0.11584,1816,329282,181
0.082386,691,5312,7
0.084972,152,4690,30
0.072676,893,173329,194
0.053854,625,65535,104
0.142163,137,8775,64
0.096313,999,75383,75
0.064922,1863,68007,36
0.236583,1970,108452,55
0.369435,654,20962,32
0.190434,720,101892,141
0.131667,377,8610,22
0.226294,125,426,3
0.068369,675,23286,34
0.092497,240,1471,6
0.114517,1204,71389,59
