evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.22,52.0,101.0
0.27,58.0,380.0
0.29,55.0,183.0
0.33,60.0,159.0
0.38,56.0,151.0
0.39,62.0,202.0
