evolution rate,geometric mean length lived,geometric mean species population time
0.069,83.0,211.0
0.108,72.0,142.0
0.12,138.0,1178.0
0.132,501.0,49227.0
0.143,417.0,7386.999999999997
0.167,156.0,1316.0000000000002
0.19,114.99999999999999,434.0
0.202,258.0,3758.0000000000005
0.213,100.0,288.99999999999994
0.225,75.0,322.0
0.26,109.00000000000001,311.0
0.299,94.0,145.0
0.307,102.0,252.99999999999997
0.353,69.0,143.0
0.365,130.0,480.0
0.373,74.0,112.99999999999999
0.377,107.0,645.0
0.388,57.99999999999999,194.0
