evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,3500.0,107436.0
0.051,1121.5,61979.0
0.053,668.5,21528.5
0.054,1868.8333333333333,72500.16666666667
0.055,871.0,34784.5
0.056,1558.5,92117.5
0.057,2381.3333333333335,91489.66666666667
0.058,3500.0,168858.5
0.059,1768.0,53512.5
0.06,2787.5,98019.33333333333
0.061,64.0,633.0
0.062,2407.3333333333335,108387.0
0.063,1009.0,45427.0
0.064,2435.0,123042.0
0.065,3500.0,136447.5
0.066,1513.3333333333333,97046.66666666667
0.067,771.0,35273.5
0.068,1184.0,58049.5
0.069,2835.3333333333335,146857.33333333334
0.07,3500.0,218075.0
0.071,1435.5,82181.0
0.072,1096.0,75337.0
0.073,3500.0,152331.5
0.074,736.6666666666666,25025.0
0.075,3500.0,123993.0
0.076,1124.0,33906.0
0.077,693.0,11475.5
0.078,1910.0,86212.66666666667
0.079,1175.0,111954.0
0.08,2713.0,183378.0
0.081,1613.5,102105.5
0.083,103.5,544.0
0.084,3500.0,92044.0
0.085,574.0,26227.0
0.086,2278.0,77829.5
0.087,1779.0,33363.5
0.089,2215.0,107860.2
0.091,3500.0,280698.0
0.092,2573.3333333333335,121558.16666666667
0.093,937.0,87857.5
0.094,1006.0,94848.0
0.095,2339.0,68374.5
0.096,2433.0,208112.0
0.097,1523.3333333333333,102885.66666666667
0.098,2319.0,81141.0
0.1,3500.0,338100.0
0.101,3500.0,163062.0
0.102,63.0,531.0
0.104,1401.75,46401.0
0.105,1901.5,86977.5
0.106,3500.0,112238.0
0.107,1117.0,37150.0
0.108,2126.5,84605.5
0.109,1952.0,39028.0
0.111,3500.0,170074.0
0.112,3500.0,106900.0
0.114,2097.3333333333335,110797.33333333333
0.116,1747.0,123815.0
0.117,2555.5,135241.5
0.118,3500.0,97764.0
0.119,3500.0,122215.0
0.12,2573.0,131675.0
0.121,3500.0,197565.33333333334
0.122,1064.0,74195.0
0.123,1250.0,44807.75
0.124,3500.0,167727.0
0.127,3500.0,302080.0
0.128,1463.0,70865.5
