evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.062,4001.0,281643.0
0.085,4001.0,272464.0
0.12,4001.0,277458.0
0.132,4001.0,284377.0
0.143,4001.0,287279.3333333333
0.155,66.0,757.0
0.167,4001.0,286638.0
0.177,109.0,209.0
0.19,4001.0,273441.5
0.2,107.0,113.0
0.225,2544.5,153920.0
0.237,4001.0,290364.0
0.248,2969.0,164942.5
0.263,206.0,712.0
0.275,430.0,1582.0
0.293,156.0,168.0
0.321,81.0,141.0
0.33,2048.5,139402.5
0.351,128.0,604.0
0.355,98.0,253.0
0.364,147.0,191.0
0.388,533.0,10390.0
0.395,85.0,90.0
