evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.051,638.0,5908.0
0.052,206.0,456.0
0.053,2034.0,224020.5
0.062,1338.6666666666667,51769.666666666664
0.063,253.0,2313.0
0.073,4001.0,396080.0
0.076,560.0,21229.0
0.079,772.0,9299.0
0.085,833.6666666666666,68557.0
0.088,1099.0,49652.0
0.09,4001.0,526658.0
0.097,3418.0,225234.0
0.108,1093.0,20736.0
0.118,94.0,383.0
0.127,67.0,102.0
0.136,573.0,2911.0
0.142,865.0,31742.0
0.146,106.0,202.0
0.155,105.0,606.0
0.157,130.0,852.0
0.159,101.0,299.0
0.16,108.0,180.0
0.161,230.0,9828.5
0.162,54.0,144.0
0.169,84.0,100.0
0.171,65.0,234.0
0.173,98.0,145.0
0.174,84.0,101.0
0.177,190.0,567.0
0.183,87.0,122.0
0.185,55.0,98.0
0.188,242.0,9464.0
0.191,119.0,1082.0
0.192,629.0,52110.0
0.196,765.0,13260.0
0.201,130.0,186.0
0.202,64.0,87.0
0.204,123.0,152.0
0.212,130.0,208.0
0.215,105.0,304.0
0.217,101.0,119.0
0.218,144.0,600.0
0.22,636.0,16929.0
0.221,103.0,354.0
0.227,115.0,149.0
0.233,152.0,864.0
0.234,85.0,138.0
0.236,180.0,582.0
0.238,164.0,1325.0
0.239,121.0,406.5
0.24,92.0,109.0
0.241,159.0,445.0
0.243,69.0,98.0
0.248,509.0,6109.0
0.253,188.0,1079.0
0.257,169.0,336.0
0.259,66.0,98.0
0.26,186.0,1418.0
0.267,77.0,183.0
0.278,92.0,146.0
0.279,69.0,96.0
0.281,60.0,117.0
0.288,85.0,91.0
0.29,115.0,150.0
0.299,142.0,1623.0
0.3,89.0,203.0
0.303,181.0,526.0
0.316,90.0,255.0
0.317,81.0,99.0
0.318,94.0,198.0
0.324,103.0,111.0
0.328,79.0,109.0
0.329,117.5,214.0
0.332,84.0,88.0
0.342,74.0,932.0
0.346,89.0,436.0
0.354,88.0,108.0
0.355,146.0,207.0
0.375,71.0,93.0
0.377,54.0,147.0
