evolution rate,length lived,species population time,population
0.376667,50,129,2
0.374121,94,487,5
0.387654,610,102186,167
0.167089,1010,44320,43
0.199766,509,12491,24
0.096332,388,28735,74
0.097586,508,68057,133
0.097084,1020,269398,264
0.062767,1018,136864,134
0.07421,558,45724,81
0.131991,1143,47982,41
0.051493,53,941,17
0.136709,844,72001,85
0.084236,253,22371,88
0.315577,498,31244,62
0.071162,509,36413,71
0.102937,261,4627,17
0.236982,1019,204131,200
0.084607,509,198365,389
0.140882,57,82,1
0.06097,510,73417,143
0.099792,506,123903,244
0.148657,65,187,2
0.209384,1189,64908,54
0.39115,96,561,5
0.316943,308,20049,65
0.37165,392,43969,112
0.092907,345,660,1
0.070309,645,67801,105
0.092522,370,27027,73
0.192549,185,824,4
0.094781,510,55757,109
0.361335,150,357,2
0.070629,282,10996,38
0.134394,1019,155274,152
0.13308,501,81257,162
0.061537,509,170193,334
0.083822,509,33373,65
0.108111,509,33551,65
0.057294,1019,182371,178
0.090861,353,15712,44
0.327982,84,134,1
0.07988,411,136592,332
0.143609,396,18443,46
0.279431,79,138,1
0.254611,2216,132600,59
0.170118,173,4332,25
0.301286,83,135,1
0.279544,1214,78370,64
0.323094,211,674,3
0.33,64,522,8
0.102994,509,108217,212
0.115212,859,37639,43
0.266141,1529,164866,107
0.064469,510,44056,86
0.066802,509,85521,168
0.074287,299,23476,78
0.097242,509,25597,50
0.097437,484,57067,117
0.104307,1019,108998,106
0.081258,509,145149,285
0.135348,509,93195,183
0.113228,502,34409,68
0.093324,135,1201,8
0.141511,509,4613,9
0.335031,87,102,1
0.347866,74,212,2
0.298344,87,182,2
0.222558,67,90,1
0.19346,103,204,1
0.279077,296,3409,11
0.151923,98,166,1
0.110752,509,38900,76
0.148992,336,90564,269
0.072315,1122,72853,64
0.062187,715,38053,53
0.395414,65,100,1
0.054669,369,24380,66
0.056357,519,68672,132
0.263195,135,329,2
0.055185,828,24054,29
0.151067,509,26006,51
0.306667,85,675,7
0.128096,472,59983,127
0.160377,230,12175,52
0.136877,509,60619,119
0.130497,509,20675,40
0.095494,377,45329,120
0.068406,41,55,1
0.179883,1529,262874,171
0.086178,509,29008,56
0.112835,509,33771,66
0.276682,1289,163905,127
0.166454,515,11642,22
0.12554,247,13383,54
0.237726,2550,233495,91
0.299419,498,12945,25
0.278974,86,92,1
0.064259,79,119,1
0.113506,508,36085,71
0.07162,509,31425,61
0.159428,946,138591,146
0.24492,1015,63588,62
0.103497,994,260405,261
0.116016,418,45144,108
0.141277,509,275867,541
0.07644,772,79480,102
0.093816,915,133570,145
0.070151,187,19200,102
0.285108,59,197,3
0.16526,64,96,1
0.347684,70,149,2
0.092872,107,865,8
0.116304,460,1438,3
0.05,588,50823,86
0.251245,142,655,4
0.087291,362,56114,155
0.387948,492,5039,10
0.076341,509,54847,107
0.182431,56,124,2
0.147497,250,13160,52
0.122929,182,12141,66
0.368513,98,152,1
0.085,587,35412,60
0.288683,250,4880,19
0.3469,105,381,3
0.372331,282,6895,24
0.11916,129,469,3
0.321625,87,110,1
0.156865,369,7271,19
0.323844,82,105,1
0.346593,125,262,2
0.264412,73,143,1
0.382618,99,152,1
0.273992,510,107878,211
0.197085,105,196,1
0.347767,74,115,1
0.219968,861,26703,31
0.228998,86,152,1
0.245875,712,25714,36
0.223171,297,2247,7
0.180124,968,181810,187
0.266937,900,54005,60
0.23374,162,1074,6
0.053472,525,19924,37
0.075703,530,33792,63
0.271909,1007,58190,57
0.186966,142,552,3
0.117982,112,295,2
0.253149,1321,64234,48
0.110857,143,203,1
0.247037,64,136,2
0.093221,1019,53211,52
0.182246,548,48538,88
0.150756,100,219,2
0.339377,100,274,2
0.147926,197,443,2
0.312117,108,209,1
0.285013,383,20399,53
0.051118,156,4022,25
0.050511,504,3774,7
0.108333,66,819,12
0.080785,128,13179,102
0.104247,116,4011,34
0.05979,509,51586,101
0.058729,510,121216,237
0.099911,831,40741,49
0.066609,509,58511,114
0.065686,509,45735,89
0.276436,488,26322,53
0.14712,981,108537,110
0.05656,469,81183,173
0.080726,508,32889,64
0.181489,87,199,2
0.134914,1018,169050,166
0.109435,509,19023,37
0.054832,191,27231,142
0.307294,1066,98795,92
0.086564,1019,22956,22
0.22558,729,31899,43
0.354306,50,89,1
0.227707,85,301,3
0.370105,447,13694,30
0.114979,86,106,1
0.302568,117,639,5
0.319363,498,17460,35
0.243638,435,11161,25
0.376667,70,703,10
0.098222,90,3212,35
0.077019,509,51064,100
0.126074,410,34868,85
0.10493,1019,42781,41
0.062019,21,43,2
0.222604,1852,139294,75
0.069643,1488,6658,4
0.162465,373,20013,53
0.179284,1340,150114,112
0.325543,482,28351,58
0.065679,202,13380,66
0.084865,242,5503,22
0.064644,105,6882,65
0.218492,1529,164977,107
0.132597,509,63287,124
0.223492,94,724,7
0.079973,113,6114,54
0.108206,787,43813,55
0.393111,509,116587,229
0.051425,205,16626,81
0.10278,428,15028,35
0.141806,510,153558,301
0.132491,203,3830,18
0.129486,506,30733,60
0.172674,483,19674,40
0.376667,67,585,8
0.298124,147,628,4
0.351038,64,86,1
0.083746,494,4864,9
0.061041,508,41156,81
0.095773,509,59887,117
0.25968,126,282,2
0.096555,509,25859,50
0.140254,390,51098,131
0.122115,510,43563,85
0.155374,89,157,1
0.103273,157,3103,19
0.31056,123,414,3
0.264645,3275,330469,100
0.205296,68,158,2
0.165554,1309,82741,63
0.169447,515,19303,37
0.061667,915,56078,61
0.227809,290,5275,18
0.159709,2404,184153,76
