evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,3359.0,230164.9
0.055,101.0,108.0
0.056,132.0,299.0
0.059,114.0,166.0
0.061,89.0,246.0
0.062,3910.4444444444443,259248.11111111112
0.073,3771.1111111111113,260119.77777777778
0.085,3884.090909090909,267302.7272727273
0.097,4001.0,280725.125
0.101,432.0,1031.0
0.103,73.0,80.0
0.108,3059.222222222222,198858.44444444444
0.12,3829.4166666666665,267871.5833333333
0.128,96.0,105.0
0.132,4001.0,281333.125
0.136,147.5,270.0
0.137,177.0,317.0
0.143,4001.0,287732.2
0.147,792.0,29445.0
0.149,182.0,431.0
0.155,3342.8571428571427,230711.57142857142
0.167,2438.6666666666665,154880.0
0.178,2945.9166666666665,161704.16666666666
0.186,1148.0,34969.0
0.188,126.0,155.5
0.19,2742.0,111920.85714285714
0.202,3555.2,239677.8
0.205,90.0,97.0
0.213,1427.3333333333333,49864.333333333336
0.223,178.0,304.0
0.225,1294.0,18245.25
0.226,255.0,509.0
0.228,61.0,91.0
0.237,2277.6,78550.8
0.241,86.0,98.0
0.248,1551.4,29946.2
0.25,134.0,200.5
0.256,361.0,665.0
0.26,1944.75,97904.5
0.266,688.0,3387.0
0.272,1154.0,17978.0
0.283,2021.3333333333333,32211.666666666668
0.291,82.0,93.0
0.295,1526.0,64524.42857142857
0.307,2894.75,127818.5
0.312,525.0,12848.0
0.313,58.0,94.0
0.316,73.0,82.0
0.33,1124.0,18679.5
0.337,89.0,111.0
0.342,358.0,6336.0
0.348,89.0,140.0
0.357,83.0,99.0
0.365,332.0,6156.0
0.368,573.0,7952.0
0.369,166.0,428.0
0.383,106.0,392.0
0.388,260.0,4609.0
0.389,531.0,2919.0
0.398,110.0,153.0
