evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,2016.2,270542.0
0.05,1683.6666666666667,227568.66666666666
0.05,3694.0,304986.0
0.05,2832.0,178014.0
0.05,1146.5,85857.75
0.05,1992.75,206048.5
0.051,658.0,50360.0
0.051,209.33333333333334,1690.6666666666667
0.052,2044.5,202045.0
0.053,829.0,8996.0
0.053,4001.0,492727.0
0.054,221.0,1415.0
0.054,4001.0,360716.0
0.054,143.0,167.0
0.054,664.5,29973.5
0.056,478.0,2948.5
0.056,475.0,10628.0
0.056,330.0,3960.0
0.056,259.0,14390.0
0.057,922.0,59386.0
0.057,354.0,21298.5
0.057,410.0,5051.0
0.058,714.0,14249.0
0.058,3927.0,410220.0
0.058,147.0,317.0
0.06,173.0,1016.0
0.06,267.5,1019.0
0.061,61.0,140.0
0.062,1023.3333333333334,54957.333333333336
0.062,440.75,20266.0
0.062,1522.5714285714287,103979.85714285714
0.062,1001.0,79321.0
0.062,2007.4,195431.0
0.062,1246.6666666666667,138226.66666666666
0.063,259.0,1652.0
0.063,614.0,15130.0
0.064,2047.0,186824.5
0.065,432.0,25277.0
0.065,1067.0,54567.0
0.065,222.0,3303.0
0.066,1849.0,99768.0
0.066,456.0,9545.0
0.067,352.5,9917.0
0.067,810.5,39282.0
0.068,1180.0,46693.0
0.068,714.5,34450.0
0.069,55.0,102.0
0.069,100.0,431.0
0.069,863.0,68979.0
0.07,468.5,15017.0
0.071,149.0,170.0
0.071,1552.0,77220.0
0.071,554.0,3871.0
0.071,1075.0,27397.0
0.071,187.0,1045.0
0.072,1294.0,59220.0
0.072,478.0,4447.0
0.072,252.0,980.0
0.073,696.0,26602.0
0.073,2687.6666666666665,241443.0
0.073,1752.1666666666667,168018.0
0.073,2094.0,209539.5
0.073,1646.5,122175.25
0.073,848.8,81855.0
0.074,64.0,78.0
0.075,521.0,3663.0
0.075,2679.0,222770.0
0.075,2714.0,105880.0
0.076,1288.0,96233.0
0.076,577.0,4777.0
0.076,272.0,3607.0
0.077,587.5,10739.0
0.077,290.0,2143.0
0.077,1172.0,88776.0
0.077,159.0,206.0
0.078,176.0,450.0
0.078,401.0,1279.0
0.079,1002.0,13121.0
0.079,855.0,40219.0
0.079,420.0,2778.0
0.079,2052.0,239381.5
0.08,1520.0,99396.0
0.08,81.0,96.0
0.08,580.0,2908.0
0.081,235.0,6470.0
0.082,216.5,1694.0
0.082,363.0,1125.0
0.082,219.0,512.0
0.082,608.0,36662.0
0.083,115.0,820.0
0.083,526.0,2222.0
0.083,180.0,582.0
0.084,2018.0,144816.0
0.084,1770.75,114208.75
0.084,145.0,204.0
0.084,338.0,3017.0
0.085,2344.0,171235.75
0.085,1629.3333333333333,171785.66666666666
0.085,1203.25,92378.75
0.085,1414.0,79099.0
0.085,2168.0,135937.5
0.085,1075.4,90509.8
0.086,123.0,458.0
0.086,2860.0,458845.0
0.087,48.0,57.0
0.088,927.0,16259.0
0.089,125.5,309.5
0.089,465.0,1420.0
0.09,233.0,2183.0
0.09,312.5,1184.0
0.09,1146.0,46826.0
0.091,893.0,47207.0
0.091,267.0,3658.0
0.092,1252.0,72373.0
0.093,2950.0,366959.0
0.093,162.0,201.0
0.093,317.0,2836.0
0.093,1237.0,8119.0
0.094,129.0,267.0
0.095,81.0,325.0
0.097,1889.0,163476.2
0.097,1108.5,100934.5
0.097,1788.3333333333333,152222.33333333334
0.097,1787.6666666666667,169961.5
0.097,796.0,33410.57142857143
0.098,80.0,284.0
0.098,86.0,298.0
0.098,105.0,396.0
0.099,509.0,8222.0
0.099,881.0,16047.0
0.099,132.0,171.0
0.099,1030.0,8936.0
0.1,1019.0,51987.0
0.1,112.0,392.0
0.101,195.0,2336.0
0.102,79.0,156.0
0.103,98.0,99.0
0.103,54.0,99.0
0.104,126.0,257.0
0.104,99.0,184.0
0.105,256.0,2085.0
0.106,872.0,37679.5
