evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,4001.0,248327.33333333334
0.054,89.0,145.0
0.062,4001.0,288077.6666666667
0.073,3327.8571428571427,220625.85714285713
0.085,1542.6666666666667,108485.33333333333
0.089,91.0,200.0
0.097,4001.0,280699.75
0.107,95.0,153.0
0.108,4001.0,291273.0
0.12,4001.0,283177.3333333333
0.132,4001.0,273335.2
0.143,3022.0,183139.33333333334
0.155,3738.0,236310.25
0.167,3373.75,204310.0
0.178,3365.5,171235.0
0.19,2843.0,188354.5
0.191,180.0,335.0
0.201,141.0,303.0
0.202,2541.2,135142.8
0.213,4001.0,291603.0
0.225,3285.6666666666665,185606.33333333334
0.237,2510.0,164073.0
0.248,2641.0,148273.0
0.26,210.0,404.0
0.266,162.0,171.0
0.272,2598.5,151917.0
0.274,90.0,96.0
0.275,85.0,100.0
0.283,2091.0,50099.0
0.295,2359.5,128023.5
0.307,634.0,9215.0
0.318,1511.0,27428.0
0.327,543.0,7842.0
0.33,109.0,114.0
0.342,1023.0,6588.0
0.344,81.0,89.0
0.35,152.0,260.0
0.356,552.0,19996.0
0.359,127.0,149.0
0.36,241.0,357.0
0.365,82.0,97.0
0.37,73.0,102.0
0.377,1341.0,21738.0
0.388,1250.0,31157.0
0.395,139.0,146.0
