evolution rate,geometric mean length lived,geometric mean species population time
0.05,279.59851377015525,8763.381815908298
0.06,278.39817899378534,9085.017219854823
0.07,264.17832675057815,8333.080747487102
0.08,261.88972332915495,8020.141575168365
0.09,264.04037468210464,9231.247754739461
0.1,258.1385548953649,8869.004536754544
0.11,226.8319397318534,4955.596474500128
0.12,225.22442365731376,5045.5507040766515
0.13,223.79358998337784,4154.549198802323
0.14,195.68127661291314,2857.8254446676615
0.15,218.83017313876286,4063.274132706958
0.16,295.05123411016234,4696.645770954938
0.17,310.77788768311655,3835.8638077462024
0.18,319.7942085455392,4367.229437836105
0.19,320.1475646610873,4099.810401179103
0.2,270.02237690279316,2864.4382388006347
0.21,272.65871666195187,2921.68859362399
0.22,269.1852985350176,2838.170695448487
0.23,273.9411135149507,2745.5537299816197
0.24,249.50545427843971,2488.978945033359
0.25,239.54866523239886,2316.1153399873247
0.26,223.95229283662462,1942.2379741118543
0.27,206.02151690851022,1662.6634504102935
0.28,237.34660876233497,2347.3936506862556
0.29,199.39612221380227,1653.8253210670277
0.3,205.7001108316303,1776.2714950094871
0.31,196.11362599972114,1506.8585741115203
0.32,185.1356081124876,1305.126464611149
0.33,187.01541499388648,1409.457052716135
0.34,160.9636857020615,954.7373888790515
0.35,144.507319294917,800.8343041261309
0.36,163.11522647794757,1031.864559825148
0.37,160.7436381464449,945.9167094197539
0.38,149.91331143610284,873.6069172861795
0.39,149.51206312121633,884.6656270982653
0.4,124.24399011638982,562.1237623112545
