evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,497.0,56328.0
0.051,579.5,31427.5
0.052,372.5,24298.5
0.053,275.2,25469.0
0.054,778.0,65565.0
0.055,532.5,63711.0
0.059,10.0,13.0
0.06,372.0,17241.0
0.062,978.0,76042.33333333333
0.063,219.0,8894.5
0.064,327.0,25181.0
0.065,459.0,12097.0
0.066,366.0,14471.5
0.067,500.0,40985.0
0.068,260.0,12378.0
0.069,465.0,33999.0
0.07,431.0,6174.0
0.071,242.0,18239.0
0.072,351.0,36762.0
0.073,352.0,45784.5
0.074,999.5,186147.0
0.075,1472.0,129268.0
0.076,749.5,41533.0
0.077,363.0,2427.0
0.082,522.0,79046.5
0.083,4.0,12.0
0.084,384.0,12645.0
0.087,497.0,52619.0
0.088,284.0,15839.0
0.091,521.0,67818.0
0.093,250.0,6333.0
0.094,453.0,31225.0
0.095,245.0,6293.0
0.096,306.0,6195.0
0.097,837.0,72681.0
0.099,412.0,15804.0
0.104,271.5,22786.5
0.105,505.0,110788.0
0.106,508.0,57377.0
0.11,499.0,56140.0
0.111,278.3333333333333,82113.66666666667
0.112,299.0,20926.0
0.115,498.0,71153.0
0.117,499.0,160264.0
0.118,22.0,27.0
0.12,67.0,4462.0
0.123,574.6,73981.6
0.124,418.5,40741.5
0.125,755.0,90037.5
0.126,541.0,117598.0
0.127,209.0,12103.0
0.128,142.0,311.0
0.13,656.0,85129.0
0.132,1070.0,175900.0
0.133,499.0,34101.0
0.134,309.5,45434.0
0.136,443.5,25482.0
0.137,306.0,19898.0
0.138,276.5,6018.5
0.142,56.0,153.0
0.143,499.0,131909.0
0.144,176.0,617.0
0.145,112.0,2295.0
0.146,226.0,1531.0
0.148,499.0,126728.0
0.15,214.33333333333334,9714.666666666666
0.158,312.5,112648.0
0.159,256.0,27985.0
0.161,422.0,47696.0
0.162,344.0,13365.0
0.164,99.0,111.0
0.168,499.0,48547.0
0.171,251.0,1843.0
0.174,63.0,182.0
0.177,1105.0,21192.0
0.181,217.0,754.0
0.187,4001.0,293777.0
0.189,3968.0,284328.0
0.194,993.0,86276.0
0.195,1355.0,141264.0
0.196,485.0,20481.0
0.2,93.0,173.0
0.206,1058.0,103386.0
0.21,123.0,496.0
0.211,2827.0,194183.0
0.215,619.5,17138.5
0.218,62.0,184.0
0.22,251.0,3778.0
0.221,479.5,28584.5
0.222,1806.0,116210.0
0.223,2365.0,105484.0
0.226,422.0,28945.0
0.227,1457.0,94954.0
0.228,681.5,71799.0
0.229,84.0,96.0
0.236,101.0,347.5
0.239,70.0,105.0
0.243,89.0,102.0
0.244,129.0,1392.0
0.252,543.5,55039.5
0.253,114.0,663.5
0.255,94.0,115.0
0.257,319.0,5700.0
0.261,1040.0,52330.0
0.262,517.0,14702.0
0.263,74.0,191.0
0.269,2304.0,119119.0
0.27,319.5,28617.5
0.271,709.0,28187.0
0.274,461.0,56968.0
0.275,91.0,94.0
0.276,122.0,1334.5
0.278,1067.0,78588.0
0.28,278.0,2536.0
0.284,227.5,1528.5
0.29,77.0,105.0
0.294,379.0,5675.0
0.295,2396.0,177495.0
0.305,454.5,21540.0
0.31,896.0,213110.0
0.311,562.5,23232.0
0.313,938.0,37833.0
0.318,507.0,7356.0
0.323,114.0,336.0
0.324,127.0,736.0
0.326,561.0,36538.0
0.328,154.0,505.0
0.331,95.0,99.0
0.332,104.0,105.0
0.334,767.5,33722.5
0.342,79.0,106.0
0.344,210.0,3367.0
0.346,98.0,148.0
0.356,382.5,26099.5
0.358,220.0,2159.0
0.359,93.0,489.0
0.361,53.0,81.0
0.362,180.0,708.0
0.363,84.0,91.0
0.365,1869.0,93717.0
0.367,99.0,205.0
0.371,298.0,3630.0
0.377,79.5,205.5
0.378,87.0,111.0
0.384,66.0,135.0
0.39,85.0,296.0
0.399,209.0,723.0
0.4,94.0,387.0
