evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,547.0,35154.75
0.06,651.9166666666666,41981.416666666664
0.07,515.2592592592592,48384.51851851852
0.08,489.88235294117646,53267.82352941176
0.09,565.1176470588235,35406.76470588235
0.1,434.0952380952381,33205.142857142855
0.11,468.375,35246.375
0.12,580.2,38771.53333333333
0.13,473.375,38477.625
0.14,346.1666666666667,31063.944444444445
0.15,581.9473684210526,39659.31578947369
0.16,662.25,66444.08333333333
0.17,1055.5714285714287,88720.85714285714
0.18,475.25,28862.125
0.19,770.6666666666666,82275.22222222222
0.2,402.9166666666667,22202.083333333332
0.21,687.7777777777778,73529.77777777778
0.22,554.9,31681.3
0.23,1018.0909090909091,70476.36363636363
0.24,870.5,52753.833333333336
0.25,170.16666666666666,3541.8333333333335
0.26,401.0,16123.875
0.27,399.2857142857143,15294.857142857143
0.28,329.8888888888889,24310.222222222223
0.29,422.27272727272725,35499.545454545456
0.3,493.55555555555554,15486.555555555555
0.31,269.0,13204.666666666666
0.32,111.6,226.6
0.33,264.8181818181818,14273.454545454546
0.34,105.42857142857143,730.0
0.35,123.11111111111111,1486.5555555555557
0.36,186.45454545454547,6551.909090909091
0.37,273.8333333333333,17721.833333333332
0.38,105.1,1090.8
0.39,148.125,2250.625
0.4,371.8333333333333,8296.166666666666
